Nation,Similarity Score
Afghanistan,202
Albania,142
Algeria,220
Andorra,154
Angola,194
Antigua and Barbuda,125
Armenia,72
Australia,21
Austria,66
Azerbaijan,155
Bahamas,79
Belarus,84
Belgium,29
Belize,165
Benin,217
Bosnia and Herzegovina,104
Brazil,70
Bulgaria,122
Burkina Faso,238
Burundi,95
Cambodia,208
Cameroon,237
Canada,115
Cape Verde,103
Central African Republic,230
Chad,217
Chile,96
Comoros,125
Congo,225
Costa Rica,117
Croatia,88
Cuba,59
Cyprus,65
Czechia,63
Democratic Republic of Congo,259
Denmark,46
Djibouti,222
Dominica,237
Dominican Republic,152
Ecuador,115
Egypt,241
Equatorial Guinea,124
Eritrea,224
Estonia,74
Eswatini,190
Ethiopia,173
Finland,75
France,48
Gambia,204
Georgia,137
Germany,131
Ghana,225
Greece,84
Grenada,125
Guatemala,138
Guinea,193
Guinea-Bissau,124
Guyana,150
Haiti,241
Honduras,143
Hungary,61
India,140
International,125
Iran,164
Iraq,103
Ireland,43
Israel,43
Italy,18
Jamaica,131
Japan,152
Jordan,178
Kazakhstan,100
Kenya,179
Kosovo,156
Kyrgyzstan,132
Laos,209
Latvia,54
Lebanon,146
Lesotho,233
Liberia,204
Libya,115
Liechtenstein,92
Lithuania,56
Luxembourg,56
Madagascar,234
Malawi,191
Maldives,76
Mali,244
Malta,45
Marshall Islands,125
Mauritania,187
Mauritius,201
Mexico,158
Moldova,70
Monaco,91
Montenegro,58
Morocco,140
Mozambique,183
Myanmar,117
Namibia,185
Netherlands,133
Nicaragua,116
Niger,171
North Macedonia,77
Norway,46
Pakistan,187
Palestine,122
Papua New Guinea,209
Peru,93
Philippines,164
Portugal,62
Qatar,23
Romania,106
Russia,59
Saint Kitts and Nevis,125
Saint Lucia,125
Saint Vincent and the Grenadines,125
Samoa,125
San Marino,143
Sao Tome and Principe,124
Saudi Arabia,64
Senegal,258
Serbia,99
Seychelles,156
Sierra Leone,237
Slovakia,82
Slovenia,79
Solomon Islands,165
Somalia,220
South Africa,150
South Korea,47
South Sudan,219
Spain,86
Sri Lanka,99
Sudan,204
Suriname,190
Sweden,128
Switzerland,89
Syria,237
Tanzania,174
Thailand,34
Timor,163
Togo,179
Trinidad and Tobago,162
Tunisia,123
Turkey,146
Uganda,156
Ukraine,148
United Arab Emirates,39
United States,23
Uruguay,109
Vanuatu,230
Vatican,122
Venezuela,204
Vietnam,120
Yemen,230
Zambia,179
Zimbabwe,172
Gabon,159
Kuwait,37
Nigeria,191
Paraguay,104
Poland,108
Tajikistan,163
United Kingdom,36
Argentina,81
Panama,50
Bangladesh,164
Botswana,188
Colombia,80
Barbados,195
Fiji,141
Oman,88
Uzbekistan,193
Nepal,98
Iceland,23
Bhutan,181
Bahrain,11
Brunei,194
El Salvador,134
Indonesia,178
Malaysia,66
Mongolia,190
Rwanda,61
Singapore,44
Taiwan,28
China,180
Bolivia,108
New Zealand,11
Hong Kong,46
