Nation,Similarity Score
Afghanistan,164
Albania,75
Algeria,92
Andorra,105
Angola,131
Antigua and Barbuda,180
Armenia,53
Australia,29
Austria,34
Azerbaijan,67
Bahamas,107
Belarus,85
Belgium,50
Belize,103
Benin,198
Bosnia and Herzegovina,95
Brazil,91
Bulgaria,101
Burkina Faso,184
Burundi,220
Cambodia,204
Cameroon,132
Canada,50
Cape Verde,94
Central African Republic,144
Chad,99
Chile,46
Comoros,182
Congo,121
Costa Rica,112
Cote d'Ivoire,163
Croatia,81
Cuba,82
Cyprus,21
Czechia,58
Democratic Republic of Congo,154
Denmark,21
Djibouti,112
Dominica,195
Dominican Republic,82
Ecuador,93
Egypt,108
Equatorial Guinea,177
Eritrea,96
Estonia,26
Eswatini,119
Ethiopia,54
Finland,73
France,43
Gambia,159
Georgia,76
Germany,96
Ghana,105
Greece,43
Grenada,182
Guatemala,103
Guinea,170
Guinea-Bissau,181
Guyana,101
Haiti,174
Honduras,72
Hungary,39
India,95
International,182
Iran,82
Iraq,50
Ireland,51
Israel,32
Italy,17
Jamaica,95
Japan,169
Jordan,90
Kazakhstan,80
Kenya,76
Kosovo,64
Kyrgyzstan,80
Laos,236
Latvia,29
Lebanon,86
Lesotho,126
Liberia,136
Libya,58
Liechtenstein,131
Lithuania,37
Luxembourg,22
Madagascar,115
Malawi,115
Maldives,81
Mali,162
Malta,18
Marshall Islands,182
Mauritania,213
Mauritius,218
Mexico,75
Moldova,72
Monaco,179
Montenegro,62
Morocco,60
Mozambique,121
Myanmar,53
Namibia,97
Netherlands,68
Nicaragua,199
Niger,232
North Macedonia,89
Norway,63
Pakistan,102
Palestine,61
Papua New Guinea,179
Peru,45
Philippines,77
Portugal,56
Qatar,42
Romania,80
Russia,64
Saint Kitts and Nevis,182
Saint Lucia,181
Saint Vincent and the Grenadines,182
Samoa,182
San Marino,165
Sao Tome and Principe,179
Saudi Arabia,74
Senegal,146
Serbia,63
Seychelles,247
Sierra Leone,211
Slovakia,48
Slovenia,28
Solomon Islands,257
Somalia,206
South Africa,71
South Korea,27
South Sudan,109
Spain,76
Sri Lanka,97
Sudan,155
Suriname,98
Sweden,62
Switzerland,50
Syria,115
Tanzania,231
Thailand,17
Togo,72
Trinidad and Tobago,128
Tunisia,100
Turkey,85
Uganda,103
Ukraine,75
United Arab Emirates,17
United States,38
Uruguay,48
Vanuatu,172
Vatican,178
Venezuela,97
Vietnam,75
Yemen,185
Zambia,99
Zimbabwe,113
Gabon,118
Kuwait,57
Nigeria,137
Paraguay,68
Poland,97
Tajikistan,192
United Kingdom,52
Argentina,82
Bahrain,26
Bangladesh,95
Barbados,193
Bhutan,112
Botswana,132
Colombia,91
El Salvador,72
Fiji,92
Iceland,35
Indonesia,106
Nepal,49
New Zealand,31
Oman,77
Panama,71
Rwanda,49
Uzbekistan,146
Brunei,196
Malaysia,47
Singapore,28
Mongolia,118
Taiwan,30
China,97
Bolivia,65
Hong Kong,26
