Nation,Similarity Score
Afghanistan,156
Albania,205
Algeria,160
Andorra,104
Angola,148
Antigua and Barbuda,42
Armenia,66
Australia,20
Austria,97
Azerbaijan,153
Bahamas,75
Belarus,63
Belgium,88
Belize,210
Benin,131
Bosnia and Herzegovina,182
Brazil,127
Bulgaria,138
Burkina Faso,150
Burundi,29
Cambodia,110
Cameroon,142
Canada,108
Cape Verde,176
Central African Republic,140
Chad,135
Chile,108
Comoros,41
Congo,144
Costa Rica,170
Cote d'Ivoire,146
Croatia,123
Cuba,44
Cyprus,84
Czechia,95
Democratic Republic of Congo,153
Denmark,83
Djibouti,126
Dominica,151
Dominican Republic,130
Ecuador,132
Egypt,152
Equatorial Guinea,41
Eritrea,144
Estonia,63
Eswatini,139
Ethiopia,95
Finland,65
France,85
Gambia,147
Georgia,162
Germany,168
Ghana,120
Greece,114
Grenada,41
Guatemala,127
Guinea,135
Guinea-Bissau,41
Guyana,161
Haiti,148
Honduras,158
Hungary,86
India,159
International,41
Iran,168
Iraq,163
Ireland,73
Israel,86
Italy,21
Jamaica,111
Japan,70
Jordan,187
Kazakhstan,79
Kenya,129
Kosovo,160
Kyrgyzstan,142
Laos,103
Latvia,67
Lesotho,152
Liberia,132
Libya,177
Liechtenstein,55
Lithuania,80
Luxembourg,52
Madagascar,154
Malawi,123
Maldives,65
Mali,143
Malta,94
Marshall Islands,41
Mauritania,102
Mauritius,118
Mexico,127
Moldova,167
Monaco,124
Montenegro,64
Morocco,167
Mozambique,119
Myanmar,50
Namibia,134
Netherlands,183
Nicaragua,47
Niger,76
North Macedonia,72
Norway,52
Pakistan,153
Palestine,199
Papua New Guinea,133
Peru,108
Philippines,142
Portugal,100
Qatar,82
Romania,186
Russia,105
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,101
Sao Tome and Principe,39
Saudi Arabia,61
Senegal,139
Serbia,116
Seychelles,82
Sierra Leone,136
Slovakia,96
Slovenia,79
Solomon Islands,79
Somalia,114
South Africa,89
South Korea,16
South Sudan,145
Spain,93
Sri Lanka,81
Sudan,134
Suriname,135
Sweden,108
Switzerland,94
Syria,162
Tanzania,82
Thailand,27
Timor,86
Togo,111
Trinidad and Tobago,148
Tunisia,107
Turkey,123
Uganda,103
Ukraine,219
United Arab Emirates,77
United States,95
Uruguay,53
Vanuatu,154
Vatican,41
Venezuela,171
Vietnam,97
Yemen,114
Zambia,115
Zimbabwe,119
Gabon,107
Kuwait,120
Nigeria,128
Paraguay,175
Poland,106
Tajikistan,103
United Kingdom,66
Argentina,151
Colombia,158
Panama,127
Uzbekistan,137
Bangladesh,124
Barbados,128
Bhutan,144
Botswana,142
Iceland,57
Nepal,122
Rwanda,58
Bahrain,65
Brunei,114
El Salvador,113
Fiji,109
Indonesia,133
Malaysia,43
New Zealand,28
Oman,110
Singapore,54
Bolivia,101
China,118
Mongolia,115
Taiwan,7
Hong Kong,6
