Nation,Similarity Score
Afghanistan,140
Albania,177
Algeria,173
Andorra,85
Angola,184
Antigua and Barbuda,15
Armenia,17
Australia,41
Austria,75
Azerbaijan,172
Bahamas,22
Belarus,45
Belgium,75
Belize,158
Benin,121
Bosnia and Herzegovina,148
Brazil,110
Bulgaria,142
Burkina Faso,131
Burundi,38
Cambodia,102
Cameroon,156
Canada,122
Cape Verde,122
Central African Republic,147
Chad,159
Chile,60
Comoros,14
Congo,150
Costa Rica,139
Cote d'Ivoire,131
Croatia,106
Cuba,79
Cyprus,59
Czechia,97
Democratic Republic of Congo,146
Denmark,66
Djibouti,131
Dominica,118
Dominican Republic,112
Ecuador,155
Egypt,160
Equatorial Guinea,14
Eritrea,157
Estonia,64
Eswatini,143
Ethiopia,127
Finland,99
France,87
Gambia,168
Georgia,172
Ghana,147
Greece,116
Grenada,14
Guatemala,159
Guinea,183
Guinea-Bissau,14
Guyana,167
Haiti,115
Honduras,115
Hungary,56
India,169
International,14
Iran,188
Iraq,93
Ireland,91
Israel,78
Italy,49
Jamaica,156
Japan,95
Jordan,168
Kazakhstan,118
Kenya,155
Kosovo,128
Kyrgyzstan,176
Laos,79
Latvia,54
Lebanon,168
Lesotho,164
Liberia,188
Libya,128
Liechtenstein,23
Lithuania,63
Luxembourg,25
Madagascar,162
Malawi,154
Maldives,20
Mali,140
Malta,34
Marshall Islands,14
Mauritania,103
Mauritius,78
Mexico,118
Moldova,128
Monaco,129
Montenegro,12
Morocco,148
Mozambique,163
Myanmar,70
Namibia,100
Netherlands,145
Nicaragua,20
Niger,45
North Macedonia,22
Norway,85
Pakistan,174
Palestine,115
Papua New Guinea,167
Peru,73
Philippines,178
Portugal,125
Qatar,74
Romania,165
Russia,138
Saint Kitts and Nevis,14
Saint Lucia,14
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,66
Sao Tome and Principe,13
Saudi Arabia,91
Senegal,135
Serbia,125
Seychelles,99
Sierra Leone,105
Slovakia,79
Slovenia,71
Solomon Islands,87
Somalia,92
South Africa,100
South Korea,31
South Sudan,148
Spain,115
Sri Lanka,107
Sudan,184
Suriname,109
Sweden,106
Switzerland,93
Syria,168
Tanzania,57
Thailand,9
Timor,96
Togo,110
Trinidad and Tobago,155
Tunisia,77
Turkey,158
Uganda,143
Ukraine,161
United Arab Emirates,77
United States,67
Uruguay,40
Vanuatu,133
Vatican,14
Venezuela,161
Vietnam,91
Yemen,94
Zambia,135
Zimbabwe,174
Argentina,130
Bahrain,70
Bangladesh,183
Barbados,160
Bhutan,192
Botswana,183
Brunei,133
Colombia,138
El Salvador,145
Fiji,143
Gabon,172
Iceland,76
Indonesia,191
Kuwait,104
Malaysia,65
Mongolia,157
Nepal,165
New Zealand,36
Nigeria,186
Oman,118
Panama,119
Paraguay,150
Poland,135
Rwanda,83
Singapore,78
Taiwan,17
Tajikistan,138
United Kingdom,101
Uzbekistan,186
Bolivia,89
China,156
Hong Kong,36
