Nation,Similarity Score
Argentina,122
Bahrain,57
Barbados,198
Botswana,232
Brunei,156
Colombia,108
El Salvador,218
Fiji,187
Gabon,241
Iceland,71
Indonesia,244
Kuwait,63
Malaysia,116
Mongolia,205
Nepal,200
New Zealand,49
Nigeria,254
Oman,154
Panama,78
Paraguay,144
Poland,119
Rwanda,114
Tajikistan,156
United Kingdom,72
Uzbekistan,246
Bhutan,268
Czechia,109
France,80
Germany,183
Moldova,99
Monaco,84
Philippines,261
Singapore,81
Taiwan,41
India,224
Australia,53
Bolivia,162
China,226
Ecuador,175
Portugal,125
Papua New Guinea,219
Belgium,71
Croatia,115
Cuba,94
Finland,103
Georgia,183
Guatemala,222
Guinea,235
Kyrgyzstan,212
Sri Lanka,138
Sudan,220
Zimbabwe,235
Seychelles,125
Uganda,224
Vietnam,130
Brazil,89
Italy,43
Kazakhstan,161
Liberia,242
Qatar,81
Russia,102
Saudi Arabia,127
Timor,95
Trinidad and Tobago,198
Bosnia and Herzegovina,132
Jamaica,193
Norway,71
Pakistan,223
Spain,122
South Korea,67
Israel,71
Costa Rica,120
Japan,115
Guyana,226
Turkey,178
Angola,245
Burundi,46
Cape Verde,115
Gambia,212
Ireland,70
Mauritania,109
Romania,135
Solomon Islands,101
United States,39
Libya,129
Bulgaria,116
Malawi,191
Mozambique,216
Albania,177
Eswatini,209
Belize,153
Iraq,100
Zambia,170
Benin,151
Iran,176
Lebanon,124
Palestine,115
Afghanistan,168
San Marino,63
Austria,61
South Sudan,207
Greece,80
Kenya,241
Nicaragua,37
Serbia,106
Azerbaijan,183
Switzerland,83
Denmark,24
Lithuania,45
Venezuela,232
Hungary,60
Latvia,41
Dominican Republic,159
Honduras,157
Haiti,164
Ukraine,147
Congo,208
Lesotho,208
Morocco,136
Slovakia,59
Slovenia,70
Tunisia,63
Cyprus,23
Jordan,161
Luxembourg,26
Peru,76
Algeria,238
Chad,219
Democratic Republic of Congo,183
Cambodia,116
Syria,213
Myanmar,119
Netherlands,114
Sweden,109
Andorra,88
Antigua and Barbuda,26
Armenia,2
Bahamas,14
Burkina Faso,140
Cameroon,189
Canada,101
Central African Republic,181
Chile,60
Comoros,27
Cote d'Ivoire,164
Djibouti,174
Dominica,121
Egypt,221
Equatorial Guinea,27
Eritrea,239
Estonia,36
Ethiopia,196
Ghana,185
Grenada,27
Guinea-Bissau,27
International,27
Laos,92
Liechtenstein,7
Madagascar,202
Maldives,28
Mali,162
Marshall Islands,27
Mauritius,87
Montenegro,5
Namibia,145
Niger,52
North Macedonia,4
Saint Kitts and Nevis,27
Saint Lucia,27
Saint Vincent and the Grenadines,27
Samoa,27
Sao Tome and Principe,26
Senegal,167
Sierra Leone,114
Somalia,104
Suriname,162
Tanzania,62
Togo,155
Uruguay,63
Vanuatu,152
Vatican,24
Yemen,105
South Africa,162
Malta,5
Mexico,177
Thailand,18
Kosovo,141
Belarus,18
United Arab Emirates,40
Hong Kong,55
