Nation,Similarity Score
Afghanistan,56
Albania,66
Algeria,76
Andorra,69
Angola,45
Antigua and Barbuda,51
Armenia,55
Australia,51
Austria,132
Azerbaijan,91
Bahamas,54
Belarus,95
Belgium,44
Belize,66
Benin,50
Bosnia and Herzegovina,41
Brazil,42
Bulgaria,64
Burkina Faso,63
Burundi,19
Cambodia,64
Cameroon,69
Canada,140
Cape Verde,46
Central African Republic,71
Chad,67
Chile,78
Comoros,51
Congo,68
Costa Rica,44
Cote d'Ivoire,74
Croatia,57
Cuba,136
Cyprus,136
Czechia,60
Democratic Republic of Congo,68
Denmark,200
Djibouti,68
Dominica,66
Dominican Republic,75
Ecuador,37
Egypt,70
Equatorial Guinea,51
Eritrea,74
Eswatini,46
Ethiopia,83
Finland,114
France,33
Gambia,46
Georgia,30
Germany,64
Ghana,77
Greece,153
Grenada,51
Guatemala,36
Guinea,33
Guinea-Bissau,51
Guyana,46
Haiti,62
Honduras,70
Hungary,136
India,47
International,51
Iran,86
Iraq,64
Ireland,121
Israel,82
Italy,86
Jamaica,64
Japan,56
Jordan,73
Kazakhstan,78
Kenya,69
Kosovo,80
Kyrgyzstan,46
Laos,66
Latvia,176
Lebanon,63
Lesotho,69
Liberia,42
Libya,76
Liechtenstein,56
Lithuania,129
Luxembourg,114
Madagascar,73
Malawi,68
Maldives,59
Mali,64
Malta,117
Marshall Islands,51
Mauritania,40
Mauritius,58
Mexico,69
Moldova,44
Monaco,31
Montenegro,46
Morocco,113
Mozambique,58
Myanmar,118
Namibia,100
Netherlands,82
Nicaragua,41
Niger,60
North Macedonia,57
Norway,172
Pakistan,77
Palestine,76
Papua New Guinea,30
Peru,65
Philippines,34
Portugal,70
Qatar,41
Romania,45
Russia,77
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,44
Sao Tome and Principe,51
Saudi Arabia,76
Senegal,86
Serbia,105
Seychelles,32
Sierra Leone,61
Slovakia,93
Slovenia,101
Solomon Islands,32
Somalia,66
South Africa,79
South Korea,121
South Sudan,82
Spain,46
Sri Lanka,89
Sudan,42
Suriname,72
Sweden,112
Switzerland,122
Syria,67
Tanzania,57
Thailand,41
Timor,26
Togo,114
Trinidad and Tobago,52
Tunisia,114
Turkey,92
Uganda,61
Ukraine,83
United Arab Emirates,106
United States,37
Uruguay,173
Vanuatu,62
Vatican,50
Venezuela,68
Vietnam,23
Yemen,63
Zambia,75
Zimbabwe,49
Gabon,34
Kuwait,28
Nigeria,37
Paraguay,45
Poland,48
Tajikistan,18
United Kingdom,84
Argentina,34
Malaysia,104
Taiwan,76
New Zealand,7
Bangladesh,36
Botswana,33
Colombia,41
Panama,42
Bahrain,33
Bhutan,31
Brunei,29
Indonesia,32
Nepal,44
Rwanda,106
Singapore,35
Iceland,88
El Salvador,44
Oman,33
Mongolia,29
Uzbekistan,30
Barbados,29
Fiji,54
China,30
Bolivia,28
Hong Kong,12
