Nation,Similarity Score
Argentina,69
Bahrain,43
Bangladesh,114
Barbados,85
Botswana,95
Brunei,76
Colombia,65
El Salvador,116
Fiji,101
Gabon,96
Iceland,121
Indonesia,94
Kuwait,54
Malaysia,128
Mongolia,71
Nepal,93
New Zealand,60
Nigeria,100
Oman,83
Panama,45
Paraguay,79
Poland,82
Tajikistan,54
United Kingdom,107
Uzbekistan,97
Bhutan,120
Czechia,91
France,79
Germany,83
Moldova,51
Monaco,44
Philippines,111
Singapore,79
Taiwan,117
Australia,82
Bolivia,66
China,72
Ecuador,82
India,108
Portugal,79
Papua New Guinea,92
Belgium,85
Croatia,97
Cuba,158
Finland,127
Georgia,78
Guatemala,97
Guinea,83
Kyrgyzstan,107
Sri Lanka,143
Sudan,71
Zimbabwe,105
Seychelles,64
Uganda,122
Vietnam,56
Brazil,51
Italy,97
Kazakhstan,97
Liberia,84
Qatar,69
Russia,58
Saudi Arabia,108
Timor,49
Trinidad and Tobago,111
Bosnia and Herzegovina,62
Jamaica,125
Norway,126
Pakistan,105
Spain,67
South Korea,165
Israel,77
Costa Rica,62
Japan,84
Guyana,94
Turkey,110
Angola,83
Burundi,26
Cape Verde,56
Gambia,75
Ireland,79
Mauritania,51
Romania,69
Solomon Islands,41
United States,30
Libya,81
Bulgaria,76
Malawi,81
Mozambique,76
Albania,65
Eswatini,80
Belize,51
Iraq,62
Zambia,84
Benin,51
Iran,51
Lebanon,58
Palestine,42
Afghanistan,59
San Marino,27
Austria,94
South Sudan,82
Greece,113
Kenya,86
Nicaragua,19
Serbia,96
Azerbaijan,54
Switzerland,76
Denmark,85
Lithuania,100
Venezuela,83
Hungary,74
Latvia,81
Dominican Republic,67
Honduras,66
Haiti,58
Ukraine,53
Congo,58
Lesotho,66
Morocco,81
Slovakia,79
Slovenia,77
Tunisia,93
Cyprus,86
Jordan,48
Luxembourg,68
Peru,43
Algeria,83
Chad,54
Democratic Republic of Congo,47
Cambodia,42
Myanmar,79
Netherlands,39
Syria,72
Kosovo,46
Canada,101
Estonia,106
South Africa,52
Sweden,56
Uruguay,159
Senegal,71
Suriname,51
Chile,37
Ethiopia,71
Ghana,61
Burkina Faso,53
Cote d'Ivoire,61
Namibia,67
Tanzania,24
Thailand,47
Andorra,12
Cameroon,48
Yemen,30
Djibouti,56
Egypt,70
Eritrea,68
Laos,31
Mali,46
Mauritius,35
Niger,24
Somalia,34
Togo,108
Madagascar,72
Central African Republic,43
Mexico,57
Vanuatu,47
Dominica,38
Sierra Leone,39
United Arab Emirates,95
Maldives,23
Malta,42
Hong Kong,6
Belarus,28
Antigua and Barbuda,12
Armenia,2
Comoros,12
Equatorial Guinea,12
Grenada,12
Guinea-Bissau,12
International,12
Liechtenstein,1
Marshall Islands,12
North Macedonia,2
Saint Kitts and Nevis,12
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,12
Sao Tome and Principe,12
Vatican,12
Bahamas,7
