Nation,Similarity Score
Afghanistan,14
Albania,39
Algeria,29
Andorra,29
Angola,34
Antigua and Barbuda,7
Armenia,20
Australia,58
Austria,138
Azerbaijan,29
Bahamas,13
Belarus,32
Belgium,155
Belize,27
Benin,13
Bosnia and Herzegovina,45
Brazil,21
Bulgaria,100
Burkina Faso,14
Burundi,11
Cambodia,13
Cameroon,27
Canada,90
Cape Verde,25
Central African Republic,28
Chad,28
Chile,16
Comoros,7
Congo,27
Costa Rica,26
Cote d'Ivoire,18
Croatia,98
Cuba,90
Cyprus,30
Czechia,102
Democratic Republic of Congo,21
Denmark,77
Djibouti,25
Dominica,13
Dominican Republic,25
Ecuador,28
Egypt,27
Equatorial Guinea,7
Eritrea,29
Estonia,86
Eswatini,31
Ethiopia,38
Finland,74
France,152
Gambia,30
Georgia,86
Germany,49
Ghana,28
Greece,112
Grenada,7
Guatemala,41
Guinea,35
Guinea-Bissau,7
Guyana,37
Haiti,11
Honduras,29
Hungary,160
India,31
International,7
Iran,36
Iraq,43
Ireland,145
Israel,53
Jamaica,76
Japan,62
Jordan,40
Kazakhstan,54
Kenya,33
Kosovo,33
Kyrgyzstan,52
Laos,12
Latvia,53
Lebanon,21
Lesotho,27
Liberia,34
Libya,32
Liechtenstein,25
Lithuania,87
Luxembourg,134
Madagascar,28
Malawi,41
Maldives,19
Mali,17
Malta,46
Marshall Islands,7
Mauritania,18
Mauritius,10
Mexico,26
Moldova,25
Monaco,29
Montenegro,26
Morocco,55
Mozambique,36
Myanmar,44
Namibia,38
Netherlands,37
Nicaragua,6
Niger,6
North Macedonia,26
Norway,96
Pakistan,54
Palestine,32
Papua New Guinea,36
Peru,17
Philippines,48
Portugal,116
Qatar,38
Romania,46
Russia,72
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,27
Sao Tome and Principe,7
Saudi Arabia,54
Senegal,19
Serbia,68
Seychelles,30
Sierra Leone,11
Slovakia,74
Slovenia,95
Solomon Islands,16
Somalia,11
South Africa,29
South Korea,127
South Sudan,29
Spain,72
Sri Lanka,73
Sudan,33
Suriname,22
Sweden,42
Switzerland,101
Syria,28
Tanzania,9
Thailand,7
Timor,17
Togo,60
Trinidad and Tobago,36
Tunisia,52
Turkey,75
Uganda,78
Ukraine,33
United Arab Emirates,80
United States,84
Uruguay,87
Vanuatu,14
Vatican,7
Venezuela,30
Vietnam,39
Yemen,12
Zambia,37
Zimbabwe,36
Gabon,34
Kuwait,28
Nigeria,34
Paraguay,34
Poland,111
Tajikistan,18
United Kingdom,162
Colombia,21
Panama,15
Argentina,24
Bahrain,28
Bangladesh,43
Barbados,21
Bhutan,43
Botswana,46
El Salvador,53
Fiji,41
Iceland,103
Indonesia,44
Nepal,55
New Zealand,24
Oman,38
Rwanda,97
Uzbekistan,30
Bolivia,47
Brunei,29
China,53
Hong Kong,15
Malaysia,67
Mongolia,49
Singapore,39
Taiwan,39
