Nation,Similarity Score
Afghanistan,128
Albania,29
Algeria,70
Andorra,95
Angola,54
Armenia,164
Australia,3
Austria,37
Azerbaijan,40
Bahamas,224
Belarus,158
Belgium,9
Belize,38
Benin,124
Bosnia and Herzegovina,14
Brazil,15
Bulgaria,40
Burkina Faso,152
Burundi,268
Cambodia,161
Cameroon,101
Canada,51
Cape Verde,20
Central African Republic,114
Chad,90
Chile,60
Comoros,311
Congo,92
Costa Rica,18
Cote d'Ivoire,125
Croatia,29
Cuba,16
Cyprus,42
Czechia,21
Democratic Republic of Congo,113
Denmark,36
Djibouti,102
Dominica,167
Dominican Republic,62
Ecuador,22
Egypt,84
Equatorial Guinea,304
Eritrea,78
Estonia,51
Eswatini,52
Ethiopia,73
Finland,18
France,6
Gambia,66
Georgia,14
Germany,15
Ghana,84
Greece,41
Grenada,310
Guatemala,26
Guinea,57
Guinea-Bissau,309
Guyana,28
Haiti,138
Honduras,55
Hungary,41
India,24
International,311
Iran,43
Iraq,40
Ireland,21
Israel,11
Italy,7
Jamaica,35
Japan,112
Jordan,62
Kazakhstan,23
Kenya,53
Kosovo,59
Kyrgyzstan,19
Laos,205
Latvia,38
Lebanon,42
Lesotho,85
Liberia,48
Libya,32
Liechtenstein,248
Lithuania,43
Luxembourg,47
Madagascar,93
Malawi,51
Maldives,170
Mali,131
Malta,76
Marshall Islands,311
Mauritania,145
Mauritius,222
Mexico,62
Moldova,5
Monaco,119
Montenegro,177
Morocco,49
Mozambique,58
Myanmar,60
Namibia,78
Netherlands,59
Nicaragua,286
Niger,241
North Macedonia,209
Norway,15
Pakistan,46
Palestine,40
Papua New Guinea,70
Peru,55
Philippines,26
Portugal,6
Qatar,14
Romania,14
Russia,13
Saint Kitts and Nevis,311
Saint Lucia,310
Saint Vincent and the Grenadines,311
Samoa,311
San Marino,146
Sao Tome and Principe,302
Saudi Arabia,18
Senegal,118
Serbia,49
Seychelles,155
Sierra Leone,176
Slovakia,58
Slovenia,47
Solomon Islands,168
Somalia,180
South Africa,62
South Korea,27
South Sudan,66
Spain,15
Sri Lanka,28
Sudan,63
Suriname,77
Sweden,59
Switzerland,49
Syria,81
Tanzania,226
Thailand,24
Timor,180
Togo,78
Trinidad and Tobago,29
Tunisia,99
Turkey,30
Uganda,31
Ukraine,53
United Arab Emirates,16
United States,11
Uruguay,68
Vanuatu,157
Vatican,300
Venezuela,60
Vietnam,37
Yemen,180
Zambia,62
Zimbabwe,31
Gabon,29
Kuwait,4
Nigeria,33
Paraguay,14
Poland,20
Tajikistan,134
United Kingdom,6
Argentina,4
Panama,4
Bangladesh,26
Botswana,36
Colombia,6
Barbados,86
Fiji,28
Oman,21
Uzbekistan,47
Bhutan,29
Indonesia,31
Singapore,4
Taiwan,32
Brunei,109
Bahrain,5
Bolivia,20
China,34
El Salvador,21
Malaysia,18
Mongolia,47
Nepal,12
New Zealand,12
Iceland,12
Rwanda,12
Hong Kong,15
