Nation,Similarity Score
Argentina,31
Bahrain,57
Bangladesh,49
Barbados,35
Botswana,44
Brunei,55
Colombia,28
El Salvador,53
Fiji,85
Gabon,30
Iceland,65
Indonesia,48
Kuwait,29
Malaysia,79
Mongolia,25
Nepal,48
Nigeria,28
Oman,51
Panama,24
Paraguay,25
Poland,20
Rwanda,60
Tajikistan,28
United Kingdom,19
Uzbekistan,35
Bhutan,46
Czechia,49
France,23
Germany,36
Moldova,23
Monaco,40
Philippines,50
Singapore,90
Taiwan,81
Australia,158
Bolivia,22
China,22
Ecuador,22
India,36
Portugal,23
Papua New Guinea,42
Belgium,18
Croatia,34
Cuba,50
Finland,53
Georgia,45
Guatemala,31
Guinea,27
Kyrgyzstan,44
Sri Lanka,37
Sudan,17
Zimbabwe,21
Seychelles,46
Uganda,41
Vietnam,90
Brazil,19
Italy,24
Kazakhstan,27
Liberia,15
Qatar,39
Russia,30
Saudi Arabia,52
Timor,31
Trinidad and Tobago,21
Bosnia and Herzegovina,28
Jamaica,39
Norway,26
Pakistan,25
Spain,17
South Korea,44
Israel,37
Costa Rica,23
Japan,31
Guyana,26
Turkey,39
Angola,20
Burundi,19
Cape Verde,21
Gambia,20
Ireland,15
Mauritania,12
Romania,25
Solomon Islands,27
United States,12
Libya,15
Bulgaria,23
Malawi,18
Mozambique,18
Albania,19
Eswatini,18
Thailand,164
Belize,16
Iraq,17
Zambia,27
Afghanistan,14
Benin,23
Iran,20
Lebanon,28
Palestine,13
San Marino,15
Austria,9
Greece,25
Kenya,31
Nicaragua,15
Serbia,25
Azerbaijan,14
Switzerland,8
Denmark,15
Lithuania,42
Venezuela,13
Dominican Republic,11
Honduras,11
Hungary,20
Latvia,42
Haiti,10
Ukraine,12
Cyprus,34
Jordan,16
Luxembourg,1
Peru,8
Slovakia,21
Slovenia,15
Tunisia,15
Cambodia,20
Malta,29
South Africa,23
Estonia,7
Mexico,8
United Arab Emirates,16
Belarus,14
Canada,21
Kosovo,12
Madagascar,16
Morocco,8
Ethiopia,24
Algeria,11
Burkina Faso,20
Central African Republic,7
Chile,6
Cote d'Ivoire,11
Democratic Republic of Congo,7
Djibouti,7
Egypt,10
Eritrea,8
Lesotho,12
Mali,12
Mauritius,15
Senegal,10
Syria,13
Togo,22
Vanuatu,14
Ghana,19
Congo,9
Laos,19
Netherlands,9
Uruguay,11
Maldives,14
Cameroon,10
Myanmar,42
Namibia,5
Niger,18
Somalia,12
South Sudan,11
Sweden,3
Tanzania,19
Yemen,9
Dominica,9
Sierra Leone,10
Suriname,5
Andorra,12
Chad,7
Antigua and Barbuda,12
Bahamas,13
Comoros,12
Equatorial Guinea,12
Grenada,12
Guinea-Bissau,12
International,12
Liechtenstein,12
Marshall Islands,12
Montenegro,13
North Macedonia,10
Saint Kitts and Nevis,12
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,12
Sao Tome and Principe,11
Vatican,12
Armenia,2
