Nation,Similarity Score
Afghanistan,45
Albania,83
Algeria,44
Andorra,31
Angola,40
Antigua and Barbuda,16
Armenia,29
Australia,42
Austria,83
Azerbaijan,70
Bahamas,34
Belarus,103
Belgium,59
Belize,80
Benin,33
Bosnia and Herzegovina,55
Brazil,79
Bulgaria,65
Burkina Faso,33
Burundi,10
Cambodia,25
Cameroon,37
Canada,158
Cape Verde,83
Central African Republic,43
Chad,43
Chile,79
Comoros,15
Congo,44
Costa Rica,50
Cote d'Ivoire,39
Croatia,43
Cuba,76
Cyprus,79
Czechia,43
Democratic Republic of Congo,40
Denmark,111
Djibouti,51
Dominica,46
Dominican Republic,63
Ecuador,60
Egypt,43
Equatorial Guinea,15
Eritrea,48
Estonia,106
Eswatini,47
Ethiopia,50
Finland,92
France,53
Gambia,39
Georgia,53
Germany,77
Ghana,60
Greece,104
Grenada,15
Guatemala,45
Guinea,32
Guinea-Bissau,15
Guyana,64
Haiti,49
Honduras,71
Hungary,81
India,50
International,15
Iran,71
Iraq,95
Ireland,99
Israel,80
Italy,80
Jamaica,67
Japan,36
Jordan,67
Kazakhstan,77
Kenya,65
Kosovo,49
Kyrgyzstan,62
Laos,29
Latvia,103
Lebanon,77
Lesotho,41
Liberia,40
Libya,88
Liechtenstein,23
Lithuania,93
Luxembourg,50
Madagascar,37
Malawi,47
Maldives,57
Mali,37
Malta,62
Marshall Islands,15
Mauritania,43
Mauritius,28
Mexico,63
Moldova,70
Monaco,45
Montenegro,17
Morocco,98
Mozambique,39
Myanmar,42
Namibia,41
Netherlands,62
Nicaragua,15
Niger,18
North Macedonia,34
Norway,112
Pakistan,61
Palestine,85
Papua New Guinea,28
Peru,73
Philippines,40
Portugal,63
Qatar,60
Romania,70
Russia,150
Saint Kitts and Nevis,15
Saint Lucia,16
Saint Vincent and the Grenadines,15
Samoa,15
San Marino,34
Sao Tome and Principe,15
Saudi Arabia,87
Senegal,48
Serbia,98
Seychelles,21
Sierra Leone,40
Slovakia,77
Slovenia,53
Solomon Islands,16
Somalia,30
South Africa,60
South Korea,109
South Sudan,53
Spain,56
Sri Lanka,111
Sudan,38
Suriname,43
Sweden,81
Switzerland,63
Syria,46
Tanzania,26
Thailand,49
Timor,17
Togo,75
Trinidad and Tobago,49
Tunisia,81
Turkey,82
Uganda,59
Ukraine,91
United States,43
Uruguay,112
Vanuatu,36
Vatican,15
Venezuela,45
Vietnam,53
Yemen,33
Zambia,57
Zimbabwe,36
Gabon,36
Kuwait,76
Nigeria,36
Paraguay,92
Poland,53
Tajikistan,21
United Kingdom,96
Colombia,85
Panama,71
Taiwan,77
Malaysia,53
New Zealand,16
Nepal,91
Bahrain,70
Bangladesh,40
Fiji,62
Argentina,57
Oman,55
Singapore,74
Rwanda,95
Barbados,32
Bolivia,37
Uzbekistan,32
Bhutan,29
Botswana,40
El Salvador,45
Indonesia,29
Iceland,90
Brunei,22
China,25
Mongolia,28
