Nation,Similarity Score
Afghanistan,130
Albania,201
Algeria,152
Andorra,68
Angola,156
Antigua and Barbuda,32
Armenia,45
Australia,25
Austria,90
Azerbaijan,136
Bahamas,63
Belarus,61
Belgium,91
Belize,186
Benin,81
Bosnia and Herzegovina,152
Brazil,119
Bulgaria,106
Burkina Faso,111
Burundi,44
Cambodia,69
Cameroon,118
Canada,111
Cape Verde,159
Central African Republic,117
Chad,120
Chile,123
Comoros,33
Congo,136
Costa Rica,120
Cote d'Ivoire,115
Croatia,119
Cuba,69
Cyprus,88
Czechia,88
Democratic Republic of Congo,128
Denmark,78
Djibouti,116
Dominica,103
Dominican Republic,126
Ecuador,159
Egypt,139
Equatorial Guinea,33
Eritrea,146
Estonia,76
Eswatini,134
Ethiopia,133
Finland,54
France,75
Gambia,137
Georgia,135
Germany,128
Ghana,108
Greece,89
Grenada,33
Guatemala,131
Guinea,131
Guinea-Bissau,33
Guyana,172
Haiti,113
Honduras,154
Hungary,80
India,176
International,33
Iran,148
Iraq,166
Ireland,111
Israel,99
Italy,32
Jamaica,112
Japan,54
Jordan,143
Kazakhstan,113
Kenya,124
Kosovo,122
Kyrgyzstan,133
Laos,69
Latvia,75
Lebanon,177
Lesotho,138
Liberia,158
Liechtenstein,38
Lithuania,78
Luxembourg,40
Madagascar,136
Malawi,135
Maldives,74
Mali,108
Malta,85
Marshall Islands,33
Mauritania,118
Mauritius,76
Mexico,126
Moldova,147
Monaco,70
Montenegro,41
Morocco,178
Mozambique,141
Myanmar,81
Namibia,133
Netherlands,118
Nicaragua,37
Niger,47
North Macedonia,54
Norway,76
Pakistan,146
Palestine,186
Papua New Guinea,103
Peru,103
Philippines,131
Portugal,116
Qatar,99
Romania,163
Russia,134
Saint Kitts and Nevis,33
Saint Lucia,34
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,58
Sao Tome and Principe,33
Saudi Arabia,84
Senegal,107
Serbia,91
Seychelles,56
Sierra Leone,88
Slovakia,84
Slovenia,83
Solomon Islands,63
Somalia,72
South Africa,90
South Korea,38
South Sudan,145
Spain,97
Sri Lanka,80
Sudan,149
Suriname,113
Sweden,102
Switzerland,76
Syria,135
Tanzania,51
Thailand,29
Timor,58
Togo,102
Trinidad and Tobago,142
Tunisia,107
Turkey,102
Uganda,97
Ukraine,183
United Arab Emirates,88
United States,90
Uruguay,68
Vanuatu,124
Vatican,32
Venezuela,155
Vietnam,67
Yemen,77
Zambia,93
Zimbabwe,153
Gabon,108
Kuwait,115
Nigeria,137
Paraguay,213
Poland,103
Tajikistan,88
United Kingdom,72
Argentina,123
Bahrain,55
Bangladesh,129
Barbados,111
Bhutan,129
Botswana,128
Brunei,70
Colombia,150
El Salvador,122
Fiji,83
Iceland,61
Malaysia,60
Nepal,150
New Zealand,15
Oman,104
Panama,125
Rwanda,81
Uzbekistan,136
Indonesia,104
Singapore,52
Mongolia,96
Taiwan,16
Bolivia,88
China,102
Hong Kong,7
