country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0.128,0,1.927
Albania,4,2.085,0,50.733
Algeria,7,0.228,0,10.878
Andorra,1,0,0,103.54
Angola,8,0.183,0,1.126
Antigua and Barbuda,7,0,0,10.212
Argentina,9,3.651,0,140.832
Armenia,1,1.687,0,93.141
Australia,7,0.157,0,11.49
Austria,3,0,2.11,31.311
Azerbaijan,7,0.395,0,10.159
Bahamas,1,5.086,0,76.288
Bahrain,2,0.588,0,191.586
Bangladesh,7,0.206,0,16.795
Barbados,7,0,0,13.919
Belarus,7,0.423,0,11.112
Belgium,1,0.69,6.903,79.554
Belize,9,2.515,0,150.897
Benin,0,0,0,0
Bhutan,5,0,0,6.48
Bolivia,9,4.712,0,127.73
Bosnia and Herzegovina,9,3.353,0,106.986
Botswana,0,0,0,0
Brazil,2,4.987,0,238.258
Brunei,0,0,0,0
Bulgaria,4,1.439,8.347,50.371
Burkina Faso,0,0,0,0.478
Burundi,0,0,0,0.168
Cambodia,0,0,0,0
Cameroon,5,0,0,6.065
Canada,7,0.132,0,11.261
Cape Verde,9,0,0,113.312
Central African Republic,0,0,0,0
Chad,0,0,0,0.122
Chile,9,2.145,0,108.651
China,0,0.001,0,0.049
Colombia,2,6.82,0,222.197
Comoros,6,0,0,4.6
Congo,0,0,0,0
Costa Rica,9,1.767,0,157.437
Cote d'Ivoire,8,0.038,0,1.744
Croatia,4,0.487,0,50.667
Cuba,5,-0.088,0,4.856
Cyprus,7,0,0,14.842
Czechia,3,0.28,2.334,27.267
Democratic Republic of Congo,0,0.045,0,0.179
Denmark,3,0,0.173,29.005
Djibouti,7,0,0,9.109
Dominica,0,0,0,0
Dominican Republic,9,1.475,0,124.817
Ecuador,1,1.134,0,60.42
Egypt,8,0.166,0,1.094
El Salvador,4,1.696,0,49.49
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,6,0,0.754,2.262
Eswatini,1,2.586,0,61.198
Ethiopia,7,0.113,0,9.029
Fiji,0,0,0,0
Finland,6,0,0,3.068
France,1,0.276,5.27,85.165
Gabon,1,0,0,66.495
Gambia,3,2.897,0,27.724
Georgia,5,0,0,5.766
Germany,3,0.155,0,18.023
Ghana,6,0,0,3.926
Greece,3,0.192,0,24.081
Grenada,0,0,0,0
Guatemala,1,2.512,0,63.855
Guinea,5,0,0,4.721
Guinea-Bissau,0,0,0,0
Guyana,3,0,0,22.884
Haiti,6,0,0,2.543
Honduras,4,0.606,0,42.909
Hungary,6,0,0,4.141
Iceland,3,0,0,20.513
India,4,0.722,0,46.907
Indonesia,5,0.194,0,8.434
International,0,0,0,0
Iran,3,2.012,0,29.776
Iraq,1,1.691,0,99.77
Ireland,7,0,1.62,13.366
Israel,9,1.386,0,160.36
Italy,7,0.05,0.926,9.494
Jamaica,6,0,0,3.715
Japan,7,0.055,0,10.65
Jordan,8,0,0,0.882
Kazakhstan,1,0,0,75.093
Kenya,7,0.093,0,10.786
Kosovo,1,4.139,0,73.47
Kuwait,9,1.171,0,163.679
Kyrgyzstan,4,0.613,0,46.596
Laos,0,0,0,0.275
Latvia,0,0,0,0.53
Lebanon,4,0.293,0,48.935
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,4,0.582,0,40.313
Liechtenstein,3,0,0,26.221
Lithuania,5,0,0,8.081
Luxembourg,4,0,6.39,59.108
Madagascar,6,0.072,0,4.37
Malawi,6,0.157,0,3.973
Malaysia,8,0,0,0.618
Maldives,9,1.85,0,144.3
Mali,0,0,0,0
Malta,1,0,0,70.209
Marshall Islands,0,0,0,0
Mauritania,5,0,0,4.947
Mauritius,8,0,0,0.786
Mexico,4,4.77,0,43.573
