country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0,0.026
Albania,0,0,0,2.085
Algeria,0,0.091,0,1.117
Andorra,8,0,0,168.252
Angola,9,0,0,0.03
Antigua and Barbuda,9,0,0,0
Argentina,1,0.022,0,0.664
Armenia,2,0,0,8.099
Australia,2,0,0,10.98
Austria,7,0.222,0,47.3
Azerbaijan,1,0,0,0.888
Bahamas,4,0,0,2.543
Bahrain,2,0,0,11.754
Bangladesh,9,0.006,0,0.03
Barbados,4,0,0,3.48
Belarus,1,0,0,0.741
Belgium,6,2.589,25.022,48.147
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,3,0,0,0.343
Bosnia and Herzegovina,0,0.305,0,1.219
Botswana,9,0,0,0
Brazil,0,0.019,0,1.073
Brunei,2,0,0,11.429
Bulgaria,4,0,0,5.181
Burkina Faso,0,0.048,0,1.148
Burundi,9,0,0,0
Cambodia,5,0,0,0.12
Cameroon,3,0,0,0.264
Canada,2,0.185,0,8.85
Cape Verde,4,0,0,3.597
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,4,0,0,6.853
China,9,0.004,0,0.038
Colombia,1,0,0,0.747
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,4,0.196,0,5.497
Cote d'Ivoire,5,0,0,0.19
Croatia,7,0,0,19
Cuba,3,0,0,0.441
Cyprus,7,0,0,19.409
Czechia,2,0,1.307,15.127
Democratic Republic of Congo,9,0.011,0,0.056
Denmark,2,0.691,7.251,14.33
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,4,0,0,3.687
Ecuador,4,0.113,0,7.878
Egypt,5,0.02,0,0.088
El Salvador,3,0,0,0.308
Equatorial Guinea,9,0,0,0
Eritrea,3,0,0,0.282
Estonia,2,0,3.015,17.338
Eswatini,9,0,0,0
Ethiopia,9,0,0,0
Fiji,9,0,0,0
Finland,2,0.18,0,13.175
France,6,1.716,22.26,26.121
Gabon,3,0,0,0.449
Gambia,9,0,0,0
Georgia,0,0,0,1.504
Germany,7,0.203,0,28.227
Ghana,5,0.032,0,0.097
Greece,4,0.672,0,3.358
Grenada,9,0,0,0
Guatemala,3,0,0,0.279
Guinea,5,0,0,0.076
Guinea-Bissau,9,0,0,0
Guyana,9,0,0,0
Haiti,9,0,0,0
Honduras,9,0,0,0
Hungary,0,0.104,0,1.863
Iceland,8,2.93,2.93,187.546
India,9,-0.001,0,0.062
Indonesia,3,0.022,0,0.296
International,9,0,0,0
Iran,2,1.464,0,11.501
Iraq,5,0,0,0.149
Ireland,7,0,0,20.657
Israel,7,0,0,24.84
Italy,6,13.116,47.253,108.449
Jamaica,9,0,0,0
Japan,3,0.016,0,0.293
Jordan,9,0,0,0
Kazakhstan,5,0,0,0.213
Kenya,9,0,0,0
Kosovo,0,0,0,1.552
Kuwait,4,0,0,3.981
Kyrgyzstan,0,0,0,1.226
Laos,9,0,0,0
Latvia,4,0,0,6.892
Lebanon,4,0,0,3.516
Lesotho,9,0,0,0
Liberia,5,0,0,0.198
Libya,9,0,0,0
Liechtenstein,8,0,0,235.991
Lithuania,2,0.367,0,12.489
Luxembourg,8,6.39,9.585,297.136
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,4,0.031,0,4.727
Maldives,9,0,0,0
Mali,9,0,0,0
Malta,7,0,0,20.383
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,0,0.786,0,1.573
Mexico,3,0,0,0.372
Moldova,4,0,0,3.471
Monaco,9,0,0,0
Mongolia,0,0,0,1.22
Montenegro,9,0,0,0
Morocco,3,0,0,0.515
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,6,1.751,25.445,37.176
New Zealand,4,0,0,2.696
