country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0.719
Albania,8,0.347,0,3.822
Algeria,1,0.091,0,1.665
Andorra,9,25.885,0,465.929
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,1,0.089,0,1.659
Armenia,3,0,0,19.573
Australia,5,0.039,0,14.784
Austria,6,2.443,0,92.157
Azerbaijan,8,0,0,6.312
Bahamas,8,0,0,7.629
Bahrain,5,0,0,9.403
Bangladesh,4,0,0,0.006
Barbados,4,0,0,0
Belarus,8,0,0,6.138
Belgium,2,7.075,88.096,91.72
Belize,0,0,0,2.515
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,1,0.257,0,1.371
Bosnia and Herzegovina,5,1.219,0,13.716
Botswana,1,0,0,1.276
Brazil,1,0.108,0,1.52
Brunei,0,0,0,2.286
Bulgaria,0,0,0,1.871
Burkina Faso,1,0,0,1.148
Burundi,4,0,0,0
Cambodia,4,0,0,0.239
Cameroon,4,0,0,0
Canada,3,0.424,0,29.622
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0.122
Chile,5,0.052,0,16.217
China,4,0.003,0,0.053
Colombia,0,0.039,0,1.887
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,0,3.141
Cote d'Ivoire,4,0,0,0.114
Croatia,3,0,0,18.756
Cuba,0,0.088,0,2.737
Cyprus,3,2.283,0,18.267
Czechia,3,0.654,6.163,17.182
Democratic Republic of Congo,4,0.022,0,0.179
Denmark,3,0.863,23.652,32.975
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,8,0.277,0,3.872
Ecuador,0,0.113,0,2.154
Egypt,4,0.01,0,0.459
El Salvador,1,0,0,0.925
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,3,0,9.8,27.138
Eswatini,4,0,0,0
Ethiopia,4,0,0,0.017
Fiji,4,0,0,0
Finland,3,0.361,8.844,20.214
France,2,6.419,77.459,68.359
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,0,0,0,3.008
Germany,7,1.337,0,57.171
Ghana,4,0,0,0
Greece,8,0.48,0,5.373
Grenada,4,0,0,0
Guatemala,4,0,0,0.112
Guinea,4,0,0,0.457
Guinea-Bissau,0,0,0,3.049
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,0,0.404,0,2.928
Hungary,8,0.207,0,4.037
Iceland,6,0,32.234,193.407
India,4,0.004,0,0.164
Indonesia,4,0.029,0,0.472
International,4,0,0,0
Iran,3,1.393,0,37.932
Iraq,0,0.099,0,2.064
Ireland,7,1.62,21.67,59.743
Israel,7,0.116,0,63.081
Italy,2,13.43,65.843,66.984
Jamaica,1,0,0,1.351
Japan,1,0.016,0,0.743
Jordan,1,0.196,0,0.882
Kazakhstan,1,0,0,0.959
Kenya,4,0,0,0.149
Kosovo,1,0,0,1.552
Kuwait,0,0,0,2.576
Kyrgyzstan,1,0,0,1.533
Laos,4,0,0,0
Latvia,5,0,0,15.375
Lebanon,1,0.147,0,1.172
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,6,0,0,157.328
Lithuania,5,0,0,11.387
Luxembourg,2,1.598,38.34,60.705
Madagascar,4,0,0,0.144
Malawi,4,0,0,0
Malaysia,8,0.062,0,4.82
Maldives,4,0,0,0
Mali,4,0.049,0,0.346
Malta,5,0,6.794,11.324
Marshall Islands,4,0,0,0
Mauritania,4,0.215,0,0
Mauritius,3,0,0,16.512
Mexico,1,0.062,0,0.783
Moldova,8,0,0,8.676
Monaco,7,0,0,76.445
Mongolia,4,0,0,0
Montenegro,5,0,0,9.553
Morocco,0,0.19,0,2.086
Mozambique,4,0,0,0
Myanmar,4,0,0,0.074
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,2,5.428,65.889,51.766
New Zealand,5,0,0,15.553
Nicaragua,4,0,0,0
Niger,4,0.083,0,0.372
Nigeria,4,0.005,0,0.097
North Macedonia,5,0.48,0,12.48
Norway,3,1.291,0,29.698
Oman,0,0,0,2.35
Pakistan,1,0.023,0,1
Palestine,1,0,0,1.372
Panama,3,1.622,0,20.395
Papua New Guinea,4,0,0,0
Paraguay,1,0,0,0.701
Peru,0,0.182,0,2.972
Philippines,1,0.064,0,1.168
Poland,8,0.238,0,5.1
Portugal,7,2.059,16.084,43.74
Qatar,3,0,0,20.479
Romania,5,1.144,2.755,15.283
Russia,0,0.007,0,2.069
Rwanda,4,0,0,0
Saint Kitts and Nevis,6,0,0,93.999
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,88.396,0,176.793
Sao Tome and Principe,4,0,0,0
Saudi Arabia,8,0,0,4.424
Senegal,1,0,0,1.194
Serbia,8,0.441,0,6.466
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,8,0,0,5.983
Slovakia,8,0,0,4.03
Slovenia,5,0,13.949,12.506
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0.017,0,0.776
South Korea,1,0.117,0,1.521
South Sudan,4,0,0,0
Spain,6,19.527,0,167.812
Sri Lanka,4,0.047,0,0.234
Sudan,4,0.023,0,0
Suriname,4,0,0,0
Sweden,7,4.753,0,41.191
Switzerland,6,6.817,0,126.291
Syria,4,0.057,0,0.057
Taiwan,4,0.126,0,0.336
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.084
Thailand,0,0.029,0,1.948
Timor,4,0,0,0
Togo,4,0,0,0.604
Trinidad and Tobago,0,0,0,2.858
Tunisia,4,0,0,0
Turkey,3,0.439,0,19.09
Uganda,4,0,0,0
Ukraine,1,0.069,0,1.669
United Arab Emirates,8,0.202,0,4.145
United Kingdom,7,5.509,0,63.739
United States,7,2.103,9.326,66.712
Uruguay,0,0,0,3.167
Uzbekistan,4,0,0,0.149
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0.035,0,0.563
Vietnam,4,0,0,0.154
Yemen,4,0,0,0
Zambia,4,0,0,0.326
Zimbabwe,4,0,0,0
