country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0.077,0,1.618
Albania,6,0,0,4.865
Algeria,7,0.182,0,2.166
Andorra,0,12.942,0,116.482
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,7,0.066,0,1.792
Armenia,2,0,0,14.511
Australia,7,0,0,1.647
Austria,3,0.999,22.651,8.661
Azerbaijan,7,0.099,0,2.466
Bahamas,9,0,0,0
Bahrain,4,0,0,63.47
Bangladesh,7,0.043,0,1.894
Barbados,9,0,0,0
Belarus,4,0.212,0,53.972
Belgium,8,19.845,92.41,113.291
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,7,0.086,0,2.313
Bosnia and Herzegovina,6,0.305,0,5.182
Botswana,7,0,0,2.126
Brazil,3,0.508,0,9.39
Brunei,7,0,0,2.286
Bulgaria,7,0.144,5.181,2.303
Burkina Faso,9,0,0,0.526
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,1,0.753,0,0
Canada,4,4.345,0,33.835
Cape Verde,6,0,0,5.396
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,2,0.366,0,18.728
China,9,0,0,0.013
Colombia,6,0.255,0,3.361
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,7,0.196,0,0.982
Cote d'Ivoire,7,0.038,0,1.744
Croatia,3,1.949,0,9.5
Cuba,6,0.177,0,4.326
Cyprus,3,0,0,6.85
Czechia,2,0.467,7.564,13.073
Democratic Republic of Congo,9,0,0,0.223
Denmark,2,1.554,14.502,24.688
Djibouti,0,0,0,115.384
Dominica,9,0,0,0
Dominican Republic,4,0.83,0,31.803
Ecuador,2,1.02,0,25.279
Egypt,7,0.147,0,1.094
El Salvador,7,0,0,1.696
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,3,1.508,10.554,12.061
Eswatini,9,0,0,0
Ethiopia,9,0,0,0.026
Fiji,9,0,0,0
Finland,2,0.722,12.273,18.409
France,8,6.051,86.467,75.452
Gabon,9,0,0,0.449
Gambia,9,0,0,0.414
Georgia,7,0,0,1.504
Germany,2,1.516,0,21.985
Ghana,3,0,0,6.694
Greece,1,0.288,0,0
Grenada,9,0,0,0
Guatemala,7,0,0,1.228
Guinea,6,0.152,0,4.645
Guinea-Bissau,7,0,0,2.033
Guyana,6,1.271,0,2.543
Haiti,9,0,0,0.263
Honduras,7,0,0,1.514
Hungary,3,1.76,0,8.488
Iceland,4,0,14.652,32.234
India,7,0.028,0,1.372
Indonesia,7,0.172,0,1.196
International,9,0,0,0
Iran,2,1.036,0,15.989
Iraq,9,0,0,0.646
Ireland,0,7.898,26.935,99.842
Israel,4,0.924,0,31.887
Italy,8,7.162,43.581,50.395
Jamaica,6,0,0,3.377
Japan,6,0.15,0,2.894
Jordan,9,0,0,0.392
Kazakhstan,6,0,0,3.249
Kenya,9,0.037,0,0.149
Kosovo,2,0,0,15.522
Kuwait,4,0.234,0,38.402
Kyrgyzstan,3,0,0,7.357
Laos,9,0,0,0
Latvia,3,0,0,7.952
Lebanon,9,0,0,0.147
Lesotho,9,0,0,0
Liberia,6,0.198,0,2.966
Libya,9,0,0,0.291
Liechtenstein,4,0,0,52.443
Lithuania,2,0.735,0,21.673
Luxembourg,8,1.598,47.925,20.768
Madagascar,9,0,0,0.036
Malawi,9,0,0,0
Malaysia,6,0.031,0,2.595
Maldives,4,0,0,31.45
Mali,9,0.049,0,0.395
Malta,7,0,2.265,2.265
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,7,0,0,2.359
Mexico,3,0.279,0,5.926
Moldova,2,2.479,0,23.302
Monaco,9,0,0,0
Mongolia,9,0,0,0.305
Montenegro,7,0,0,1.592
Morocco,6,0.108,0,4.606
Mozambique,9,0,0,0.128
Myanmar,9,0,0,0.239
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,8,4.902,60.286,62.562
New Zealand,7,0.207,0,1.866
Nicaragua,9,0,0,0.151
Niger,9,0.041,0,0.372
Nigeria,9,0.01,0,0.412
North Macedonia,2,0.96,0,17.76
Norway,3,0.184,0,7.747
Oman,2,0.196,0,16.841
Pakistan,9,0.036,0,0.317
Palestine,7,0,0,1.176
Panama,2,0.927,0,14.601
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,0.561
Peru,4,1.577,0,36.637
Philippines,7,0.11,0,1.57
Poland,2,0.343,0,14.4
Portugal,4,2.648,21.968,51.095
Qatar,5,0,0,152.722
Romania,2,1.559,13.307,17.05
Russia,4,0.329,0,41.525
Rwanda,9,0,0,0.232
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,5,0,0,176.793
Sao Tome and Principe,9,0,0,0
Saudi Arabia,4,0.144,0,31.252
Senegal,7,0,0,1.015
Serbia,4,0.735,0,47.615
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0.627
Singapore,0,0,0,101.874
Slovakia,2,0.183,0,13.188
Slovenia,3,1.924,12.506,6.253
Solomon Islands,9,0,0,0
Somalia,7,0,0,1.825
South Africa,7,0.034,0,2.091
South Korea,9,0.039,0,0.156
South Sudan,9,0,0,0
Spain,5,8.769,0,148.605
Sri Lanka,9,0,0,0.794
Sudan,9,0,0,0
Suriname,9,0,0,0
Sweden,4,8.317,0,38.419
Switzerland,4,2.889,0,38.823
Syria,9,0.057,0,0.057
Taiwan,9,0,0,0.924
Tajikistan,9,0,0,0
Tanzania,9,0.033,0,0.385
Thailand,9,0,0,0.458
Timor,9,0,0,0.758
Togo,9,0,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,7,0.085,0,1.269
Turkey,4,1.506,0,47.155
Uganda,9,0,0,0
Ukraine,3,0.183,0,7.843
United Arab Emirates,4,0.404,0,48.431
United Kingdom,8,6.378,46.784,56.86
United States,8,5.834,43.459,77.61
Uruguay,6,0.288,0,3.167
Uzbekistan,7,0,0,2.241
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,7,0,0,1.02
Vietnam,9,0,0,0
Yemen,9,0,0,0
Zambia,9,0.054,0,0.218
Zimbabwe,9,0,0,0
