country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.026,0,0.026
Albania,5,1.737,0,42.741
Algeria,4,0.182,0,11.744
Andorra,2,0,0,0
Angola,1,0.03,0,1.065
Antigua and Barbuda,2,0,0,0
Argentina,8,1.151,0,118.949
Armenia,6,1.687,0,70.531
Australia,4,0.51,0,16.588
Austria,3,0,2.221,10.215
Azerbaijan,7,0.789,0,28.207
Bahamas,8,0,0,124.603
Bahrain,8,0,0,203.34
Bangladesh,3,0.134,0,5.38
Barbados,7,0,0,34.798
Belarus,4,0.423,0,12.805
Belgium,5,0,5.004,38.569
Belize,0,0,0,2.515
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,6,7.624,0,116.508
Bosnia and Herzegovina,8,3.962,0,128.017
Botswana,2,0,0,0
Brazil,8,2.545,0,121.378
Brunei,2,0,0,0
Bulgaria,4,0.432,6.188,17.126
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,3,0.106,0,6.491
Cape Verde,8,0,0,120.506
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,6,3.923,0,108.442
China,2,0.001,0,0.11
Colombia,8,6.289,0,225.42
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,8,1.57,0,154.688
Cote d'Ivoire,0,0,0,2.767
Croatia,3,0.974,0,8.769
Cuba,1,0,0,1.148
Cyprus,7,0,0,29.684
Czechia,3,0.093,1.774,9.431
Democratic Republic of Congo,2,0,0,0.346
Denmark,2,0,0.345,0
Djibouti,6,1.012,0,77.935
Dominica,2,0,0,0
Dominican Republic,6,0.737,0,76.328
Ecuador,2,0,0,0
Egypt,1,0.303,0,1.632
El Salvador,5,1.233,0,61.361
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,3,-4.523,0.754,5.277
Eswatini,5,0,0,59.474
Ethiopia,3,0.226,0,6.15
Fiji,2,0,0,0
Finland,1,0,0,1.805
France,2,0,5.285,0
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,1,0,0,1.504
Germany,0,0,0,2.566
Ghana,2,0,0,0
Greece,3,0.192,0,7.196
Grenada,2,0,0,0
Guatemala,4,2.009,0,18.252
Guinea,1,0,0,0.685
Guinea-Bissau,2,0,0,0
Guyana,5,1.271,0,55.94
Haiti,2,0,0,0
Honduras,5,0.909,0,51.693
Hungary,1,0,0,0.932
Iceland,5,0,0,41.026
India,5,0.559,0,38.385
Indonesia,3,0.157,0,5.553
International,2,0,0,0
Iran,7,2.476,0,31.967
Iraq,5,1.566,0,60.837
Ireland,3,0,0.81,10.734
Israel,6,1.271,0,81.797
Italy,0,0.132,0.695,3.936
Jamaica,0,0.675,0,3.715
Japan,3,0.008,0,10.373
Jordan,2,0,0,0.49
Kazakhstan,9,1.598,0,341.221
Kenya,4,0.093,0,12.832
Kosovo,8,6.726,0,126.761
Kuwait,6,0.937,0,108.417
Kyrgyzstan,6,1.839,0,64.376
Laos,2,0,0,0
Latvia,0,0,0,2.651
Lebanon,7,0.147,0,22.709
Lesotho,3,2.334,0,7.469
Liberia,0,0.395,0,3.559
Libya,7,0.437,0,21.248
Liechtenstein,7,0,0,26.221
Lithuania,3,0,0,6.245
Luxembourg,6,1.598,11.183,99.045
Madagascar,3,0.253,0,9.209
Malawi,0,0.157,0,2.352
Malaysia,2,0,0,0.433
Maldives,9,1.85,0,397.749
Mali,2,0,0,0.296
Malta,7,0,0,33.972
Marshall Islands,2,0,0,0
Mauritania,1,0,0,0.86
Mauritius,2,0,0,0
Mexico,5,2.125,0,37.64
Moldova,5,0.744,0,61.726
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,6,1.592,0,95.532
Morocco,4,0.406,0,14.142
Mozambique,1,0.032,0,1.248
Myanmar,2,0,0,0
Namibia,7,0,0,27.549
Nepal,3,0.034,0,8.443
Netherlands,7,0.117,1.809,22.586
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
