country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0.026,0,0.103
Albania,0,0,0,4.517
Algeria,2,0.046,0,1.414
Andorra,1,12.942,0,323.562
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,7,0,0,2.39
Armenia,4,0,0,11.474
Australia,9,0,0,18.745
Austria,6,0.888,0,85.273
Azerbaijan,2,0,0,1.184
Bahamas,8,0,0,0
Bahrain,9,0.588,0,17.043
Bangladesh,8,0,0,0.012
Barbados,3,0,0,27.839
Belarus,8,0,0,0
Belgium,3,0.69,27.783,50.563
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,5,0,0,0.428
Bosnia and Herzegovina,4,0,0,10.058
Botswana,8,0,0,0
Brazil,7,0.047,0,2.47
Brunei,4,0,0,11.429
Bulgaria,7,0,0,3.454
Burkina Faso,5,0.096,0,0.526
Burundi,8,0,0,0
Cambodia,2,0,0,1.854
Cameroon,5,0,0,0.49
Canada,0,0.053,0,5.087
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,0,0.052,0,4.97
China,8,0.01,0,0.09
Colombia,5,0.039,0,0.688
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,7,0,0,3.337
Cote d'Ivoire,8,0,0,0
Croatia,4,0,0,11.692
Cuba,2,0,0,1.236
Cyprus,4,1.142,0,12.559
Czechia,4,0.093,1.681,11.672
Democratic Republic of Congo,8,0,0,0.078
Denmark,9,0,7.942,16.229
Djibouti,8,0,0,0
Dominica,9,0,0,13.891
Dominican Republic,4,0.092,0,8.297
Ecuador,9,0.397,0,16.04
Egypt,5,0.039,0,0.322
El Salvador,8,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,9,0,4.523,15.077
Eswatini,7,0,0,2.586
Ethiopia,8,0,0,0.017
Fiji,2,0,0,1.116
Finland,9,0,0,18.59
France,3,1.731,25.646,27.27
Gabon,5,0,0,0.449
Gambia,8,0,0,0
Georgia,2,0,0,1.253
Germany,3,0.119,0,31.748
Ghana,8,0,0,0.129
Greece,4,0.192,0,9.018
Grenada,4,0,0,8.887
Guatemala,8,0,0,0.112
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,9,0,0,15.256
Haiti,8,0,0,0
Honduras,8,0,0,0.202
Hungary,7,0.207,0,2.898
Iceland,1,0,0,278.388
India,8,0.002,0,0.048
Indonesia,8,0.037,0,0.234
International,8,0,0,0
Iran,4,1.536,0,12.239
Iraq,5,0.075,0,0.472
Ireland,9,0.203,0,24.505
Israel,3,0,0,27.381
Italy,6,10.767,49.767,91.959
Jamaica,2,0,0,1.013
Japan,5,0.032,0,0.356
Jordan,7,0,0,2.646
Kazakhstan,5,0,0,0.426
Kenya,8,0,0,0.149
Kosovo,7,0,0,3.622
Kuwait,7,0,0,2.81
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,4,0,0,7.952
Lebanon,4,0,0,8.937
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,9,0,0,22.04
Luxembourg,6,0,3.195,204.481
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,7,0.185,0,3.8
Maldives,8,0,0,0
Mali,8,0,0,0
Malta,3,0,0,38.502
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,4,0.786,0,11.008
Mexico,5,0.008,0,0.504
Moldova,7,0,0,3.471
Monaco,1,0,0,305.779
Mongolia,8,0,0,0
Montenegro,4,0,0,11.145
Morocco,5,0.027,0,0.515
Mozambique,8,0,0,0.032
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,3,2.51,28.363,33.674
New Zealand,4,0,0,10.369
Nicaragua,8,0,0,0
Niger,8,0,0,0.041
Nigeria,8,0,0,0.039
North Macedonia,9,0.48,0,14.4
Norway,3,0,0,49.251
Oman,5,0,0,0.587
Pakistan,5,0.005,0,0.448
Palestine,5,0,0,0.784
Panama,3,0.464,0,26.189
Papua New Guinea,8,0,0,0
Paraguay,5,0,0,0.561
Peru,2,0,0,1.365
Philippines,5,0.055,0,0.666
Poland,7,0.053,0,2.589
Portugal,3,0.196,4.021,31.383
Qatar,0,0,0,4.512
Romania,7,0.156,0.728,3.431
Russia,5,0,0,0.418
Rwanda,8,0,0,0.154
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,1,0,0,913.43
Sao Tome and Principe,8,0,0,0
Saudi Arabia,7,0,0,3.418
Senegal,2,0,0,1.194
Serbia,0,0.147,0,7.495
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,7,0,0,3.931
Slovakia,2,-0.183,0,1.282
Slovenia,9,0.481,5.291,14.912
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,5,0,0,0.573
South Korea,7,0.176,0,3.16
South Sudan,8,0,0,0
Spain,6,8.491,0,72.592
Sri Lanka,8,0,0,0.234
Sudan,8,0,0,0
Suriname,2,0,0,1.705
Sweden,4,1.089,0,11.684
Switzerland,6,2.658,0,103.875
Syria,8,0,0,0.057
Taiwan,5,0,0,0.672
Tajikistan,8,0,0,0
Tanzania,8,0,0,0.1
Thailand,7,0,0,2.693
Timor,5,0,0,0.758
Togo,8,0,0,0
Trinidad and Tobago,5,0,0,0.715
Tunisia,2,0.169,0,1.269
Turkey,0,0.249,0,6.711
Uganda,8,0,0,0
Ukraine,5,0,0,0.595
United Arab Emirates,8,0,0,0
United Kingdom,9,0.53,0,20.461
United States,3,0.332,0,26.677
Uruguay,0,0,0,6.621
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0.195
Yemen,8,0,0,0
Zambia,8,0,0,0.054
Zimbabwe,8,0,0,0
