country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0.077,0,5.574
Albania,5,0,0,2.78
Algeria,9,0.114,0,4.264
Andorra,0,0,0,0
Angola,0,0,0,0.213
Antigua and Barbuda,0,0,0,0
Argentina,9,0.243,0,5.31
Armenia,3,0.337,0,48.933
Australia,0,0,0,0.196
Austria,5,0.555,8.994,2.443
Azerbaijan,9,0,0,7.397
Bahamas,0,0,0,0
Bahrain,7,0,0,143.984
Bangladesh,9,0.043,0,4.305
Barbados,5,0,0,3.48
Belarus,8,0.529,0,98.737
Belgium,1,9.146,43.315,50.994
Belize,0,0,0,0
Benin,9,0,0,8.414
Bhutan,0,0,0,0
Bolivia,6,0.343,0,15.848
Bosnia and Herzegovina,6,2.438,0,13.106
Botswana,0,0,0,0
Brazil,8,3.891,0,52.319
Brunei,0,0,0,0
Bulgaria,9,0.288,6.188,6.188
Burkina Faso,0,0,0,0.383
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,3,4.133,0,39.028
Cape Verde,3,0,0,21.583
Central African Republic,6,0,0,10.145
Chad,0,0.061,0,0.426
Chile,8,0.471,0,72.765
China,0,0,0,0.001
Colombia,6,0.413,0,11.694
Comoros,0,0,0,0
Congo,5,0,0,1.812
Costa Rica,5,0,0,1.57
Cote d'Ivoire,5,0,0,1.175
Croatia,6,0,0,8.769
Cuba,5,0.088,0,1.059
Cyprus,5,0,0,2.283
Czechia,9,0.28,4.109,4.295
Democratic Republic of Congo,0,0.033,0,0.826
Denmark,3,1.381,7.251,23.307
Djibouti,5,0,0,2.024
Dominica,0,0,0,0
Dominican Republic,3,0.645,0,25.904
Ecuador,0,2.834,0,-83.886
Egypt,9,0.205,0,4.837
El Salvador,9,0.154,0,7.246
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,9,0,4.523,3.769
Eswatini,9,0,0,5.172
Ethiopia,0,0,0,0.026
Fiji,0,0,0,0
Finland,6,0.902,8.122,11.731
France,1,3.723,43.203,19.671
Gabon,8,0,0,52.118
Gambia,0,0,0,0.828
Georgia,5,0.251,0,2.005
Germany,6,1.408,0,13.821
Ghana,3,0,0,29.64
Greece,5,0.192,0,1.247
Grenada,0,0,0,0
Guatemala,9,0.056,0,3.796
Guinea,9,0,0,6.244
