country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.128,0,4.881
Albania,2,0,0,2.78
Algeria,2,0.046,0,3.968
Andorra,0,0,0,25.885
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,7,0.31,0,2.301
Armenia,0,1.35,0,40.834
Australia,8,0.039,0,0.98
Austria,2,0.222,12.325,2.665
Azerbaijan,3,0.099,0,5.129
Bahamas,9,0,0,0
Bahrain,1,0,0,88.153
Bangladesh,2,0.03,0,4.178
Barbados,9,0,0,0
Belarus,1,0.423,0,82.969
Belgium,0,6.903,55.74,31.149
Belize,9,0,0,0
Benin,8,0,0,0.495
Bhutan,9,0,0,0
Bolivia,3,0.514,0,7.453
Bosnia and Herzegovina,4,0.305,0,21.031
Botswana,9,0,0,0
Brazil,0,1.487,0,31.963
Brunei,9,0,0,0
Bulgaria,3,0.72,5.757,4.893
Burkina Faso,8,0.048,0,0.478
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,8,0,0,1.017
Canada,0,5.511,0,38.498
Cape Verde,4,0,0,17.986
Central African Republic,2,0,0,2.692
Chad,9,0,0,0
Chile,0,0.523,0,51.265
China,9,0,0,0.001
Colombia,3,0.354,0,5.994
Comoros,9,0,0,0
Congo,7,0.181,0,1.269
Costa Rica,8,0,0,0.589
Cote d'Ivoire,7,0,0,1.289
Croatia,7,0.244,0,1.218
Cuba,7,0.177,0,1.677
Cyprus,7,0,0,2.283
Czechia,2,0.374,5.136,3.548
Democratic Republic of Congo,9,0.011,0,0.089
Denmark,0,1.554,9.841,25.379
Djibouti,2,0,0,4.049
Dominica,9,0,0,0
Dominican Republic,0,1.198,0,25.904
Ecuador,1,0.283,0,132.8
Egypt,2,0.068,0,3.401
El Salvador,5,0.308,0,10.021
Equatorial Guinea,9,1.426,0,0
Eritrea,9,0,0,0
Estonia,7,0,7.538,2.262
Eswatini,2,0,0,3.448
Ethiopia,9,0,0,0.043
Fiji,9,0,0,0
Finland,4,1.805,8.844,13.175
France,0,4.657,55.75,10.081
Gabon,4,0.449,0,14.377
Gambia,9,0,0,0
Georgia,8,0,0,1.003
Germany,3,1.516,0,5.825
Ghana,4,0,0,17.7
Greece,8,0.192,0,0.576
Grenada,9,0,0,0
Guatemala,7,0.112,0,1.507
Guinea,5,0.152,0,9.442
Guinea-Bissau,1,0,0,79.268
Guyana,4,0,0,12.714
Haiti,8,0.175,0,1.052
Honduras,4,0.101,0,12.418
Hungary,2,1.139,0,3.83
Iceland,9,0,0,0
India,2,0.127,0,2.849
Indonesia,7,0.069,0,1.444
International,9,0,0,0
Iran,4,0.881,0,14.561
Iraq,7,0.025,0,1.243
Ireland,0,3.24,18.429,53.87
Israel,3,0.347,0,6.123
Italy,0,3.225,24.462,20.195
Jamaica,8,0,0,0.675
Japan,7,0.174,0,1.328
Jordan,8,0,0,0.392
Kazakhstan,3,0.107,0,6.87
Kenya,8,0,0,0.465
Kosovo,4,0,0,14.487
Kuwait,1,0.468,0,69.078
Kyrgyzstan,3,0,0,5.365
Laos,9,0,0,0
Latvia,5,0,0,9.013
Lebanon,8,0,0,0.44
Lesotho,9,0,0,0
Liberia,7,0,0,1.582
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,2,0,0,3.306
Luxembourg,0,0,35.145,6.39
Madagascar,9,0,0,0
Malawi,9,0,0,0.105
Malaysia,7,0,0,1.699
Maldives,0,0,0,25.9
