country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0,0.719
Albania,3,0.695,0,54.208
Algeria,6,0.228,0,6.203
Andorra,9,0,0,0
Angola,0,0.122,0,3.803
Antigua and Barbuda,9,0,0,0
Argentina,4,5.509,0,263.41
Armenia,3,0.337,0,58.72
Australia,0,0.353,0,1.569
Austria,5,0.111,4.33,73.725
Azerbaijan,7,0.099,0,14.005
Bahamas,9,0,0,0
Bahrain,4,2.351,0,444.88
Bangladesh,7,0.249,0,11.488
Barbados,9,0,0,0
Belarus,2,0.635,0,20.001
Belgium,5,0,5.608,75.671
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,6,0,0,5.184
Bolivia,5,4.026,0,73.674
Bosnia and Herzegovina,5,1.524,0,87.173
Botswana,3,0.425,0,53.58
Brazil,8,4.625,0,190.803
Brunei,9,0,0,0
Bulgaria,2,0.576,7.915,23.458
Burkina Faso,9,0,0,0.478
Burundi,9,0,0,0.252
Cambodia,9,0,0,0
Cameroon,6,0,0,6.065
Canada,2,0.238,0,21.753
Cape Verde,8,0,0,151.082
Central African Republic,0,0,0,2.278
Chad,9,0,0,0.183
Chile,5,4.133,0,85.896
China,9,0,0,0.019
Colombia,8,4.363,0,153.549
Comoros,9,0,0,0
Congo,9,-5.618,0,0
Costa Rica,4,4.711,0,260.104
Cote d'Ivoire,0,0,0,2.047
Croatia,5,0.487,0,70.885
Cuba,6,0.177,0,8.122
Cyprus,0,0,0,3.425
Czechia,8,0.374,6.07,128.584
Democratic Republic of Congo,9,0.022,0,0.212
Denmark,3,0.173,0.863,54.729
Djibouti,0,0,0,3.036
Dominica,2,0,0,27.781
Dominican Republic,5,1.106,0,71.811
Ecuador,3,2.721,0,58.947
Egypt,0,0.127,0,1.505
El Salvador,7,0.617,0,13.259
Equatorial Guinea,9,0,0,0
Eritrea,6,0,0,5.639
Estonia,7,0,1.508,11.308
Eswatini,3,0.862,0,49.993
Ethiopia,6,0.07,0,7.637
Fiji,9,0,0,0
Finland,6,0,0,7.039
France,8,0.214,9.315,137.131
Gabon,9,0,0,0
Gambia,7,0.414,0,15.31
Georgia,7,0,0,14.289
Germany,2,0.036,0,20.481
Ghana,9,0,0,0
Greece,1,0.384,0,35.69
Grenada,9,0,0,0
Guatemala,1,1.172,0,38.179
Guinea,6,0,0,4.645
Guinea-Bissau,7,0.508,0,15.244
Guyana,3,1.271,0,59.754
Haiti,0,0.088,0,3.946
Honduras,2,0.505,0,20.697
