country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.051,0,15.002
Albania,7,0.347,0,3.127
Algeria,6,0.182,0,4.401
Andorra,8,0,0,0
Angola,8,0,0,0.243
Antigua and Barbuda,8,0,0,0
Argentina,5,0.155,0,15.997
Armenia,1,1.35,0,121.151
Australia,8,0,0,0
Austria,4,0.111,3.22,1.888
Azerbaijan,5,0,0,13.808
Bahamas,8,0,0,0
Bahrain,3,0.588,0,197.463
Bangladesh,5,0.17,0,9.302
Barbados,8,0,0,0
Belarus,1,0.529,0,100.96
Belgium,0,3.71,21.657,24.332
Belize,8,0,0,0
Benin,6,0,0,4.619
Bhutan,8,0,0,0
Bolivia,9,0.857,0,29.812
Bosnia and Herzegovina,7,0.914,0,3.048
Botswana,7,0,0,2.126
Brazil,2,3.072,0,74.393
Brunei,8,0,0,0
Bulgaria,4,0.576,3.166,2.734
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,9,0.226,0,18.459
Canada,9,1.802,0,25.303
Cape Verde,5,0,0,16.187
Central African Republic,5,0,0,10.767
Chad,7,0,0,1.644
Chile,3,2.354,0,194.024
China,8,0,0,0.008
Colombia,9,0.432,0,19.614
Comoros,5,0,0,10.35
Congo,8,0,0,0
Costa Rica,7,0,0,2.356
Cote d'Ivoire,8,0,0,0.379
Croatia,8,0,0,0.244
Cuba,8,0.088,0,0.883
Cyprus,5,0,0,9.133
Czechia,6,0.093,2.054,6.07
Democratic Republic of Congo,7,0,0,1.295
Denmark,5,0.173,3.626,12.431
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,9,0,0,34.938
Ecuador,9,0.68,0,28.226
Egypt,6,0.283,0,7.348
El Salvador,5,0.308,0,14.801
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,4,0,3.769,1.508
Eswatini,5,0,0,10.343
Ethiopia,8,0,0,0.765
Fiji,8,0,0,0
Finland,4,0.18,3.429,1.985
France,0,0.536,24.788,0.23
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0.501
Germany,6,0.263,0,4.082
Ghana,7,0.032,0,2.124
Greece,8,0,0,0.192
Grenada,8,0,0,0
Guatemala,9,0.167,0,20.652
Guinea,6,0,0,7.538
Guinea-Bissau,8,0,0,0
Guyana,5,0,0,10.171
Haiti,8,0,0,0
Honduras,2,1.313,0,47.756
Hungary,7,0.414,0,2.898
Iceland,8,0,0,0
India,6,0.113,0,5.154
Indonesia,7,0.077,0,1.923
International,8,0,0,0
Iran,9,0.691,0,25.955
Iraq,6,0.199,0,4.898
Ireland,0,0.81,9.923,11.544
Israel,7,0.116,0,1.502
Italy,0,0.827,9.146,8.782
Jamaica,8,0,0,0.675
Japan,8,0.055,0,0.324
Jordan,8,0,0,0.392
Kazakhstan,9,0,0,32.594
Kenya,8,0.019,0,0.409
Kosovo,6,0,0,3.622
Kuwait,3,1.873,0,196.227
Kyrgyzstan,6,0,0,5.824
Laos,8,0,0,0
Latvia,8,0,0,0.53
Lebanon,7,0,0,2.491
Lesotho,8,0,0,0
Liberia,7,0,0,1.977
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,7,0,0,2.571
Luxembourg,4,1.598,6.39,3.195
Madagascar,7,0,0,1.408
Malawi,8,0.052,0,0.052
Malaysia,7,0,0,1.854
Maldives,1,0,0,107.3
Mali,8,0.099,0,0.741
Malta,7,0,0,2.265
Marshall Islands,8,0,0,0
Mauritania,7,0,0,2.151
Mauritius,7,0,0,1.573
Mexico,9,1.668,0,21.438
Moldova,9,1.983,0,24.542
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,8,0.027,0,0.731
Mozambique,8,0,0,0.832
Myanmar,8,0,0,0
Namibia,8,0,0,0.394
Nepal,8,0,0,0.652
Netherlands,0,0.642,13.131,10.038
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0.083
Nigeria,7,0.024,0,1.518
North Macedonia,5,0,0,17.76
Norway,7,0,0,1.107
Oman,1,0.196,0,100.458
Pakistan,6,0.154,0,7.913
Palestine,8,0,0,0
Panama,2,1.622,0,80.885
Papua New Guinea,8,0,0,0
Paraguay,7,0,0,1.682
Peru,1,2.517,0,127.533
Philippines,7,0.046,0,2.354
Poland,5,0.079,0,10.437
Portugal,0,1.373,7.65,14.907
Qatar,3,0.694,0,520.989
Romania,0,0.468,9.772,11.072
Russia,2,1.048,0,58.924
Rwanda,8,0,0,0.154
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,2,0.316,0,68.909
Senegal,6,0.06,0,4.24
Serbia,5,0,0,9.846
Seychelles,8,0,0,0
Sierra Leone,5,0.125,0,10.781
Singapore,1,0,0,93.67
Slovakia,8,0,0,0.916
Slovenia,8,0.481,1.443,0
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,9,0.371,0,20.908
South Korea,8,0.02,0,0.312
South Sudan,8,0,0,0
Spain,5,1.583,0,10.309
Sri Lanka,7,0,0,2.428
Sudan,6,0.433,0,4.379
Suriname,8,0,0,0
Sweden,9,4.159,0,20.794
Switzerland,7,0.116,0,1.271
Syria,8,0,0,0.914
Taiwan,8,0,0,0
Tajikistan,9,0.21,0,20.026
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0.966
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0.254
Turkey,5,0.379,0,13.529
Uganda,8,0,0,0
Ukraine,5,0.274,0,9.283
United Arab Emirates,2,0.101,0,78.965
United Kingdom,0,5.583,13.051,19.96
United States,2,1.861,25.634,60.259
Uruguay,7,0,0,1.439
Uzbekistan,7,0,0,1.464
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,6,0,0,3.904
Vietnam,8,0,0,0
Yemen,8,0.101,0,0.335
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
