country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0.051,0,0.976
Albania,7,0,0,9.73
Algeria,8,0.502,0,1.574
Andorra,4,12.942,0,452.986
Angola,3,0,0,0.122
Antigua and Barbuda,3,0,0,0
Argentina,3,0.022,0,0
Armenia,5,0,0,17.548
Australia,6,0.196,0,5.373
Austria,1,1.999,27.092,29.979
Azerbaijan,7,0.197,0,6.214
Bahamas,3,0,0,0
Bahrain,7,0,0,7.052
Bangladesh,3,0.006,0,0.109
Barbados,5,3.48,0,13.919
Belarus,5,0.317,0,12.911
Belgium,2,14.151,109.322,108.718
Belize,8,0,0,2.515
Benin,0,0,0,0.495
Bhutan,3,0,0,0
Bolivia,8,0,0,1.542
Bosnia and Herzegovina,7,0.61,0,9.144
Botswana,9,0,0,0.85
Brazil,6,0.193,0,3.623
Brunei,3,0,0,0
Bulgaria,6,0.432,0,4.03
Burkina Faso,9,0.048,0,1.292
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,6,0,0,3.579
Canada,2,1.086,0,73.605
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,5,0.366,0,16.217
China,3,0.002,0,0.041
Colombia,8,0.059,0,1.553
Comoros,3,0,0,0
Congo,6,0.544,0,4.168
Costa Rica,6,0,0,3.73
Cote d'Ivoire,0,0.076,0,0.607
Croatia,5,0.731,0,13.641
Cuba,8,0.177,0,2.825
Cyprus,5,-2.283,0,22.834
Czechia,7,0.747,7.657,10.739
Democratic Republic of Congo,3,0,0,0
Denmark,1,3.108,23.825,50.413
Djibouti,7,0,0,9.109
Dominica,3,0,0,0
Dominican Republic,5,1.291,0,23.691
Ecuador,7,0.453,0,10.259
Egypt,9,0.068,0,1.007
El Salvador,9,0,0,0.925
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,1.508,10.554,43.723
Eswatini,3,0,0,0
Ethiopia,3,0.017,0,0.043
Fiji,3,0,0,0
Finland,7,0.541,13.717,8.122
France,2,7.951,105.081,29.292
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,6,0.251,0,3.008
Germany,1,1.671,0,48.112
Ghana,0,0,0,0.29
Greece,7,0.48,0,5.948
Grenada,3,0,0,0
Guatemala,3,0,0,0
Guinea,9,0,0,0.761
Guinea-Bissau,3,0,0,0
Guyana,9,0,0,1.271
Haiti,3,0.088,0,0.088
Honduras,0,0.707,0,0.404
Hungary,7,0.207,0,5.693
Iceland,4,0,32.234,202.198
India,0,0.009,0,0.367
Indonesia,0,0.026,0,0.662
International,3,0,0,0
Iran,1,1.798,0,29.562
Iraq,8,0.124,0,2.064
Ireland,2,4.253,28.15,78.983
Israel,1,0.809,0,67.356
Italy,2,8.683,65.777,71.384
Jamaica,8,0,0,1.689
Japan,8,0.047,0,2.775
Jordan,8,0,0,2.156
Kazakhstan,8,0.053,0,2.823
Kenya,0,0,0,0.298
Kosovo,8,0,0,2.587
Kuwait,5,0,0,18.03
