country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.308,0,7.167
Albania,6,1.39,0,23.977
Algeria,0,0.16,0,7.662
Andorra,3,0,0,0
Angola,3,0.061,0,0.243
Antigua and Barbuda,3,0,0,0
Argentina,1,0.597,0,50.049
Armenia,4,3.375,0,140.05
Australia,8,0,0,3.373
Austria,8,0.222,0.666,4.774
Azerbaijan,1,0.69,0,54.837
Bahamas,3,0,0,0
Bahrain,5,1.763,0,305.01
Bangladesh,6,0.389,0,22.357
Barbados,3,0,0,0
Belarus,1,0.529,0,34.711
Belgium,0,1.294,3.193,5.695
Belize,3,0,0,0
Benin,2,0.165,0,0.99
Bhutan,3,0,0,0
Bolivia,7,4.455,0,93.72
Bosnia and Herzegovina,1,0.61,0,39.015
Botswana,6,0,0,22.112
Brazil,4,6.022,0,159.231
Brunei,3,0,0,0
Bulgaria,6,1.007,4.605,22.739
Burkina Faso,3,0,0,0.144
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0.583,0,7.074
Cape Verde,4,5.396,0,111.513
Central African Republic,6,0,0,27.331
Chad,3,0,0,0
Chile,5,5.911,0,177.546
China,3,0,0,0.003
Colombia,1,1.179,0,55.087
Comoros,1,0,0,35.649
Congo,3,0,0,0
Costa Rica,1,0.196,0,37.298
Cote d'Ivoire,9,0.076,0,10.804
Croatia,9,0,0,12.667
Cuba,3,0,0,0.088
Cyprus,2,0,0,2.283
Czechia,9,0.093,1.027,13.914
Democratic Republic of Congo,2,0.033,0,1.117
Denmark,8,0,0,2.935
Djibouti,6,1.012,0,26.316
Dominica,3,0,0,0
Dominican Republic,7,1.291,0,69.322
Ecuador,1,1.417,0,43.473
Egypt,9,0.792,0,15.215
El Salvador,1,1.542,0,40.856
Equatorial Guinea,3,0,0,0
Eritrea,8,0,0,3.384
Estonia,2,0,0.754,1.508
Eswatini,9,0,0,14.653
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,2,0,0,0.902
France,0,0.46,8.794,8.288
Gabon,3,0,0,0
Gambia,2,0,0,0.828
Georgia,3,0,0,0.501
Germany,8,0.167,0,4.488
Ghana,9,0,0,12.551
Greece,2,0.096,0,1.823
Grenada,3,0,0,0
Guatemala,1,1.507,0,38.347
Guinea,8,0.152,0,3.046
Guinea-Bissau,3,0,0,0
Guyana,9,0,0,12.714
Haiti,8,0,0,3.683
Honduras,7,1.212,0,74.713
Hong Kong,3,0,0,0
Hungary,2,0,0,1.035
Iceland,0,0,0,5.861
India,9,0.367,0,13.508
Indonesia,8,0.26,0,4.727
International,3,0,0,0
Iran,6,1.75,0,29.252
Iraq,1,2.586,0,48.679
Ireland,2,0.203,2.633,2.228
Israel,7,0.116,0,90.809
Italy,2,0.38,1.538,2.349
Jamaica,2,0,0,1.351
Japan,2,0,0,1.099
Jordan,3,0,0,0.392
Kazakhstan,6,0,0,26.043
Kenya,8,0.074,0,3.273
Kosovo,7,0,0,63.122
Kuwait,4,0.937,0,157.122
Kyrgyzstan,6,0.613,0,32.188
Laos,3,0,0,0
Latvia,3,0,0,0.53
Lebanon,8,0,0,4.835
Lesotho,3,0,0,0
Liberia,2,0,0,1.977
Libya,8,0.146,0,3.202
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0.367
Luxembourg,7,0,3.195,68.693
Madagascar,8,0,0,2.745
Malawi,8,0.052,0,3.764
Malaysia,3,0,0,0.062
Maldives,1,1.85,0,44.4
Mali,3,0.049,0,0.395
Malta,3,0,2.265,0
Marshall Islands,3,0,0,0
Mauritania,6,0.215,0,27.099
Mauritius,3,0,0,0
Mexico,1,5.026,0,42.13
Moldova,7,2.231,0,63.461
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,7,1.592,0,74.833
Morocco,0,0.081,0,6.583
Mozambique,3,0,0,0.192
Myanmar,3,0,0,0
Namibia,8,0,0,3.542
Nepal,9,0,0,10.845
Netherlands,8,0.35,2.451,2.918
New Zealand,3,0,0,0
Nicaragua,1,1.359,0,52.683
Niger,3,0,0,0
Nigeria,8,0.082,0,2.721
North Macedonia,7,1.92,0,59.999
Norway,8,0.184,0,3.136
Oman,5,1.371,0,197.782
Pakistan,6,0.412,0,18.71
Palestine,1,0.588,0,47.634
Panama,5,2.549,0,177.298
Papua New Guinea,3,0,0,0
Paraguay,8,0.14,0,4.206
Peru,7,5.247,0,86.377
Philippines,0,0.1,0,9.819
Poland,0,0.502,0,6.315
Portugal,6,0.785,7.159,22.458
Qatar,5,0,0,340.847
Romania,6,0.884,10.656,20.169
Russia,1,1.055,0,45.795
Rwanda,2,0,0,1.853
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,8,0,0,4.563
Saudi Arabia,4,1.436,0,126.013
Senegal,0,0.239,0,5.674
Serbia,1,0.441,0,40.561
Seychelles,1,0,0,40.675
Sierra Leone,2,0,0,1.504
Singapore,1,0,0,42.049
Slovakia,3,0,0,0.366
Slovenia,0,0,0,7.215
Solomon Islands,3,0,0,0
Somalia,2,0,0,1.258
South Africa,4,2.158,0,117.099
South Korea,2,0,0,0.975
South Sudan,2,0.179,0,1.608
Spain,0,0.192,0,6.438
Sri Lanka,3,0,0,0.374
Sudan,3,0,0,0
Suriname,6,0,0,23.865
Sweden,7,1.683,0,79.709
Switzerland,0,0.116,0,7.164
Syria,3,0,0,0.571
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,2,0,0,0.846
Trinidad and Tobago,8,0,0,2.858
Tunisia,3,0,0,0.169
Turkey,9,0.19,0,15.331
Uganda,3,0,0,0.415
Ukraine,9,0.274,0,16.372
United Arab Emirates,1,0.101,0,42.567
United Kingdom,0,0.795,4.11,5.951
United States,4,1.958,16.387,138.911
Uruguay,2,0,0,1.152
Uzbekistan,0,0.09,0,8.396
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,9,0.106,0,10.62
Vietnam,3,0,0,0
Yemen,2,0.268,0,1.006
Zambia,2,0.109,0,1.414
Zimbabwe,2,0,0,1.144
