country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.565,0,1.233
Albania,4,2.085,0,23.282
Algeria,3,0.228,0,13.797
Andorra,8,0,0,0
Angola,1,0.122,0,1.095
Antigua and Barbuda,8,0,0,0
Argentina,7,1.903,0,106.514
Armenia,7,2.7,0,129.251
Australia,3,0.392,0,17.765
Austria,3,0.111,1.777,13.768
Azerbaijan,4,0.789,0,31.659
Bahamas,4,0,0,25.429
Bahrain,7,0.588,0,169.842
Bangladesh,3,0.231,0,15.302
Barbados,8,0,0,0
Belarus,3,0.635,0,16.509
Belgium,4,0.345,3.797,45.558
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,7,5.311,0,156.343
Bosnia and Herzegovina,8,0,0,0
Botswana,8,0,0,0
Brazil,9,5.697,0,240.624
Brunei,8,0,0,0
Bulgaria,4,0.144,4.03,27.2
Burkina Faso,8,0,0,0.526
Burundi,1,0,0,1.346
Cambodia,1,0,0,1.376
Cameroon,8,0,0,0
Canada,5,0.159,0,9.406
Cape Verde,6,0,0,68.347
Central African Republic,1,0,0,1.035
Chad,8,0,0,0
Chile,7,5.545,0,119.689
China,8,0.001,0,0.124
Colombia,7,5.778,0,142.563
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,9,2.159,0,182.76
Cote d'Ivoire,5,0,0,9.136
Croatia,3,1.218,0,18.756
Cuba,1,0,0,0.795
Cyprus,5,0,0,6.85
Czechia,3,0,1.401,12.233
Democratic Republic of Congo,8,0.033,0,0.38
Denmark,0,0,0.518,0.173
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,7,1.751,0,167.682
Ecuador,6,2.211,0,55.943
Egypt,2,0.391,0,4.993
El Salvador,6,1.696,0,66.14
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0.564
Estonia,2,0,0.754,3.769
Eswatini,6,0,0,59.474
Ethiopia,2,0.078,0,4.828
Fiji,8,0,0,0
Finland,1,0,0,1.444
France,0,0,5.638,0.061
Gabon,8,0,0,0
Gambia,4,0,0,25.241
Georgia,2,0,0,3.259
Germany,5,0.048,0,7.818
Ghana,4,0,0,25.553
Greece,2,0,0,2.974
Grenada,8,0,0,0
Guatemala,6,1.675,0,67.483
Guinea,2,0,0,4.569
Guinea-Bissau,8,0,0,0
Guyana,5,0,0,10.171
Haiti,2,0.088,0,3.245
Honduras,6,3.736,0,88.747
Hungary,1,0,0,2.691
Iceland,8,0,0,0
India,4,0.509,0,35.225
Indonesia,5,0.179,0,6.829
International,8,0,0,0
Iran,4,2.322,0,27.574
Iraq,6,1.79,0,71.154
Ireland,2,0.203,1.013,4.86
Israel,7,0.809,0,128.473
Italy,2,0.083,0.678,4.532
Jamaica,1,0,0,2.026
Japan,5,0.016,0,6.333
Jordan,1,0,0,0.784
Kazakhstan,6,0,0,79.567
Kenya,5,0.074,0,6.974
Kosovo,7,2.587,0,122.622
Kuwait,7,0.937,0,160.166
Kyrgyzstan,7,5.824,0,134.423
Laos,8,0,0,0
Latvia,8,0,0,0.53
Lebanon,4,0.147,0,25.639
Lesotho,4,1.4,0,28.008
Liberia,2,0,0,3.954
Libya,3,0.146,0,17.901
Liechtenstein,8,0,0,0
Lithuania,2,0,0,5.51
Luxembourg,9,0,6.39,212.468
Madagascar,2,0.072,0,4.514
Malawi,8,0,0,0
Malaysia,8,0,0,0.711
Maldives,7,0,0,142.45
Mali,8,0,0,0
Malta,8,0,0,0
Marshall Islands,8,0,0,0
Mauritania,5,0,0,7.527
Mauritius,8,0,0,0
Mexico,6,5.654,0,52.361
Moldova,6,1.487,0,85.524
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,7,0,0,130.56
Morocco,4,0.163,0,21.972
Mozambique,1,0,0,0.832
Myanmar,8,0,0,0.037
Namibia,4,0,0,27.156
Nepal,2,0.034,0,3.741
Netherlands,5,0.058,1.284,8.579
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,1,0.053,0,2.125
North Macedonia,6,4.32,0,65.759
Norway,2,0,0,3.505
Oman,9,2.35,0,208.944
Pakistan,2,0.158,0,5.55
Palestine,4,0.98,0,41.753
Panama,9,5.794,0,201.865
Papua New Guinea,1,0,0,0.782
Paraguay,3,0.28,0,14.581
Peru,8,0,0,0
Philippines,3,0.164,0,17.959
Poland,3,0.238,0,15.431
Portugal,4,0.392,4.904,25.793
Qatar,7,0,0,138.144
Romania,6,0.78,16.374,66.744
Russia,4,1,0,39.97
Rwanda,1,0,0,1.776
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,5,0,0,9.126
Saudi Arabia,6,0.89,0,63.222
Senegal,5,0.299,0,7.764
Serbia,8,0,0,0
Seychelles,6,0,0,61.013
Sierra Leone,8,0,0,0.376
Singapore,6,0,0,87.687
Slovakia,2,0,0,4.213
Slovenia,5,0.481,1.924,6.734
Solomon Islands,8,0,0,0
Somalia,8,0,0,0.44
South Africa,9,5.261,0,205.771
South Korea,1,0,0,1.131
South Sudan,8,0,0,0
Spain,8,0,0,0
Sri Lanka,8,0,0,0.28
Sudan,1,0.046,0,1.893
Suriname,7,0,0,129.553
Sweden,3,0.198,0,13.664
Switzerland,3,0,0,17.101
Syria,1,0.057,0,1.086
Taiwan,8,0,0,0
Tajikistan,2,0.105,0,4.823
Tanzania,8,0,0,0
Thailand,8,0,0,0.043
Timor,8,0,0,0
Togo,1,0,0,1.691
Trinidad and Tobago,2,0,0,3.573
Tunisia,1,0,0,1.523
Turkey,5,0.19,0,10.92
Uganda,8,0,0,0.306
Ukraine,4,0.434,0,26.158
United Arab Emirates,4,0,0,31.647
United Kingdom,5,0.221,1.37,11.343
United States,9,2.683,31.359,197.506
Uruguay,1,0,0,2.303
Uzbekistan,3,0.149,0,17.688
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,4,0.141,0,23.421
Vietnam,8,0,0,0.021
Yemen,8,0.168,0,0
Zambia,4,0.163,0,25.675
Zimbabwe,5,0.135,0,9.285
