country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.077,0,1.284
Albania,9,2.085,0,42.393
Algeria,8,0.114,0,7.411
Andorra,7,0,0,194.137
Angola,0,0.091,0,1.46
Antigua and Barbuda,0,0,0,0
Argentina,3,4.403,0,241.903
Armenia,4,1.012,0,66.481
Australia,8,0.588,0,4.941
Austria,9,0,3.331,36.308
Azerbaijan,2,0.197,0,15.189
Bahamas,7,0,0,155.118
Bahrain,3,0,0,215.682
Bangladesh,2,0.213,0,15.678
Barbados,0,0,0,0
Belarus,2,0.529,0,18.943
Belgium,9,0.086,5.177,36.584
Belize,7,0,0,128.263
Benin,8,0,0,4.042
Bhutan,0,0,0,0
Bolivia,4,8.738,0,56.626
Bosnia and Herzegovina,5,2.134,0,86.259
Botswana,0,0,0,0
Brazil,3,5.57,0,220.804
Brunei,0,0,0,0
Bulgaria,2,0.864,9.067,23.458
Burkina Faso,0,0,0,0
Burundi,0,0,0,0.252
Cambodia,0,0,0,0
Cameroon,0,0.038,0,1.921
Canada,2,0.079,0,13.751
Cape Verde,7,1.799,0,140.291
Central African Republic,0,0,0,0.207
Chad,0,0,0,0
Chile,5,1.203,0,83.385
China,0,0.002,0,0.014
Colombia,7,5.798,0,182.674
Comoros,0,0,0,0
Congo,5,4.349,0,117.613
Costa Rica,3,1.963,0,220.058
Cote d'Ivoire,0,0,0,2.199
Croatia,5,0.974,0,75.756
Cuba,8,0.265,0,5.386
Cyprus,8,0,0,5.708
Czechia,4,0,3.735,61.257
Democratic Republic of Congo,0,0,0,0.112
Denmark,2,0.173,0.691,19.164
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,4,2.489,0,59.735
Ecuador,4,2.721,0,65.068
Egypt,0,0.205,0,1.612
El Salvador,8,1.079,0,12.951
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,2,0,0,15.077
Eswatini,9,0,0,43.097
Ethiopia,8,0.157,0,9.612
Fiji,0,0,0,0
Finland,0,0,0.361,3.429
France,5,0.398,6.741,108.651
Gabon,0,0,0,2.246
Gambia,2,0.414,0,15.724
