country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.308,0,6.962
Albania,5,1.042,0,22.239
Algeria,2,0.182,0,6.796
Andorra,8,0,0,0
Angola,3,0,0,0.274
Antigua and Barbuda,8,0,0,0
Argentina,9,1.062,0,51.664
Armenia,4,2.362,0,162.66
Australia,0,0,0,2.745
Austria,2,0.111,0.888,7.661
Azerbaijan,9,0.789,0,53.653
Bahamas,8,0,0,0
Bahrain,6,0.588,0,313.825
Bangladesh,7,0.273,0,24.373
Barbados,8,0,0,0
Belarus,7,0.423,0,33.336
Belgium,2,0,3.538,5.695
Belize,8,0,0,0
Benin,0,0.247,0,3.134
Bhutan,1,0,0,1.296
Bolivia,9,4.883,0,51.486
Bosnia and Herzegovina,4,1.829,0,118.873
Botswana,7,0,0,35.295
Brazil,4,3.256,0,113.154
Brunei,8,0,0,0
Bulgaria,5,0.576,4.461,20.148
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,5,1.219,0,16.878
Cape Verde,5,0,0,17.986
Central African Republic,7,0.414,0,38.097
Chad,8,0,0,0
Chile,6,3.453,0,210.136
China,8,0,0,0.016
Colombia,9,1.887,0,64.344
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,7,0,0,27.286
Cote d'Ivoire,0,0,0,4.284
Croatia,2,0,0,8.282
Cuba,1,0,0,0.706
Cyprus,0,0,0,2.283
Czechia,5,0,1.027,18.863
Democratic Republic of Congo,1,0.112,0,1.251
Denmark,5,0.173,0,13.121
Djibouti,5,1.012,0,13.158
Dominica,8,0,0,0
Dominican Republic,7,0.645,0,40.837
Ecuador,5,4.138,0,23.239
Egypt,5,0.811,0,15.303
El Salvador,7,1.85,0,36.847
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,0,0.754,0
Eswatini,5,0,0,12.067
Ethiopia,1,0.043,0,1.366
Fiji,8,0,0,0
Finland,1,0,0,1.985
France,7,0.536,9.054,31.345
Gabon,9,0.899,0,83.119
Gambia,1,0,0,0.828
Georgia,3,0,0,0.501
Germany,0,0.095,0,4.165
Ghana,5,0,0,19.599
Greece,1,0,0,1.343
Grenada,8,0,0,0
Guatemala,7,1.061,0,26.737
Guinea,1,0,0,0.685
Guinea-Bissau,5,1.016,0,20.325
Guyana,2,0,0,6.357
Haiti,5,0.438,0,13.681
Honduras,9,0.606,0,74.309
Hungary,3,0.414,0,0.311
Iceland,0,0,0,2.93
India,5,0.303,0,13.422
Indonesia,0,0.186,0,3.956
International,8,0,0,0
Iran,7,1.929,0,30.193
Iraq,9,2.064,0,43.483
Ireland,0,0,2.43,4.658
Israel,4,0,0,87.458
Italy,0,0.099,1.588,2.084
Jamaica,1,0,0,0.675
Japan,1,0,0,0.87
Jordan,1,0,0,0.686
Kazakhstan,7,0.533,0,26.203
Kenya,0,0.019,0,2.232
Kosovo,9,0.517,0,45.013
Kuwait,4,0.468,0,136.282
Kyrgyzstan,9,1.073,0,42.764
Laos,8,0,0,0
Latvia,3,0,0,0.53
Lebanon,1,0,0,0.733
Lesotho,8,0,0,0
