country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.308,0,10.506
Albania,3,0.347,0,24.672
Algeria,2,0.182,0,3.193
Andorra,9,0,0,0
Angola,9,0,0,0.213
Antigua and Barbuda,9,0,0,0
Argentina,3,0.42,0,34.981
Armenia,4,6.074,0,188.983
Australia,8,0,0,0.51
Austria,2,0.222,0.888,1.999
Azerbaijan,6,0.592,0,48.426
Bahamas,9,0,0,0
Bahrain,4,1.763,0,254.469
Bangladesh,3,0.237,0,21.44
Barbados,9,0,0,0
Belarus,6,0.317,0,60.216
Belgium,9,0,4.314,0
Belize,9,0,0,0
Benin,1,0.165,0,9.486
Bhutan,9,0,0,0
Bolivia,0,2.827,0,75.045
Bosnia and Herzegovina,9,0,0,0
Botswana,9,0,0,0
Brazil,0,2.893,0,74.153
Brunei,9,0,0,0
Bulgaria,1,0,1.871,4.749
Burkina Faso,9,0,0,0.096
Burundi,2,0,0,3.364
Cambodia,9,0,0,0
Cameroon,5,0.075,0,10.623
Canada,1,0.424,0,8.373
Cape Verde,6,0,0,48.562
Central African Republic,3,0.828,0,25.26
Chad,9,0,0,0
Chile,4,9.625,0,293.311
China,9,0,0,0.013
Colombia,6,2.181,0,59.332
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,5,0,0,16.882
Cote d'Ivoire,1,0.076,0,8.189
Croatia,1,0,0,4.385
Cuba,8,0,0,0.265
Cyprus,7,0,0,1.142
Czechia,1,0,0.84,4.669
Democratic Republic of Congo,7,0.056,0,1.719
Denmark,9,0,1.036,0
Djibouti,5,0,0,17.206
Dominica,9,0,0,0
Dominican Republic,0,0.645,0,82.873
Ecuador,6,3.798,0,51.522
Egypt,5,0.85,0,14.414
El Salvador,3,0.771,0,23.28
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,9,0,0.754,0
Eswatini,1,0,0,6.896
Ethiopia,8,0.017,0,0.548
Fiji,9,0,0,0
Finland,9,0,0,0.18
France,1,0.107,10.525,4.351
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,2,0,0,2.005
Germany,1,0,0,7.185
Ghana,5,0,0,14.064
Greece,7,0,0,0.959
Grenada,9,0,0,0
Guatemala,3,0.949,0,21.769
Guinea,2,0,0,2.132
Guinea-Bissau,9,0,0,0
Guyana,7,0,0,1.271
Haiti,9,0,0,0
Honduras,6,0.505,0,46.746
Hungary,7,0,0,0.828
Iceland,9,0,0,0
India,5,0.322,0,10.747
Indonesia,2,0.132,0,3.151
International,9,0,0,0
Iran,3,1.381,0,28.193
Iraq,6,2.163,0,40.922
Ireland,7,0,3.24,1.013
Israel,5,0,0,19.987
Italy,2,0.397,2.448,3.705
Jamaica,8,0,0,0.675
Japan,8,0,0,0.435
Jordan,2,0,0,1.764
Kazakhstan,3,0.107,0,27.002
Kenya,1,0.037,0,4.835
Kosovo,6,0.517,0,38.804
Kuwait,0,1.639,0,118.251
Kyrgyzstan,6,0.766,0,57.478
Laos,9,0,0,0
Latvia,9,0,0,0
Lebanon,1,0,0,7.472
Lesotho,9,0,0,0
Liberia,1,0.198,0,4.943
Libya,2,0,0,3.929
Liechtenstein,9,0,0,0
Lithuania,7,0,0,1.102
Luxembourg,3,0,3.195,23.963
Madagascar,2,0.036,0,3.358
Malawi,1,0.157,0,5.75
Malaysia,8,0,0,0.494
Maldives,3,0,0,29.6
Mali,9,0,0,0
Malta,2,0,2.265,2.265
Marshall Islands,9,0,0,0
Mauritania,3,0.645,0,36.777
Mauritius,9,0,0,0
Mexico,6,8.097,0,41.44
Moldova,6,2.231,0,61.23
Monaco,3,0,0,25.482
Mongolia,2,0,0,2.135
Montenegro,1,0,0,4.777
Morocco,2,0.027,0,3.739
Mozambique,7,0.032,0,1.44
Myanmar,9,0,0,0.055
Namibia,2,0,0,3.542
Nepal,5,0.034,0,14.449
Netherlands,1,0.058,3.91,5.311
New Zealand,8,0,0,0.415
Nicaragua,9,0,0,0
Niger,9,0,0,0.041
Nigeria,2,0.058,0,2.115
North Macedonia,6,2.4,0,48.479
Norway,8,0,0,0.553
Oman,4,0.587,0,177.221
Pakistan,5,0.403,0,20.241
Palestine,1,0,0,9.605
Panama,4,1.854,0,187.264
Papua New Guinea,9,0,0,0
Paraguay,2,0,0,2.383
Peru,0,5.581,0,109.123
Philippines,1,0.173,0,5.95
Poland,1,0.264,0,8.217
Portugal,3,0.196,6.767,28.637
Qatar,4,1.388,0,305.79
Romania,5,0.624,10.136,16.374
Russia,6,0.747,0,52.88
Rwanda,2,0,0,2.007
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,0,1.063,0,97.059
Senegal,1,0.119,0,6.271
Serbia,5,0.147,0,13.373
Seychelles,9,0,0,0
Sierra Leone,2,0.251,0,2.256
Singapore,6,0,0,44.784
Slovakia,9,0,0,0.183
Slovenia,8,0,0.481,0.481
Solomon Islands,9,0,0,0
Somalia,7,0.126,0,1.51
South Africa,0,0.894,0,77.914
South Korea,8,0,0,0.332
South Sudan,7,0,0,0.893
Spain,1,0.021,0,7.144
Sri Lanka,9,0,0,0
Sudan,9,0,0,0
Suriname,5,0,0,18.751
Sweden,3,2.079,0,31.784
Switzerland,1,0,0,5.662
Syria,8,0,0,0.343
Taiwan,9,0,0,0
Tajikistan,1,0,0,6.081
Tanzania,9,0,0,0
Thailand,9,0,0,0.014
Timor,9,0,0,0
Togo,7,0,0,0.966
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0.085
Turkey,5,0.273,0,14.133
Uganda,9,0,0,0.153
Ukraine,5,0.183,0,17.058
United Arab Emirates,6,0.101,0,39.634
