country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.026,0,2.697
Albania,5,1.39,0,40.656
Algeria,4,0.251,0,14.64
Andorra,7,0,0,0
Angola,6,0.183,0,1.521
Antigua and Barbuda,7,0,0,0
Argentina,1,2.655,0,131.406
Armenia,8,2.7,0,80.655
Australia,4,0.353,0,10.941
Austria,4,0,1.665,13.213
Azerbaijan,5,0.69,0,40.634
Bahamas,0,0,0,165.29
Bahrain,0,0,0,257.995
Bangladesh,4,0.213,0,17.973
Barbados,7,0,0,0
Belarus,4,0.529,0,12.17
Belgium,9,0.949,4.228,20.19
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,1,6.254,0,98.175
Bosnia and Herzegovina,1,0.914,0,81.687
Botswana,7,0,0,0
Brazil,0,4.333,0,192.022
Brunei,7,0,0,0
Bulgaria,5,1.151,5.613,35.979
Burkina Faso,7,0,0,0.239
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,6,0,0,2.599
Canada,2,0.318,0,10.598
Cape Verde,5,0,0,46.764
Central African Republic,7,0,0,0
Chad,7,0,0,0.244
Chile,1,2.773,0,98.189
China,7,0.001,0,0.144
Colombia,0,5.837,0,202.111
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,1,1.963,0,98.741
Cote d'Ivoire,6,0.076,0,2.199
Croatia,2,0.244,0,10.231
Cuba,6,0,0,2.031
Cyprus,2,0,0,7.992
Czechia,9,0.093,1.774,26.426
Democratic Republic of Congo,7,0,0,0.324
Denmark,2,0,0.518,6.215
Djibouti,2,0,0,9.109
Dominica,7,0,0,0
Dominican Republic,5,1.659,0,49.226
Ecuador,8,2.947,0,63.368
Egypt,3,0.381,0,4.544
El Salvador,8,1.388,0,63.365
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,3,0,0.754,3.015
Eswatini,8,4.31,0,75.851
Ethiopia,3,0.096,0,5.68
Fiji,7,0,0,0
Finland,6,0,0,1.083
France,4,0.214,5.531,11.107
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,6,0,0,2.005
Germany,2,0.072,0,7.102
Ghana,9,0,0,25.167
Greece,3,0.096,0,4.989
Grenada,7,0,0,0
Guatemala,8,1.172,0,63.743
Guinea,3,0.076,0,5.406
Guinea-Bissau,7,0,0,0
Guyana,2,0,0,8.9
Haiti,7,0,0,0
Honduras,8,4.846,0,72.592
Hungary,7,0,0,0.828
Iceland,2,0,0,8.791
India,5,0.569,0,37.388
Indonesia,2,0.23,0,6.391
International,7,0,0,0
Iran,9,2.798,0,31.753
Iraq,8,1.914,0,68.295
Ireland,2,0,1.215,7.493
Israel,0,0.924,0,245.507
Italy,3,0.182,0.662,3.341
Jamaica,7,0,0,0.675
Japan,2,0.024,0,7.701
Jordan,7,0,0,0.588
Kazakhstan,1,11.078,0,82.23
Kenya,4,0.26,0,11.27
Kosovo,1,3.622,0,123.656
Kuwait,0,0.937,0,180.304
Kyrgyzstan,1,4.292,0,83.995
Laos,7,0,0,0
Latvia,7,0,0,0.53
Lebanon,9,0.44,0,20.658
Lesotho,7,0,0,0
Liberia,6,0,0,1.977
Libya,9,0.437,0,27.651
Liechtenstein,9,0,0,26.221
Lithuania,3,0,0,2.939
Luxembourg,1,1.598,6.39,86.265
Madagascar,4,0.072,0,14.951
Malawi,6,0.209,0,2.352
Malaysia,6,0,0,1.205
Maldives,0,0,0,253.449
Mali,7,0,0,0.346
Malta,4,0,0,15.854
Marshall Islands,7,0,0,0
Mauritania,2,0,0,8.818
Mauritius,7,0,0,0
Mexico,8,6.624,0,55.905
Moldova,1,1.239,0,90.978
Monaco,9,0,0,25.482
Mongolia,7,0,0,0.61
Montenegro,1,0,0,89.163
Morocco,4,0.298,0,13.546
Mozambique,7,0,0,0.608
Myanmar,7,0,0,0.018
Namibia,9,0,0,29.123
Nepal,2,0.034,0,10.674
Netherlands,4,0.233,1.459,13.014
New Zealand,7,0,0,0.415
Nicaragua,5,1.208,0,35.172
Niger,7,0,0,0
Nigeria,3,0.039,0,3.027
North Macedonia,5,2.4,0,48.959
Norway,3,0,0,3.32
Oman,0,1.762,0,165.667
Pakistan,3,0.104,0,4.237
Palestine,8,0.196,0,62.14
Panama,0,6.258,0,181.006
Papua New Guinea,7,0,0,0.112
Paraguay,4,0.28,0,17.666
Peru,0,5.884,0,160.379
Philippines,4,0.018,0,14.902
Poland,4,0.159,0,13.264
Portugal,4,0.294,4.021,10.886
Qatar,1,0.694,0,98.228
Romania,8,1.715,18.557,59.83
Russia,5,1.021,0,36.866
Rwanda,3,0,0,3.629
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,8,0.833,0,54.49
Senegal,6,0.239,0,2.449
Serbia,8,1.176,0,55.698
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.376
Singapore,8,0,0,61.364
Slovakia,3,0,0,4.213
Slovenia,2,0.481,1.443,6.734
Solomon Islands,7,0,0,0
Somalia,6,0,0,1.007
South Africa,1,3.204,0,121.938
South Korea,6,0,0,0.936
South Sudan,7,0,0,0
Spain,5,0.043,0,39.098
Sri Lanka,7,0,0,0.234
Sudan,6,0.114,0,1.642
Suriname,5,0,0,46.025
Sweden,9,0.099,0,28.022
Switzerland,4,0,0,15.252
Syria,6,0,0,1.143
Taiwan,7,0,0,0.21
Tajikistan,3,0,0,4.299
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,3,0,0,2.657
Trinidad and Tobago,3,0,0,3.573
Tunisia,6,0,0,1.1
Turkey,4,0.178,0,11.418
Uganda,7,0,0,0.153
Ukraine,9,0.32,0,21.356
United Arab Emirates,5,0.202,0,37.309
United Kingdom,2,0.309,1.37,8.146
United States,0,4.136,31.61,198.745
Uruguay,3,0,0,4.606
Uzbekistan,4,0.09,0,14.64
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,9,0.176,0,20.502
Vietnam,7,0,0,0.154
Yemen,7,0.034,0,0.402
Zambia,9,0.109,0,24.478
Zimbabwe,2,0.269,0,7.603
