country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0.411,0,2.183
Albania,0,1.39,0,28.841
Algeria,5,0.16,0,11.015
Andorra,8,0,0,0
Angola,7,0.091,0,1.339
Antigua and Barbuda,8,0,0,0
Argentina,9,0.774,0,58.789
Armenia,2,2.025,0,194.72
Australia,3,0,0,7.177
Austria,5,0.222,1.11,12.658
Azerbaijan,9,0.789,0,51.286
Bahamas,8,0,0,0
Bahrain,2,2.351,0,276.801
Bangladesh,6,0.285,0,16.188
Barbados,8,0,0,0
Belarus,6,0.529,0,17.462
Belgium,6,0,2.33,20.536
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,7,0,0,2.592
Bolivia,9,4.54,0,84.554
Bosnia and Herzegovina,9,0.61,0,48.159
Botswana,0,0,0,36.145
Brazil,1,2.969,0,116.819
Brunei,8,0,0,0
Bulgaria,5,0.144,4.749,11.082
Burkina Faso,8,0,0,0.144
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,3,0.291,0,5.246
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0.061,0,0.365
Chile,1,5.127,0,157.563
China,8,0,0,0.032
Colombia,1,3.695,0,94.59
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,9,0.393,0,71.651
Cote d'Ivoire,5,0.076,0,12.245
Croatia,5,0.244,0,12.179
Cuba,8,0,0,0.53
Cyprus,3,0,0,7.992
Czechia,3,0,1.401,5.509
Democratic Republic of Congo,8,0,0,0.692
Denmark,8,0,1.036,0
Djibouti,7,0,0,4.049
Dominica,8,0,0,0
Dominican Republic,1,1.567,0,130.716
Ecuador,0,0.907,0,37.465
Egypt,5,0.87,0,8.912
El Salvador,0,0.925,0,43.631
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,0,1.508,0
Eswatini,0,1.724,0,34.478
Ethiopia,7,0.026,0,1.374
Fiji,8,0,0,0
Finland,8,0,0,0.541
France,8,0,7.246,0
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,1.253
Germany,7,0.012,0,2.506
Ghana,3,0.129,0,8.689
Greece,7,0,0,2.974
Grenada,8,0,0,0
Guatemala,0,2.623,0,42.254
Guinea,3,0,0,7.386
Guinea-Bissau,8,0,0,0
Guyana,3,0,0,7.628
Haiti,7,0,0,3.245
Honduras,9,0.303,0,51.188
Hungary,8,0,0,0.518
Iceland,8,0,0,0
India,6,0.363,0,20.82
Indonesia,3,0.26,0,6.146
International,8,0,0,0
Iran,6,2.31,0,26.026
Iraq,9,2.362,0,57.48
Ireland,7,0,2.228,3.443
Israel,1,0.809,0,143.03
Italy,7,0.149,1.125,3.87
Jamaica,8,0,0,0
Japan,7,0.008,0,3.25
Jordan,8,0,0,0.294
Kazakhstan,4,5.912,0,0
Kenya,3,0.019,0,7.048
Kosovo,1,2.07,0,105.03
Kuwait,2,0.937,0,195.759
Kyrgyzstan,1,2.759,0,108.366
Laos,8,0,0,0
Latvia,8,0,0,0
Lebanon,6,0,0,24.321
Lesotho,6,0.467,0,22.873
Liberia,7,0.791,0,2.373
Libya,3,0.146,0,6.403
Liechtenstein,8,0,0,0
Lithuania,7,0,0,1.469
Luxembourg,1,1.598,6.39,132.593
Madagascar,5,0.036,0,10.437
Malawi,3,0.261,0,5.384
Malaysia,8,0,0,0.433
Maldives,1,0,0,123.95
Mali,8,0,0,0.247
Malta,8,0,0,0
Marshall Islands,8,0,0,0
Mauritania,6,0,0,17.206
Mauritius,8,0,0,0
Mexico,0,2.141,0,34.762
Moldova,0,0.496,0,43.134
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,1,0,0,90.755
Morocco,3,0.135,0,5.5
Mozambique,8,0,0,0.704
Myanmar,8,0,0,0.018
Namibia,0,0,0,46.046
Nepal,7,0,0,2.814
Netherlands,3,0,1.809,5.894
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,7,0.078,0,2.77
North Macedonia,9,2.88,0,65.279
Norway,8,0,0,0.738
Oman,2,1.762,0,258.096
Pakistan,5,0.312,0,12.463
Palestine,9,0.588,0,58.611
Panama,2,3.708,0,301.523
Papua New Guinea,8,0,0,0
Paraguay,6,0.14,0,17.946
Peru,1,5.702,0,109.669
Philippines,6,1.478,0,18.589
Poland,5,0.079,0,9.776
Portugal,6,0.588,6.277,28.539
Qatar,2,0.347,0,163.134
Romania,6,0.676,12.631,23.703
Russia,0,0.891,0,45.137
Rwanda,7,0,0,2.934
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,9,0,0,54.08
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,5,0,0,9.126
Saudi Arabia,9,1.206,0,79.825
Senegal,3,0.179,0,7.226
Serbia,0,1.617,0,42.177
Seychelles,8,0,0,0
Sierra Leone,7,0,0,2.131
Singapore,0,0,0,30.426
Slovakia,7,0,0,1.465
Slovenia,3,0,0.481,6.734
Solomon Islands,8,0,0,0
Somalia,8,0.063,0,0.503
South Africa,2,1.821,0,203.309
South Korea,8,0,0,1.209
South Sudan,8,0,0,0
Spain,8,0,0,0
Sri Lanka,3,0,0,4.95
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,5,1.386,0,10.496
Switzerland,3,0,0,7.626
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,3,0,0,4.823
Tanzania,8,0,0,0
Thailand,8,0,0,0.014
Timor,8,0,0,0
Togo,8,0,0,1.208
Trinidad and Tobago,8,0,0,0
Tunisia,7,0,0,1.523
Turkey,5,0.225,0,11.999
Uganda,8,0,0,0.262
Ukraine,6,0.252,0,16.143
United Arab Emirates,0,0.202,0,40.544
United Kingdom,5,0.133,2.342,9.575
United States,2,1.393,17.915,178.503
Uruguay,8,0.288,0,0.288
Uzbekistan,5,0.09,0,14.461
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,5,0.141,0,10.093
Vietnam,8,0,0,0.021
Yemen,7,1.743,0,2.548
Zambia,8,0,0,0
Zimbabwe,8,0,0,0.202
