country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0,0.077
Albania,3,1.39,0,29.189
Algeria,2,0.182,0,8.62
Andorra,9,0,0,0
Angola,4,0.03,0,2.434
Antigua and Barbuda,9,0,0,0
Argentina,6,1.814,0,204.223
Armenia,7,1.012,0,59.057
Australia,1,0.431,0,4.824
Austria,7,0,3.331,43.858
Azerbaijan,8,0.197,0,18.542
Bahamas,6,0,0,198.348
Bahrain,6,0,0,163.377
Bangladesh,5,0.194,0,12.94
Barbados,5,0,0,13.919
Belarus,8,0.423,0,18.732
Belgium,7,0.431,6.212,55.826
Belize,6,2.515,0,236.406
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,0,7.881,0,80.956
Bosnia and Herzegovina,0,0.914,0,102.414
Botswana,9,0,0,0
Brazil,6,3.566,0,194.534
Brunei,9,0,0,0
Bulgaria,5,0.288,8.779,14.248
Burkina Faso,9,0,0,0
Burundi,4,0,0,1.009
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,2,0.159,0,7.869
Cape Verde,7,1.799,0,59.354
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,0,2.563,0,106.559
China,9,0.002,0,0.019
Colombia,6,5.837,0,184.581
Comoros,4,0,0,1.15
Congo,9,0,0,0
Costa Rica,6,2.159,0,238.314
Cote d'Ivoire,1,0,0,3.639
Croatia,0,0.731,0,76
Cuba,1,0.177,0,5.209
Cyprus,4,0,0,2.283
Czechia,3,0.187,3.455,29.601
Democratic Republic of Congo,9,0.033,0,0.145
Denmark,5,0,0.691,13.639
Djibouti,4,0,0,2.024
Dominica,9,0,0,0
Dominican Republic,3,2.305,0,31.527
Ecuador,7,1.87,0,43.36
Egypt,4,0.137,0,2.072
El Salvador,8,0.925,0,18.809
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0.282
Estonia,5,0,0,15.077
Eswatini,7,0,0,42.235
Ethiopia,5,0.104,0,13.169
Fiji,9,0,0,0
Finland,4,0,0,1.263
France,9,0,6.036,0
Gabon,9,0,0,0
Gambia,7,0,0,40.552
Georgia,4,0,0,1.755
Germany,2,0.107,0,8.462
Ghana,1,0,0,5.439
Greece,8,0.096,0,16.982
Grenada,9,0,0,0
Guatemala,7,1.061,0,42.31
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,1,0,0,5.085
Haiti,4,0,0,1.14
Honduras,0,1.514,0,84.304
Hungary,5,0,0,16.356
Iceland,8,0,0,23.443
India,7,0.687,0,57.073
Indonesia,5,0.336,0,12.094
International,9,0,0,0
Iran,8,1.31,0,22.68
Iraq,0,1.914,0,95.32
Ireland,3,0,1.013,28.758
Israel,0,0.578,0,105.135
Italy,8,0.017,1.307,23.883
Jamaica,3,0.338,0,34.446
Japan,2,0.158,0,6.752
