country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.026,0,16.903
Albania,3,0.347,0,8.687
Algeria,9,0.182,0,4.424
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,0,0.376,0,13.276
Armenia,5,1.35,0,97.529
Australia,4,0.039,0,0.51
Austria,1,0.222,3.553,1.999
Azerbaijan,0,0.099,0,13.019
Bahamas,8,0,0,0
Bahrain,5,0,0,114.599
Bangladesh,3,0.128,0,7.08
Barbados,8,0,0,0
Belarus,5,0.423,0,96.832
Belgium,6,1.898,19.241,9.75
Belize,8,0,0,0
Benin,1,0,0,1.402
Bhutan,8,0,0,0
Bolivia,7,1.114,0,40.778
Bosnia and Herzegovina,9,0.914,0,3.048
Botswana,8,0,0,0
Brazil,5,4.888,0,76.797
Brunei,8,0,0,0
Bulgaria,1,0,3.022,1.439
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,7,0.377,0,20.568
Canada,7,2.597,0,25.727
Cape Verde,8,1.799,0,0
Central African Republic,9,0,0,3.934
Chad,4,0.061,0,0.791
Chile,2,2.354,0,207.363
China,8,0,0,0.001
Colombia,7,0.511,0,20.085
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,4,0,0,0.982
Cote d'Ivoire,1,0,0,2.047
Croatia,8,0.244,0,0
Cuba,1,0,0,1.413
Cyprus,1,0,0,2.283
Czechia,9,0,1.494,4.482
Democratic Republic of Congo,1,0.011,0,1.184
Denmark,3,0,3.971,7.078
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,0,0.737,0,17.607
Ecuador,8,0,0,0
Egypt,3,0.137,0,7.71
El Salvador,3,0.154,0,9.096
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,3,0,0.754,7.538
Eswatini,9,0,0,4.31
Ethiopia,4,0.009,0,0.4
Fiji,8,0,0,0
Finland,9,0.722,1.985,5.234
France,6,1.118,23.271,-3.37
Gabon,7,0,0,46.277
Gambia,8,0,0,0
Georgia,8,0,0,0.251
Germany,3,0.752,0,7.161
Ghana,3,0.064,0,9.944
Greece,4,0.096,0,0.959
Grenada,8,0,0,0
Guatemala,0,0.223,0,10.829
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,9,0,0,2.543
Haiti,0,0.526,0,18.943
Honduras,7,0.606,0,21.404
Hungary,1,0.828,0,1.553
Iceland,8,0,0,0
India,9,0.125,0,4.234
Indonesia,1,0.099,0,1.517
International,8,0,0,0
Iran,7,0.679,0,21.276
Iraq,3,0.149,0,5.37
Ireland,6,1.823,9.721,7.493
Israel,3,0,0,5.777
Italy,6,1.29,8.617,6.566
Jamaica,9,0,0,2.702
Japan,8,0.047,0,0.237
Jordan,4,0,0,0.686
Kazakhstan,8,0.107,0,0
Kenya,1,0,0,1.153
Kosovo,8,0,0,0
Kuwait,2,1.639,0,142.37
