Nation,Similarity Score
Afghanistan,175
Albania,108
Algeria,99
Andorra,54
Angola,119
Antigua and Barbuda,116
Armenia,32
Australia,23
Austria,25
Azerbaijan,90
Bahamas,54
Belarus,45
Belgium,23
Belize,105
Benin,106
Bosnia and Herzegovina,65
Brazil,76
Bulgaria,70
Burkina Faso,135
Burundi,147
Cambodia,110
Cameroon,79
Canada,53
Cape Verde,95
Central African Republic,127
Chad,82
Chile,39
Comoros,118
Congo,108
Costa Rica,90
Cote d'Ivoire,145
Croatia,59
Cuba,35
Cyprus,32
Czechia,41
Democratic Republic of Congo,154
Denmark,18
Djibouti,81
Dominica,152
Dominican Republic,89
Ecuador,101
Egypt,104
Equatorial Guinea,117
Eritrea,93
Estonia,23
Eswatini,113
Ethiopia,61
Finland,28
France,17
Gambia,139
Georgia,79
Germany,63
Ghana,78
Greece,35
Grenada,118
Guatemala,86
Guinea,115
Guinea-Bissau,118
Guyana,93
Haiti,169
Honduras,85
Hungary,27
India,84
International,118
Iran,50
Iraq,68
Ireland,46
Israel,24
Italy,9
Jamaica,64
Japan,96
Jordan,90
Kazakhstan,58
Kenya,73
Kosovo,84
Kyrgyzstan,83
Laos,145
Latvia,32
Lebanon,96
Lesotho,81
Liberia,131
Libya,103
Liechtenstein,68
Lithuania,31
Luxembourg,18
Madagascar,87
Malawi,89
Maldives,47
Mali,104
Malta,24
Marshall Islands,118
Mauritius,185
Mexico,88
Moldova,82
Monaco,95
Montenegro,23
Morocco,57
Mozambique,86
Myanmar,42
Namibia,59
Netherlands,68
Nicaragua,138
Niger,146
North Macedonia,41
Norway,32
Pakistan,94
Palestine,89
Papua New Guinea,92
Peru,37
Philippines,70
Portugal,41
Qatar,15
Romania,74
Russia,56
Saint Kitts and Nevis,118
Saint Lucia,114
Saint Vincent and the Grenadines,119
Samoa,118
San Marino,113
Sao Tome and Principe,116
Saudi Arabia,42
Senegal,147
Serbia,38
Seychelles,126
Sierra Leone,151
Slovakia,36
Slovenia,31
Solomon Islands,137
Somalia,115
South Africa,65
South Korea,20
South Sudan,108
Spain,40
Sri Lanka,74
Sudan,152
Suriname,87
Sweden,48
Switzerland,35
Syria,106
Tanzania,161
Thailand,22
Timor,171
Togo,69
Trinidad and Tobago,91
Tunisia,77
Turkey,74
Uganda,93
Ukraine,87
United Arab Emirates,15
United States,48
Uruguay,37
Vanuatu,147
Vatican,115
Venezuela,95
Vietnam,50
Yemen,147
Zambia,63
Zimbabwe,91
Colombia,90
Gabon,77
Kuwait,32
Panama,58
Paraguay,82
Poland,71
Argentina,86
Bahrain,10
Barbados,139
Nigeria,104
Tajikistan,105
United Kingdom,25
Uzbekistan,121
Bangladesh,72
Bhutan,87
Botswana,80
Brunei,106
El Salvador,66
Fiji,81
Iceland,10
Malaysia,30
Nepal,60
New Zealand,7
Oman,40
Rwanda,24
Indonesia,75
Singapore,16
Mongolia,75
China,67
Bolivia,56
Taiwan,16
Hong Kong,9
