Nation,Similarity Score
Afghanistan,29
Albania,31
Algeria,27
Andorra,7
Angola,38
Antigua and Barbuda,8
Armenia,8
Australia,57
Austria,60
Azerbaijan,34
Bahamas,8
Belarus,33
Belgium,69
Belize,36
Benin,34
Bosnia and Herzegovina,52
Brazil,45
Bulgaria,77
Burkina Faso,22
Burundi,29
Cambodia,19
Cameroon,23
Canada,67
Cape Verde,49
Central African Republic,29
Chad,29
Chile,36
Comoros,8
Congo,28
Costa Rica,54
Cote d'Ivoire,30
Croatia,65
Cyprus,63
Czechia,70
Democratic Republic of Congo,31
Denmark,104
Djibouti,19
Dominica,19
Dominican Republic,34
Ecuador,35
Egypt,30
Equatorial Guinea,8
Eritrea,35
Estonia,118
Eswatini,42
Ethiopia,41
Finland,126
France,60
Gambia,47
Georgia,34
Germany,47
Ghana,25
Greece,104
Grenada,8
Guatemala,62
Guinea,70
Guinea-Bissau,8
Guyana,54
Haiti,27
Honduras,31
Hungary,99
India,68
International,8
Iran,33
Iraq,29
Ireland,111
Israel,61
Italy,85
Jamaica,77
Japan,52
Jordan,26
Kazakhstan,93
Kenya,50
Kosovo,19
Kyrgyzstan,54
Laos,27
Latvia,85
Lebanon,21
Lesotho,28
Liberia,43
Libya,41
Liechtenstein,7
Lithuania,93
Luxembourg,62
Madagascar,22
Malawi,79
Maldives,12
Mali,28
Malta,58
Marshall Islands,8
Mauritania,35
Mauritius,21
Mexico,31
Moldova,28
Monaco,31
Montenegro,8
Morocco,37
Mozambique,47
Myanmar,80
Namibia,47
Netherlands,16
Nicaragua,18
Niger,23
North Macedonia,8
Norway,169
Pakistan,68
Palestine,20
Papua New Guinea,65
Peru,17
Philippines,42
Portugal,82
Qatar,47
Romania,56
Russia,65
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,13
Sao Tome and Principe,8
Saudi Arabia,134
Senegal,45
Serbia,83
Seychelles,50
Sierra Leone,25
Slovakia,52
Slovenia,49
Solomon Islands,38
Somalia,21
South Africa,42
South Korea,114
South Sudan,67
Spain,68
Sri Lanka,109
Sudan,40
Suriname,23
Sweden,44
Switzerland,53
Syria,22
Tanzania,18
Thailand,67
Timor,55
Togo,90
Trinidad and Tobago,68
Tunisia,59
Turkey,88
Uganda,81
Ukraine,28
United Arab Emirates,69
United States,24
Uruguay,130
Vanuatu,21
Vatican,8
Venezuela,29
Vietnam,10
Yemen,19
Zambia,75
Zimbabwe,71
Argentina,55
Bahrain,42
Bangladesh,58
Barbados,61
Bhutan,47
Botswana,57
Brunei,32
Colombia,46
El Salvador,36
Fiji,61
Iceland,81
Indonesia,40
Malaysia,119
Nepal,41
New Zealand,46
Oman,43
Panama,27
Rwanda,134
Singapore,39
Uzbekistan,57
Gabon,57
Kuwait,33
Nigeria,73
Paraguay,49
Poland,58
Tajikistan,47
United Kingdom,103
Mongolia,22
China,16
Bolivia,19
Taiwan,88
