Nation,Similarity Score
Argentina,98
Bahrain,119
Bangladesh,125
Barbados,92
Bhutan,130
Bolivia,118
Botswana,105
Brunei,66
China,71
Colombia,107
El Salvador,133
Fiji,92
Gabon,120
Iceland,53
Indonesia,95
Kuwait,130
Malaysia,70
Mongolia,47
Nepal,101
New Zealand,47
Nigeria,106
Panama,136
Paraguay,91
Poland,47
Rwanda,71
Singapore,66
Taiwan,15
Tajikistan,45
United Kingdom,34
Uzbekistan,115
Czechia,56
Germany,78
Moldova,95
Monaco,61
Australia,54
France,33
India,121
Philippines,140
Portugal,42
Croatia,63
Ecuador,102
Finland,48
Guinea,104
Papua New Guinea,81
Zimbabwe,97
Cuba,43
Georgia,103
Guatemala,117
Kyrgyzstan,146
Sri Lanka,57
Belgium,48
Brazil,131
Kazakhstan,59
Liberia,93
Seychelles,83
Sudan,87
Italy,23
Qatar,121
Russia,62
Saudi Arabia,88
Timor,45
Trinidad and Tobago,106
Uganda,118
Bosnia and Herzegovina,105
Jamaica,120
Norway,42
Pakistan,96
Spain,45
Japan,52
Israel,71
South Korea,22
Costa Rica,66
Vietnam,45
Guyana,114
Turkey,88
Angola,96
Burundi,8
Cape Verde,118
Gambia,94
Ireland,29
Libya,83
Mauritania,40
Romania,96
Solomon Islands,27
United States,64
Thailand,7
United Arab Emirates,40
Albania,96
Bulgaria,45
Eswatini,109
Malawi,28
Mozambique,46
Iraq,80
Zambia,42
Iran,49
Austria,24
Greece,45
Kenya,80
San Marino,45
Serbia,55
Afghanistan,62
Azerbaijan,99
Benin,44
Latvia,16
Lebanon,98
Nicaragua,10
Switzerland,40
Belize,69
Denmark,18
Lithuania,24
Venezuela,109
Dominican Republic,104
Haiti,80
Honduras,97
Hungary,26
Ukraine,95
Cambodia,38
Peru,96
Slovakia,25
Slovenia,23
Tunisia,53
Chad,77
Myanmar,49
Syria,89
Cyprus,25
Kosovo,91
Netherlands,52
Canada,47
Estonia,15
Sweden,59
Algeria,95
Morocco,91
Uruguay,18
Andorra,13
Senegal,64
Jordan,78
Suriname,78
Burkina Faso,57
Cote d'Ivoire,54
Ethiopia,57
Ghana,38
South Sudan,67
Chile,106
Namibia,53
Cameroon,44
South Africa,95
Lesotho,91
Palestine,87
Madagascar,74
Togo,31
Djibouti,72
Democratic Republic of Congo,60
Egypt,87
Mali,41
Mauritius,50
Vanuatu,54
Central African Republic,32
Eritrea,95
Congo,85
Laos,56
Mexico,89
Dominica,44
Sierra Leone,41
Niger,9
Somalia,25
Tanzania,8
Yemen,15
Belarus,35
Maldives,40
Armenia,55
Equatorial Guinea,11
North Macedonia,13
Sao Tome and Principe,8
Antigua and Barbuda,7
Luxembourg,17
Montenegro,17
Bahamas,16
Malta,19
Hong Kong,18
Liechtenstein,3
Comoros,6
Grenada,6
Guinea-Bissau,6
International,6
Marshall Islands,6
Saint Kitts and Nevis,6
Saint Lucia,7
Saint Vincent and the Grenadines,6
Samoa,6
Vatican,6
