Nation,Similarity Score
Afghanistan,188
Albania,95
Algeria,118
Andorra,92
Angola,91
Antigua and Barbuda,189
Armenia,78
Australia,11
Austria,37
Azerbaijan,97
Bahamas,111
Belarus,76
Belgium,5
Belize,89
Benin,104
Bosnia and Herzegovina,79
Brazil,48
Bulgaria,62
Burkina Faso,186
Burundi,153
Cambodia,139
Cameroon,111
Canada,73
Cape Verde,67
Central African Republic,133
Chad,103
Chile,74
Comoros,191
Congo,126
Costa Rica,68
Cote d'Ivoire,172
Croatia,37
Cuba,21
Cyprus,57
Czechia,28
Democratic Republic of Congo,161
Denmark,38
Djibouti,121
Dominica,185
Dominican Republic,99
Ecuador,61
Egypt,135
Equatorial Guinea,189
Eritrea,122
Estonia,45
Eswatini,97
Ethiopia,58
Finland,15
France,6
Gambia,104
Georgia,84
Germany,48
Ghana,88
Greece,48
Grenada,190
Guatemala,69
Guinea,93
Guinea-Bissau,188
Guyana,75
Haiti,171
Honduras,103
Hungary,44
India,60
International,191
Iran,67
Iraq,67
Ireland,16
Israel,15
Italy,4
Jamaica,66
Japan,78
Jordan,125
Kazakhstan,13
Kenya,65
Kosovo,108
Kyrgyzstan,77
Laos,213
Latvia,30
Lebanon,102
Lesotho,124
Liberia,92
Libya,58
Liechtenstein,129
Lithuania,48
Luxembourg,41
Madagascar,118
Malawi,64
Maldives,89
Mali,138
Malta,46
Marshall Islands,191
Mauritania,185
Mexico,102
Moldova,47
Monaco,114
Montenegro,76
Morocco,88
Mozambique,45
Myanmar,53
Namibia,87
Netherlands,96
Nicaragua,170
Niger,203
North Macedonia,90
Norway,20
Pakistan,92
Palestine,101
Papua New Guinea,90
Peru,64
Philippines,65
Portugal,14
Qatar,9
Romania,71
Russia,13
Saint Kitts and Nevis,191
Saint Lucia,185
Saint Vincent and the Grenadines,189
Samoa,191
San Marino,144
Sao Tome and Principe,187
Saudi Arabia,23
Senegal,165
Serbia,56
Seychelles,134
Sierra Leone,202
Slovakia,43
Slovenia,45
Solomon Islands,124
Somalia,173
South Africa,78
South Korea,8
South Sudan,104
Spain,27
Sri Lanka,39
Sudan,113
Suriname,117
Sweden,60
Switzerland,47
Syria,136
Tanzania,210
Thailand,20
Timor,175
Togo,84
Trinidad and Tobago,76
Tunisia,94
Turkey,60
Uganda,73
Ukraine,114
United Arab Emirates,13
United States,14
Uruguay,58
Vanuatu,207
Vatican,187
Venezuela,115
Vietnam,50
Yemen,173
Zambia,61
Zimbabwe,66
Paraguay,40
Botswana,73
Nigeria,77
Tajikistan,76
United Kingdom,4
Barbados,117
Brunei,99
Colombia,67
El Salvador,53
Gabon,51
Indonesia,62
Mongolia,59
Nepal,26
Poland,54
Rwanda,16
Uzbekistan,100
Panama,34
Bhutan,80
Singapore,10
Fiji,67
Malaysia,16
China,51
Kuwait,25
Oman,50
Bangladesh,65
Bolivia,57
Argentina,59
New Zealand,9
Bahrain,2
Hong Kong,10
Taiwan,8
Iceland,2
