Nation,Similarity Score
Afghanistan,122
Albania,54
Algeria,61
Andorra,98
Angola,86
Antigua and Barbuda,104
Armenia,28
Australia,20
Austria,23
Azerbaijan,46
Bahamas,54
Belarus,37
Belgium,38
Belize,69
Benin,180
Bosnia and Herzegovina,99
Brazil,67
Bulgaria,95
Burkina Faso,176
Burundi,142
Cambodia,179
Cameroon,115
Canada,29
Cape Verde,68
Central African Republic,121
Chad,57
Chile,31
Comoros,105
Congo,88
Costa Rica,97
Cote d'Ivoire,152
Croatia,69
Cuba,55
Cyprus,17
Czechia,54
Democratic Republic of Congo,134
Denmark,10
Djibouti,92
Dominica,177
Dominican Republic,51
Ecuador,60
Egypt,65
Equatorial Guinea,104
Eritrea,60
Estonia,8
Eswatini,81
Ethiopia,28
Finland,44
France,35
Gambia,118
Georgia,65
Germany,93
Ghana,107
Greece,31
Grenada,105
Guatemala,71
Guinea,131
Guinea-Bissau,104
Guyana,65
Haiti,143
Honduras,49
Hungary,23
India,57
International,105
Iran,80
Iraq,28
Ireland,35
Israel,16
Italy,12
Jamaica,62
Japan,149
Jordan,80
Kazakhstan,38
Kenya,37
Kosovo,44
Kyrgyzstan,55
Laos,216
Latvia,21
Lebanon,57
Lesotho,117
Liberia,95
Libya,43
Liechtenstein,66
Lithuania,29
Luxembourg,14
Madagascar,84
Malawi,86
Maldives,39
Mali,165
Malta,17
Marshall Islands,105
Mauritania,171
Mauritius,175
Mexico,48
Moldova,49
Monaco,115
Montenegro,28
Morocco,37
Mozambique,83
Myanmar,24
Namibia,71
Netherlands,66
Nicaragua,134
Niger,178
North Macedonia,38
Norway,44
Pakistan,68
Palestine,42
Papua New Guinea,179
Peru,26
Philippines,40
Portugal,42
Qatar,30
Romania,74
Russia,35
Saint Kitts and Nevis,105
Saint Lucia,102
Saint Vincent and the Grenadines,106
Samoa,105
San Marino,151
Sao Tome and Principe,103
Saudi Arabia,47
Senegal,131
Serbia,44
Seychelles,201
Sierra Leone,201
Slovakia,26
Slovenia,20
Solomon Islands,223
Somalia,189
South Africa,38
South Korea,8
South Sudan,67
Spain,55
Sri Lanka,62
Sudan,120
Suriname,60
Sweden,30
Switzerland,34
Syria,91
Tanzania,197
Thailand,13
Togo,46
Trinidad and Tobago,90
Tunisia,77
Turkey,48
Uganda,66
Ukraine,64
United Arab Emirates,5
United States,28
Uruguay,19
Vanuatu,148
Vatican,103
Venezuela,62
Vietnam,66
Yemen,199
Zambia,92
Zimbabwe,74
Argentina,59
Bahrain,19
Bangladesh,59
Barbados,149
Bhutan,72
Botswana,111
Colombia,65
El Salvador,44
Fiji,65
Gabon,64
Iceland,19
Indonesia,69
Kuwait,46
Nepal,24
New Zealand,30
Nigeria,93
Oman,45
Panama,44
Paraguay,42
Poland,76
Rwanda,33
Tajikistan,182
United Kingdom,40
Uzbekistan,119
Brunei,178
Malaysia,25
Singapore,21
Mongolia,89
Taiwan,15
Bolivia,35
China,56
Hong Kong,23
