Nation,Similarity Score
Afghanistan,27
Albania,42
Algeria,23
Andorra,55
Angola,22
Antigua and Barbuda,10
Armenia,24
Australia,46
Austria,138
Azerbaijan,17
Bahamas,22
Belarus,33
Belgium,135
Belize,28
Benin,53
Bosnia and Herzegovina,57
Brazil,35
Bulgaria,133
Burkina Faso,45
Burundi,14
Cambodia,43
Cameroon,28
Canada,35
Cape Verde,47
Central African Republic,32
Chad,22
Chile,19
Comoros,10
Congo,20
Costa Rica,47
Cote d'Ivoire,43
Croatia,136
Cuba,70
Cyprus,18
Democratic Republic of Congo,31
Denmark,54
Djibouti,31
Dominica,44
Dominican Republic,20
Ecuador,36
Egypt,27
Equatorial Guinea,9
Eritrea,15
Estonia,52
Eswatini,23
Ethiopia,43
Finland,78
France,119
Gambia,28
Georgia,77
Germany,66
Ghana,51
Greece,62
Grenada,10
Guatemala,42
Guinea,40
Guinea-Bissau,10
Guyana,45
Haiti,31
Honduras,21
Hungary,101
India,58
International,10
Iran,52
Iraq,50
Ireland,49
Israel,92
Italy,84
Jamaica,85
Japan,94
Jordan,45
Kazakhstan,71
Kenya,47
Kosovo,26
Kyrgyzstan,49
Laos,36
Latvia,42
Lebanon,51
Lesotho,37
Liberia,34
Libya,51
Liechtenstein,19
Lithuania,38
Luxembourg,53
Madagascar,23
Malawi,41
Maldives,22
Mali,45
Malta,32
Marshall Islands,10
Mauritania,41
Mauritius,28
Mexico,23
Moldova,50
Monaco,42
Montenegro,31
Morocco,48
Mozambique,45
Myanmar,26
Namibia,35
Netherlands,88
Nicaragua,20
Niger,26
North Macedonia,18
Norway,63
Pakistan,52
Palestine,32
Papua New Guinea,70
Peru,27
Philippines,60
Portugal,107
Qatar,51
Romania,87
Russia,44
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,11
Samoa,10
San Marino,60
Sao Tome and Principe,9
Saudi Arabia,43
Senegal,54
Serbia,75
Seychelles,63
Sierra Leone,41
Slovakia,66
Slovenia,117
Solomon Islands,47
Somalia,37
South Africa,26
South Korea,29
South Sudan,14
Spain,96
Sri Lanka,58
Sudan,26
Suriname,13
Sweden,34
Switzerland,96
Syria,28
Tanzania,35
Thailand,11
Timor,54
Togo,88
Trinidad and Tobago,67
Tunisia,61
Turkey,79
Uganda,45
Ukraine,59
United Arab Emirates,22
United States,43
Uruguay,49
Vanuatu,34
Vatican,12
Venezuela,32
Vietnam,40
Yemen,36
Zambia,68
Zimbabwe,34
Bahrain,52
Bangladesh,56
Colombia,37
Gabon,45
Indonesia,62
Kuwait,49
Nepal,79
Nigeria,44
Oman,56
Panama,44
Paraguay,74
Poland,119
Tajikistan,54
United Kingdom,58
Argentina,49
Barbados,60
Bhutan,49
Bolivia,27
Botswana,60
Brunei,80
China,33
El Salvador,65
Fiji,71
Iceland,85
Malaysia,86
Mongolia,34
New Zealand,45
Rwanda,70
Singapore,52
Taiwan,15
Uzbekistan,53
Hong Kong,1
