Nation,Similarity Score
Afghanistan,28
Albania,27
Algeria,36
Andorra,23
Angola,32
Antigua and Barbuda,5
Armenia,5
Australia,64
Austria,53
Azerbaijan,44
Bahamas,7
Belarus,30
Belgium,63
Belize,33
Benin,35
Bosnia and Herzegovina,33
Brazil,47
Bulgaria,73
Burkina Faso,16
Burundi,15
Cambodia,39
Cameroon,41
Canada,61
Cape Verde,47
Central African Republic,32
Chad,27
Chile,47
Comoros,5
Congo,19
Costa Rica,52
Cote d'Ivoire,37
Croatia,52
Cuba,126
Cyprus,82
Czechia,78
Democratic Republic of Congo,18
Denmark,125
Djibouti,18
Dominica,18
Dominican Republic,38
Ecuador,52
Egypt,24
Equatorial Guinea,5
Eritrea,28
Estonia,103
Eswatini,35
Ethiopia,31
France,49
Gambia,32
Georgia,36
Germany,76
Ghana,46
Greece,73
Grenada,5
Guatemala,59
Guinea,40
Guinea-Bissau,5
Guyana,65
Haiti,19
Honduras,43
Hungary,58
India,69
International,5
Iran,72
Iraq,39
Ireland,97
Israel,77
Italy,66
Jamaica,97
Japan,101
Jordan,12
Kazakhstan,103
Kenya,57
Kosovo,22
Kyrgyzstan,75
Laos,12
Latvia,109
Lebanon,28
Lesotho,23
Liberia,38
Libya,27
Liechtenstein,6
Lithuania,53
Luxembourg,44
Madagascar,34
Malawi,81
Maldives,13
Mali,30
Malta,29
Marshall Islands,5
Mauritania,28
Mauritius,15
Mexico,45
Moldova,40
Monaco,34
Montenegro,5
Morocco,44
Mozambique,45
Myanmar,60
Namibia,59
Netherlands,30
Nicaragua,7
Niger,31
North Macedonia,5
Norway,165
Pakistan,74
Palestine,19
Papua New Guinea,53
Peru,24
Philippines,60
Portugal,66
Qatar,66
Romania,55
Russia,34
Saint Kitts and Nevis,5
Saint Lucia,6
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,19
Sao Tome and Principe,4
Saudi Arabia,75
Senegal,56
Serbia,80
Seychelles,47
Sierra Leone,23
Slovakia,27
Slovenia,40
Solomon Islands,44
Somalia,34
South Africa,50
South Korea,105
South Sudan,61
Spain,73
Sri Lanka,141
Sudan,36
Suriname,34
Sweden,42
Switzerland,50
Syria,28
Tanzania,30
Thailand,38
Timor,44
Togo,90
Trinidad and Tobago,73
Tunisia,36
Turkey,104
Uganda,76
Ukraine,17
United Arab Emirates,72
United States,37
Uruguay,120
Vanuatu,15
Vatican,5
Venezuela,37
Vietnam,35
Yemen,28
Zambia,72
Zimbabwe,60
Argentina,36
Bahrain,43
Bangladesh,60
Barbados,40
Bhutan,51
Botswana,48
Brunei,58
Colombia,37
El Salvador,66
Fiji,64
Gabon,65
Iceland,73
Indonesia,59
Kuwait,41
Malaysia,157
Nepal,58
New Zealand,44
Nigeria,54
Oman,48
Panama,36
Paraguay,60
Poland,61
Rwanda,110
Singapore,48
Taiwan,82
Tajikistan,39
United Kingdom,68
Uzbekistan,41
Bolivia,31
China,38
Mongolia,40
