Nation,Similarity Score
Afghanistan,146
Albania,146
Algeria,247
Andorra,64
Antigua and Barbuda,30
Armenia,25
Australia,7
Austria,25
Azerbaijan,163
Bahamas,28
Belarus,20
Belgium,27
Belize,173
Benin,115
Bosnia and Herzegovina,87
Brazil,79
Bulgaria,61
Burkina Faso,114
Burundi,56
Cambodia,82
Cameroon,149
Canada,61
Cape Verde,95
Central African Republic,140
Chad,221
Chile,45
Comoros,31
Congo,226
Costa Rica,106
Cote d'Ivoire,127
Croatia,49
Cuba,38
Cyprus,29
Czechia,22
Democratic Republic of Congo,176
Denmark,18
Djibouti,143
Dominica,132
Dominican Republic,128
Ecuador,155
Egypt,223
Equatorial Guinea,31
Eritrea,253
Estonia,20
Eswatini,196
Ethiopia,192
Finland,32
France,21
Gambia,243
Georgia,135
Germany,114
Ghana,116
Greece,43
Grenada,31
Guatemala,169
Guinea,230
Guinea-Bissau,31
Guyana,181
Haiti,178
Honduras,132
Hungary,30
India,152
International,31
Iran,98
Iraq,82
Ireland,49
Israel,22
Italy,7
Jamaica,114
Japan,64
Jordan,143
Kazakhstan,101
Kenya,203
Kosovo,128
Kyrgyzstan,163
Laos,101
Latvia,29
Lebanon,136
Lesotho,203
Liberia,246
Libya,139
Liechtenstein,24
Lithuania,39
Luxembourg,26
Madagascar,203
Malawi,147
Maldives,27
Mali,122
Malta,20
Marshall Islands,31
Mauritania,119
Mauritius,91
Mexico,144
Moldova,77
Monaco,60
Montenegro,25
Morocco,100
Mozambique,209
Myanmar,109
Namibia,112
Netherlands,71
Nicaragua,42
Niger,36
North Macedonia,25
Norway,38
Pakistan,173
Palestine,117
Papua New Guinea,137
Peru,73
Philippines,186
Portugal,45
Qatar,27
Romania,88
Russia,48
Saint Kitts and Nevis,31
Saint Lucia,30
Saint Vincent and the Grenadines,31
Samoa,31
San Marino,60
Sao Tome and Principe,30
Saudi Arabia,50
Senegal,123
Serbia,52
Seychelles,77
Sierra Leone,106
Slovakia,25
Slovenia,29
Solomon Islands,110
Somalia,86
South Africa,113
South Korea,24
South Sudan,197
Spain,71
Sri Lanka,96
Sudan,224
Suriname,164
Sweden,78
Switzerland,43
Syria,198
Tanzania,46
Thailand,13
Timor,86
Togo,84
Trinidad and Tobago,164
Tunisia,54
Turkey,93
Uganda,190
Ukraine,121
United Arab Emirates,10
United States,37
Uruguay,37
Vanuatu,145
Vatican,30
Venezuela,217
Vietnam,103
Yemen,74
Zambia,95
Zimbabwe,234
Colombia,89
Gabon,174
Kuwait,40
Panama,60
Paraguay,124
Poland,73
Argentina,86
Bahrain,11
Barbados,158
Nigeria,223
Tajikistan,108
United Kingdom,26
Uzbekistan,188
Bangladesh,208
Bhutan,237
Botswana,160
Brunei,70
El Salvador,143
Fiji,114
Iceland,16
Malaysia,42
Nepal,118
New Zealand,9
Oman,96
Rwanda,44
Indonesia,179
Singapore,14
Bolivia,104
China,191
Mongolia,135
Hong Kong,41
Taiwan,7
