Nation,Similarity Score
Afghanistan,71
Albania,45
Algeria,87
Angola,64
Antigua and Barbuda,56
Armenia,68
Australia,5
Austria,54
Azerbaijan,54
Bahamas,68
Belarus,60
Belgium,30
Belize,74
Benin,155
Bosnia and Herzegovina,65
Brazil,25
Bulgaria,84
Burkina Faso,156
Burundi,20
Cambodia,160
Cameroon,151
Canada,58
Cape Verde,39
Central African Republic,134
Chad,104
Chile,58
Comoros,56
Congo,98
Costa Rica,74
Cote d'Ivoire,128
Croatia,40
Cuba,7
Cyprus,45
Czechia,55
Democratic Republic of Congo,107
Denmark,37
Djibouti,133
Dominica,132
Dominican Republic,63
Ecuador,24
Egypt,111
Equatorial Guinea,56
Eritrea,90
Estonia,44
Eswatini,49
Ethiopia,73
Finland,23
France,35
Gambia,65
Georgia,76
Germany,86
Ghana,142
Greece,42
Grenada,56
Guatemala,29
Guinea,59
Guinea-Bissau,56
Guyana,37
Haiti,88
Honduras,57
Hungary,48
India,25
International,56
Iran,116
Iraq,46
Ireland,16
Israel,40
Italy,19
Jamaica,23
Japan,73
Jordan,123
Kazakhstan,21
Kenya,59
Kosovo,79
Kyrgyzstan,34
Laos,129
Latvia,30
Lebanon,59
Lesotho,131
Liberia,74
Libya,45
Liechtenstein,68
Lithuania,51
Luxembourg,66
Madagascar,120
Malawi,98
Maldives,66
Mali,168
Malta,49
Marshall Islands,56
Mauritania,54
Mauritius,92
Mexico,57
Moldova,22
Monaco,44
Montenegro,86
Morocco,55
Mozambique,93
Myanmar,49
Namibia,102
Netherlands,116
Nicaragua,48
Niger,114
North Macedonia,66
Norway,14
Pakistan,61
Palestine,57
Papua New Guinea,122
Peru,63
Philippines,30
Portugal,32
Qatar,25
Romania,51
Russia,22
Saint Kitts and Nevis,57
Saint Lucia,56
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,118
Sao Tome and Principe,55
Saudi Arabia,19
Senegal,125
Serbia,71
Seychelles,84
Sierra Leone,139
Slovakia,43
Slovenia,64
Solomon Islands,121
Somalia,155
South Africa,52
South Korea,11
South Sudan,75
Spain,88
Sri Lanka,18
Sudan,61
Suriname,96
Sweden,82
Switzerland,80
Syria,106
Tanzania,124
Thailand,16
Timor,98
Togo,87
Trinidad and Tobago,41
Tunisia,63
Turkey,48
Uganda,36
Ukraine,85
United Arab Emirates,12
United States,33
Uruguay,52
Vanuatu,116
Vatican,57
Venezuela,70
Vietnam,71
Yemen,149
Zambia,118
Zimbabwe,38
Paraguay,22
Botswana,91
Nigeria,54
Tajikistan,108
United Kingdom,9
Argentina,34
Barbados,74
Fiji,60
Nepal,24
Oman,13
Uzbekistan,60
Bhutan,47
Colombia,24
Gabon,44
Indonesia,69
Malaysia,6
Rwanda,5
Singapore,18
Iceland,22
Panama,26
Brunei,115
China,75
Mongolia,84
Bahrain,30
Kuwait,19
Hong Kong,25
Bangladesh,40
Bolivia,23
Poland,36
El Salvador,24
New Zealand,13
Taiwan,5
