Nation,Similarity Score
Afghanistan,86
Albania,80
Algeria,41
Andorra,44
Angola,60
Antigua and Barbuda,119
Armenia,48
Australia,21
Austria,25
Azerbaijan,59
Bahamas,91
Belarus,47
Belgium,30
Belize,70
Benin,57
Bosnia and Herzegovina,98
Brazil,73
Bulgaria,46
Burkina Faso,71
Burundi,137
Cambodia,54
Cameroon,39
Canada,37
Cape Verde,74
Central African Republic,30
Chad,37
Chile,27
Comoros,118
Congo,41
Costa Rica,85
Cote d'Ivoire,65
Croatia,44
Cuba,31
Cyprus,27
Czechia,42
Democratic Republic of Congo,47
Denmark,32
Djibouti,32
Dominica,71
Dominican Republic,47
Ecuador,70
Egypt,40
Equatorial Guinea,113
Eritrea,39
Estonia,13
Eswatini,59
Ethiopia,8
Finland,34
France,38
Gambia,65
Georgia,67
Germany,102
Ghana,32
Greece,40
Grenada,117
Guatemala,71
Guinea,67
Guinea-Bissau,115
Guyana,59
Haiti,72
Honduras,52
Hungary,21
India,70
International,118
Iran,52
Iraq,44
Ireland,37
Israel,32
Italy,11
Jamaica,50
Japan,48
Jordan,61
Kazakhstan,36
Kenya,20
Kosovo,59
Kyrgyzstan,67
Laos,90
Latvia,19
Lebanon,100
Lesotho,58
Liberia,64
Libya,54
Liechtenstein,108
Lithuania,32
Luxembourg,6
Madagascar,38
Malawi,36
Maldives,69
Mali,46
Malta,34
Marshall Islands,118
Mauritania,95
Mauritius,114
Mexico,38
Moldova,81
Montenegro,61
Morocco,51
Mozambique,37
Myanmar,12
Namibia,34
Netherlands,63
Nicaragua,109
Niger,104
North Macedonia,86
Norway,41
Pakistan,57
Palestine,73
Papua New Guinea,66
Peru,38
Philippines,56
Portugal,48
Qatar,41
Romania,85
Russia,53
Saint Kitts and Nevis,118
Saint Lucia,118
Saint Vincent and the Grenadines,117
Samoa,118
San Marino,85
Sao Tome and Principe,114
Saudi Arabia,35
Senegal,45
Serbia,37
Seychelles,115
Sierra Leone,83
Slovakia,32
Slovenia,10
Solomon Islands,87
Somalia,68
South Africa,26
South Korea,5
South Sudan,45
Spain,56
Sri Lanka,51
Sudan,68
Suriname,49
Sweden,26
Switzerland,41
Syria,50
Tanzania,101
Thailand,1
Timor,115
Togo,12
Trinidad and Tobago,60
Tunisia,38
Turkey,38
Uganda,47
Ukraine,65
United Arab Emirates,18
United States,51
Uruguay,3
Vanuatu,75
Vatican,117
Venezuela,48
Vietnam,38
Yemen,62
Zambia,29
Zimbabwe,62
Bahrain,48
Bangladesh,60
Colombia,100
Gabon,49
Indonesia,49
Kuwait,88
Nepal,42
Nigeria,63
Oman,61
Panama,86
Paraguay,71
Poland,56
Tajikistan,66
United Kingdom,44
Argentina,86
Barbados,78
Bhutan,62
Bolivia,51
Botswana,74
Brunei,66
China,33
El Salvador,41
Fiji,48
Iceland,38
Malaysia,21
Mongolia,39
New Zealand,29
Rwanda,29
Singapore,21
Taiwan,9
Uzbekistan,70
Hong Kong,4
