Nation,Similarity Score
Afghanistan,109
Albania,67
Algeria,124
Andorra,122
Angola,137
Antigua and Barbuda,23
Armenia,9
Australia,39
Austria,27
Azerbaijan,74
Bahamas,15
Belarus,11
Belgium,42
Belize,92
Benin,225
Bosnia and Herzegovina,99
Brazil,50
Bulgaria,99
Burkina Faso,196
Burundi,38
Cambodia,182
Cameroon,202
Canada,32
Cape Verde,63
Central African Republic,171
Chad,138
Chile,33
Comoros,23
Congo,157
Costa Rica,106
Cote d'Ivoire,167
Croatia,88
Cuba,65
Cyprus,13
Czechia,70
Democratic Republic of Congo,174
Denmark,10
Djibouti,178
Dominica,165
Dominican Republic,59
Ecuador,63
Egypt,160
Equatorial Guinea,23
Eritrea,126
Estonia,8
Eswatini,122
Ethiopia,88
Finland,53
France,44
Gambia,149
Georgia,136
Germany,145
Ghana,186
Greece,31
Grenada,23
Guatemala,100
Guinea,193
Guinea-Bissau,23
Guyana,111
Haiti,146
Honduras,61
Hungary,23
India,81
International,23
Iran,117
Iraq,35
Ireland,19
Israel,30
Italy,25
Jamaica,87
Japan,142
Jordan,127
Kazakhstan,33
Kenya,98
Kosovo,55
Kyrgyzstan,98
Laos,162
Latvia,14
Lebanon,71
Lesotho,194
Liberia,169
Libya,52
Liechtenstein,10
Lithuania,19
Luxembourg,20
Madagascar,163
Malawi,142
Maldives,14
Mali,230
Malta,7
Marshall Islands,23
Mauritania,92
Mauritius,90
Mexico,65
Moldova,35
Monaco,66
Montenegro,9
Morocco,39
Mozambique,149
Myanmar,47
Namibia,95
Netherlands,81
Nicaragua,37
Niger,85
North Macedonia,9
Norway,38
Pakistan,129
Palestine,41
Peru,41
Philippines,97
Portugal,49
Qatar,47
Romania,74
Russia,30
Saint Kitts and Nevis,23
Saint Lucia,21
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,113
Sao Tome and Principe,22
Saudi Arabia,44
Senegal,143
Serbia,42
Seychelles,178
Sierra Leone,164
Slovakia,32
Slovenia,34
Solomon Islands,176
Somalia,164
South Africa,62
South Korea,27
South Sudan,104
Spain,71
Sri Lanka,66
Sudan,154
Suriname,94
Sweden,60
Switzerland,47
Syria,182
Tanzania,101
Thailand,10
Timor,179
Togo,74
Trinidad and Tobago,117
Tunisia,53
Turkey,76
Uganda,128
Ukraine,80
United Arab Emirates,3
United States,15
Uruguay,21
Vanuatu,145
Vatican,21
Venezuela,101
Vietnam,130
Yemen,155
Zambia,153
Zimbabwe,120
Argentina,59
Bahrain,28
Bangladesh,137
Barbados,207
Bhutan,162
Botswana,212
Brunei,209
Colombia,59
El Salvador,88
Fiji,138
Gabon,137
Iceland,41
Indonesia,173
Kuwait,37
Malaysia,54
Nepal,74
New Zealand,40
Nigeria,169
Oman,81
Panama,33
Paraguay,39
Poland,75
Rwanda,62
Singapore,36
Taiwan,12
Tajikistan,217
United Kingdom,38
Uzbekistan,201
Bolivia,54
China,139
Mongolia,174
Hong Kong,50
