Nation,Similarity Score
Afghanistan,131
Algeria,146
Andorra,45
Angola,146
Antigua and Barbuda,26
Armenia,32
Australia,11
Austria,56
Azerbaijan,162
Bahamas,41
Belarus,59
Belgium,46
Belize,169
Benin,55
Bosnia and Herzegovina,145
Brazil,101
Bulgaria,74
Burkina Faso,91
Burundi,29
Cambodia,39
Cameroon,69
Canada,98
Cape Verde,145
Central African Republic,85
Chad,120
Chile,101
Comoros,25
Congo,137
Costa Rica,119
Cote d'Ivoire,104
Croatia,71
Cuba,31
Cyprus,66
Czechia,42
Democratic Republic of Congo,124
Denmark,61
Djibouti,85
Dominica,97
Dominican Republic,157
Ecuador,169
Egypt,141
Equatorial Guinea,25
Eritrea,143
Estonia,48
Eswatini,175
Ethiopia,75
Finland,27
France,26
Gambia,146
Georgia,124
Germany,98
Ghana,55
Greece,87
Grenada,25
Guatemala,161
Guinea,120
Guinea-Bissau,25
Guyana,161
Haiti,136
Honduras,173
Hungary,51
India,181
International,25
Iran,133
Iraq,154
Ireland,62
Israel,50
Italy,14
Jamaica,101
Japan,16
Jordan,145
Kazakhstan,82
Kenya,107
Kosovo,182
Kyrgyzstan,154
Laos,77
Latvia,58
Lebanon,203
Lesotho,119
Liberia,140
Libya,181
Liechtenstein,31
Lithuania,69
Luxembourg,25
Madagascar,116
Malawi,85
Maldives,39
Mali,66
Malta,56
Marshall Islands,25
Mauritania,108
Mauritius,95
Mexico,172
Moldova,132
Monaco,80
Montenegro,31
Morocco,174
Mozambique,98
Myanmar,44
Namibia,114
Netherlands,109
Nicaragua,37
Niger,27
North Macedonia,45
Norway,49
Pakistan,136
Palestine,215
Papua New Guinea,67
Peru,85
Philippines,161
Portugal,73
Qatar,82
Romania,156
Russia,114
Saint Kitts and Nevis,25
Saint Lucia,25
Saint Vincent and the Grenadines,25
Samoa,25
San Marino,62
Sao Tome and Principe,24
Saudi Arabia,69
Senegal,98
Serbia,82
Seychelles,51
Sierra Leone,77
Slovakia,52
Slovenia,48
Solomon Islands,49
Somalia,42
South Africa,93
South Korea,15
South Sudan,131
Spain,57
Sri Lanka,66
Sudan,137
Suriname,129
Sweden,74
Switzerland,61
Syria,124
Tanzania,29
Thailand,19
Timor,54
Togo,60
Trinidad and Tobago,135
Tunisia,78
Turkey,89
Uganda,108
Ukraine,192
United Arab Emirates,51
United States,43
Uruguay,30
Vanuatu,105
Vatican,24
Venezuela,187
Vietnam,52
Yemen,52
Zambia,55
Zimbabwe,130
Argentina,120
Barbados,105
Colombia,127
Kuwait,89
Nigeria,124
Panama,92
Paraguay,159
Poland,66
Tajikistan,51
United Kingdom,35
Uzbekistan,129
Bahrain,39
Bangladesh,126
Bhutan,125
Botswana,109
Gabon,90
Iceland,19
Nepal,127
Rwanda,30
Brunei,31
El Salvador,127
Fiji,75
Indonesia,85
Malaysia,24
New Zealand,10
Oman,96
Singapore,18
Bolivia,124
China,92
Mongolia,63
Hong Kong,7
Taiwan,1
