Nation,Similarity Score
Afghanistan,85
Albania,109
Algeria,100
Andorra,116
Angola,71
Antigua and Barbuda,45
Armenia,88
Australia,7
Austria,99
Azerbaijan,90
Bahamas,68
Belarus,61
Belgium,67
Belize,102
Benin,100
Bosnia and Herzegovina,112
Brazil,61
Bulgaria,89
Burkina Faso,122
Burundi,16
Cambodia,105
Cameroon,103
Canada,85
Cape Verde,78
Central African Republic,91
Chad,99
Chile,80
Comoros,45
Congo,96
Costa Rica,90
Cote d'Ivoire,120
Croatia,77
Cuba,16
Cyprus,75
Czechia,88
Democratic Republic of Congo,99
Denmark,61
Djibouti,110
Dominica,122
Dominican Republic,97
Ecuador,67
Egypt,106
Equatorial Guinea,44
Eritrea,91
Estonia,64
Eswatini,74
Ethiopia,56
Finland,30
France,42
Gambia,71
Georgia,112
Germany,129
Ghana,109
Greece,72
Grenada,45
Guatemala,63
Guinea,60
Guinea-Bissau,45
Guyana,78
Haiti,93
Honduras,93
Hungary,81
India,79
International,45
Iran,111
Iraq,81
Ireland,44
Israel,51
Italy,27
Jamaica,60
Japan,48
Jordan,141
Kazakhstan,26
Kenya,72
Kosovo,117
Kyrgyzstan,61
Laos,107
Latvia,43
Lebanon,147
Lesotho,117
Liberia,71
Libya,78
Liechtenstein,64
Lithuania,60
Luxembourg,61
Madagascar,90
Malawi,77
Maldives,61
Mali,116
Malta,75
Marshall Islands,45
Mauritania,68
Mauritius,96
Mexico,95
Moldova,89
Monaco,63
Montenegro,65
Morocco,110
Mozambique,61
Myanmar,40
Namibia,98
Nicaragua,45
Niger,73
North Macedonia,73
Norway,30
Pakistan,90
Palestine,103
Papua New Guinea,81
Peru,77
Philippines,66
Portugal,70
Qatar,44
Romania,114
Russia,42
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,46
Samoa,45
San Marino,96
Sao Tome and Principe,44
Saudi Arabia,37
Senegal,123
Serbia,93
Seychelles,57
Sierra Leone,115
Slovakia,92
Slovenia,90
Solomon Islands,71
Somalia,97
South Africa,68
South Korea,18
South Sudan,81
Spain,70
Sri Lanka,39
Sudan,65
Suriname,94
Sweden,103
Switzerland,108
Syria,108
Tanzania,82
Thailand,16
Timor,66
Togo,80
Trinidad and Tobago,76
Tunisia,78
Turkey,88
Uganda,45
Ukraine,166
United Arab Emirates,33
United States,66
Uruguay,53
Vanuatu,112
Vatican,45
Venezuela,106
Vietnam,68
Yemen,102
Zambia,93
Zimbabwe,53
Paraguay,72
Argentina,76
Nigeria,60
Panama,79
United Kingdom,55
Barbados,76
Botswana,86
Colombia,71
Gabon,48
Tajikistan,65
Uzbekistan,73
Bhutan,60
Fiji,65
Indonesia,67
Nepal,45
Oman,52
Poland,70
Rwanda,21
Singapore,28
Bahrain,26
Brunei,75
El Salvador,48
Mongolia,64
Malaysia,7
Bangladesh,56
Bolivia,46
China,42
Kuwait,39
Iceland,39
New Zealand,7
Hong Kong,2
Taiwan,3
