Nation,Similarity Score
Afghanistan,24
Albania,11
Algeria,14
Andorra,5
Angola,7
Antigua and Barbuda,2
Armenia,2
Austria,24
Azerbaijan,20
Bahamas,2
Belarus,15
Belgium,26
Belize,16
Benin,14
Bosnia and Herzegovina,22
Brazil,18
Bulgaria,29
Burkina Faso,12
Burundi,5
Cambodia,18
Cameroon,9
Canada,35
Cape Verde,38
Central African Republic,7
Chad,8
Chile,14
Comoros,2
Congo,6
Costa Rica,28
Cote d'Ivoire,13
Croatia,49
Cuba,57
Cyprus,66
Czechia,46
Democratic Republic of Congo,13
Denmark,35
Djibouti,6
Dominica,3
Dominican Republic,7
Ecuador,10
Egypt,12
Equatorial Guinea,2
Eritrea,9
Estonia,47
Eswatini,20
Ethiopia,26
Finland,64
France,41
Gambia,19
Georgia,37
Germany,34
Ghana,24
Greece,43
Grenada,2
Guatemala,26
Guinea,28
Guinea-Bissau,2
Guyana,38
Haiti,9
Honduras,6
Hungary,43
India,34
International,2
Iran,19
Iraq,10
Ireland,28
Israel,21
Italy,56
Jamaica,61
Japan,33
Jordan,6
Kazakhstan,25
Kenya,24
Kosovo,5
Kyrgyzstan,47
Laos,5
Latvia,64
Lebanon,14
Lesotho,8
Liberia,15
Libya,15
Liechtenstein,2
Lithuania,50
Luxembourg,25
Madagascar,4
Malawi,9
Maldives,5
Mali,7
Malta,21
Marshall Islands,2
Mauritania,23
Mauritius,11
Mexico,7
Moldova,15
Monaco,21
Montenegro,2
Morocco,9
Mozambique,10
Myanmar,29
Namibia,11
Netherlands,7
Nicaragua,5
Niger,10
North Macedonia,2
Norway,47
Pakistan,27
Palestine,4
Papua New Guinea,39
Peru,5
Philippines,43
Portugal,36
Qatar,36
Romania,19
Russia,25
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,11
Sao Tome and Principe,2
Saudi Arabia,28
Senegal,16
Serbia,13
Seychelles,47
Sierra Leone,5
Slovakia,49
Slovenia,28
Solomon Islands,9
Somalia,8
South Africa,14
South Korea,62
South Sudan,13
Spain,17
Sri Lanka,62
Sudan,16
Suriname,11
Sweden,13
Switzerland,16
Syria,16
Tanzania,7
Thailand,105
Timor,20
Togo,26
Trinidad and Tobago,38
Tunisia,31
Turkey,56
Uganda,71
Ukraine,5
United Arab Emirates,43
United States,14
Uruguay,58
Vanuatu,6
Vatican,2
Venezuela,9
Vietnam,52
Yemen,7
Zambia,29
Zimbabwe,18
Argentina,31
Bahrain,42
Bangladesh,38
Barbados,39
Bhutan,42
Bolivia,9
Botswana,42
Brunei,50
China,11
Colombia,25
El Salvador,49
Fiji,81
Gabon,36
Iceland,88
Indonesia,44
Kuwait,24
Malaysia,69
Mongolia,16
Nepal,54
New Zealand,150
Nigeria,24
Oman,54
Panama,19
Paraguay,9
Poland,26
Rwanda,76
Singapore,154
Taiwan,74
Tajikistan,21
United Kingdom,56
Uzbekistan,36
