Nation,Similarity Score
Argentina,66
Bahrain,40
Bangladesh,189
Barbados,180
Bhutan,228
Bolivia,94
Botswana,184
Brunei,160
China,185
Colombia,66
El Salvador,135
Fiji,159
Gabon,189
Iceland,47
Kuwait,30
Malaysia,76
Mongolia,201
Nepal,129
New Zealand,37
Nigeria,196
Oman,95
Panama,29
Paraguay,68
Poland,67
Rwanda,57
Singapore,70
Taiwan,25
Tajikistan,127
United Kingdom,23
Uzbekistan,174
Czechia,62
Germany,140
Moldova,40
Monaco,49
Australia,44
France,40
India,130
Philippines,177
Portugal,45
Croatia,60
Ecuador,86
Finland,59
Guinea,188
Papua New Guinea,173
Zimbabwe,156
Cuba,40
Georgia,164
Guatemala,131
Kyrgyzstan,144
Sri Lanka,74
Uganda,170
Vietnam,127
Belgium,23
Brazil,38
Italy,27
Kazakhstan,53
Liberia,190
Qatar,38
Russia,24
Saudi Arabia,34
Seychelles,120
Sudan,163
Timor,69
Trinidad and Tobago,146
Bosnia and Herzegovina,66
Jamaica,110
Norway,28
Pakistan,166
Spain,62
South Korea,35
Israel,25
Costa Rica,83
Japan,130
Guyana,153
Turkey,106
Cape Verde,74
Thailand,9
United Arab Emirates,3
Albania,85
Angola,179
Bulgaria,68
Burundi,7
Eswatini,142
Gambia,173
Ireland,17
Libya,64
Malawi,155
Mauritania,75
Mozambique,169
Romania,64
Solomon Islands,106
United States,6
Iraq,52
Zambia,117
Iran,121
Austria,20
Greece,34
Kenya,154
San Marino,64
Serbia,31
Afghanistan,129
Azerbaijan,120
Benin,140
Latvia,7
Lebanon,96
Nicaragua,7
Belize,129
Denmark,4
Lithuania,16
Switzerland,42
Venezuela,147
Palestine,58
Slovakia,22
Cambodia,127
Cyprus,7
Kosovo,84
Netherlands,67
Slovenia,27
Syria,175
Algeria,186
Peru,31
Luxembourg,13
Ukraine,83
Honduras,82
Myanmar,94
Suriname,128
Sweden,67
Tunisia,34
Estonia,8
Jordan,130
Senegal,123
Andorra,69
Burkina Faso,112
Canada,41
Cote d'Ivoire,120
Ethiopia,138
Ghana,137
South Sudan,141
Dominican Republic,73
Tanzania,61
Yemen,99
Cameroon,186
Chile,27
Democratic Republic of Congo,151
Djibouti,139
Morocco,43
Namibia,122
Niger,49
Somalia,103
Uruguay,31
Mauritius,62
Togo,84
Egypt,195
South Africa,95
Sierra Leone,112
Eritrea,173
Mexico,96
Chad,205
Laos,79
Dominica,120
Central African Republic,153
Mali,145
Hong Kong,52
Vanuatu,122
Hungary,12
Congo,175
Haiti,119
Lesotho,159
Madagascar,156
Antigua and Barbuda,6
Bahamas,2
Comoros,6
Equatorial Guinea,6
Grenada,6
Guinea-Bissau,6
International,6
Liechtenstein,2
Marshall Islands,6
Montenegro,1
North Macedonia,1
Saint Kitts and Nevis,6
Saint Lucia,5
Saint Vincent and the Grenadines,6
Samoa,6
Vatican,4
Belarus,6
Armenia,1
Sao Tome and Principe,5
Maldives,1
