Nation,Similarity Score
Argentina,47
Bahrain,9
Bangladesh,166
Barbados,131
Bhutan,185
Bolivia,138
Botswana,132
Brunei,120
Colombia,35
El Salvador,123
Fiji,115
Gabon,148
Iceland,19
Indonesia,185
Kuwait,27
Malaysia,66
Mongolia,221
Nepal,113
New Zealand,12
Nigeria,169
Oman,71
Panama,19
Paraguay,87
Poland,34
Rwanda,33
Singapore,20
Taiwan,19
Tajikistan,117
United Kingdom,6
Uzbekistan,160
France,24
Philippines,158
Australia,11
Czechia,33
Germany,90
India,116
Moldova,31
Monaco,33
Georgia,108
Vietnam,117
Hong Kong,50
Italy,30
South Korea,44
Croatia,28
Finland,38
Guyana,130
Israel,23
Jamaica,91
Japan,102
Kyrgyzstan,106
Papua New Guinea,139
Qatar,15
Seychelles,64
Turkey,76
Uganda,137
Thailand,10
United Arab Emirates,3
Iraq,81
Switzerland,26
Denmark,7
Iran,108
Palestine,78
San Marino,53
Lebanon,94
Albania,92
Bosnia and Herzegovina,44
Romania,44
Spain,50
Hungary,9
Ukraine,78
Kosovo,79
Slovakia,26
Peru,41
Austria,10
Honduras,78
Lithuania,15
Luxembourg,12
Venezuela,165
Ecuador,97
Guatemala,113
Bulgaria,54
Jordan,90
Lesotho,153
Serbia,27
Sri Lanka,60
Brazil,35
Dominican Republic,74
Haiti,134
Kazakhstan,54
United States,2
Morocco,50
Tunisia,36
Burkina Faso,86
Costa Rica,75
Greece,26
Madagascar,176
Netherlands,42
Portugal,25
Togo,74
Libya,83
Djibouti,115
Pakistan,132
Algeria,184
Canada,40
Cote d'Ivoire,103
Cyprus,5
Democratic Republic of Congo,150
Kenya,171
Latvia,8
Liberia,180
Saudi Arabia,19
Azerbaijan,104
Chile,24
Cuba,16
Egypt,179
Mali,132
Mauritania,67
Mauritius,51
Senegal,105
Sudan,171
Syria,168
Vanuatu,109
Central African Republic,156
Eritrea,184
Eswatini,126
Gambia,159
Guinea,179
Namibia,96
Cape Verde,55
Congo,167
Slovenia,16
Suriname,118
Timor,56
Afghanistan,112
Cambodia,105
Cameroon,161
Mexico,88
Niger,47
South Sudan,146
Sweden,60
Trinidad and Tobago,107
Uruguay,25
Zimbabwe,148
Belize,118
Benin,125
Malawi,124
Mozambique,174
Myanmar,68
Somalia,103
Tanzania,56
Zambia,85
Angola,191
Dominica,96
Laos,58
Chad,174
Sierra Leone,77
Solomon Islands,96
Yemen,92
Ethiopia,151
Norway,8
South Africa,82
Andorra,75
Russia,17
Nicaragua,7
Ghana,110
Antigua and Barbuda,7
Bahamas,3
Burundi,7
Comoros,7
Equatorial Guinea,7
Grenada,7
Guinea-Bissau,7
International,7
Liechtenstein,2
Marshall Islands,7
Montenegro,1
North Macedonia,1
Saint Kitts and Nevis,7
Saint Lucia,6
Saint Vincent and the Grenadines,7
Samoa,7
Vatican,5
Ireland,9
Belgium,7
Armenia,1
Sao Tome and Principe,6
Estonia,4
Belarus,5
Maldives,1
