Nation,Similarity Score
Afghanistan,33
Albania,25
Algeria,45
Andorra,66
Angola,26
Antigua and Barbuda,41
Armenia,64
Australia,25
Austria,106
Azerbaijan,32
Bahamas,52
Belarus,67
Belgium,115
Belize,34
Benin,39
Bosnia and Herzegovina,20
Brazil,27
Bulgaria,64
Burkina Faso,45
Burundi,16
Cambodia,50
Cameroon,53
Canada,83
Cape Verde,25
Central African Republic,45
Chad,51
Chile,50
Comoros,41
Congo,53
Costa Rica,44
Cote d'Ivoire,48
Croatia,43
Cuba,62
Cyprus,69
Czechia,53
Democratic Republic of Congo,45
Denmark,88
Djibouti,53
Dominica,45
Dominican Republic,54
Ecuador,12
Egypt,52
Equatorial Guinea,41
Eritrea,49
Estonia,110
Eswatini,30
Ethiopia,47
Finland,44
France,113
Gambia,27
Georgia,23
Germany,18
Ghana,44
Greece,95
Grenada,41
Guatemala,16
Guinea,18
Guinea-Bissau,41
Guyana,15
Haiti,45
Honduras,48
Hungary,125
India,10
International,41
Iran,36
Iraq,38
Ireland,104
Israel,38
Italy,133
Jamaica,30
Japan,33
Jordan,47
Kazakhstan,30
Kenya,36
Kosovo,55
Kyrgyzstan,13
Laos,48
Latvia,76
Lebanon,37
Lesotho,53
Liberia,23
Libya,28
Liechtenstein,56
Lithuania,99
Madagascar,53
Malawi,35
Maldives,49
Mali,51
Malta,81
Marshall Islands,41
Mauritania,18
Mauritius,41
Mexico,39
Moldova,18
Monaco,6
Montenegro,68
Morocco,56
Mozambique,33
Myanmar,71
Namibia,62
Netherlands,61
Nicaragua,35
Niger,41
North Macedonia,48
Norway,73
Pakistan,42
Palestine,40
Papua New Guinea,20
Peru,56
Philippines,8
Portugal,62
Qatar,22
Romania,16
Russia,32
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,61
Sao Tome and Principe,41
Saudi Arabia,31
Senegal,52
Serbia,70
Seychelles,18
Sierra Leone,47
Slovakia,81
Slovenia,99
Solomon Islands,26
Somalia,49
South Africa,54
South Korea,77
South Sudan,50
Spain,59
Sri Lanka,46
Sudan,17
Suriname,55
Sweden,76
Switzerland,115
Syria,50
Tanzania,35
Thailand,18
Timor,14
Togo,79
Trinidad and Tobago,24
Tunisia,77
Turkey,41
Uganda,32
Ukraine,44
United Arab Emirates,50
United States,80
Uruguay,109
Vanuatu,44
Vatican,41
Venezuela,45
Vietnam,16
Yemen,43
Zambia,44
Zimbabwe,16
Paraguay,14
Argentina,24
Bangladesh,12
Barbados,16
Bhutan,10
Botswana,16
Colombia,21
Gabon,15
Iceland,82
Nigeria,16
Poland,57
Rwanda,56
Tajikistan,12
United Kingdom,103
Uzbekistan,16
Malaysia,28
New Zealand,1
El Salvador,13
Indonesia,13
Mongolia,12
Panama,19
Singapore,31
Bahrain,21
Brunei,9
Bolivia,21
China,12
Kuwait,20
Nepal,6
Taiwan,31
Fiji,22
Oman,17
Hong Kong,6
