Nation,Similarity Score
Afghanistan,107
Albania,108
Algeria,181
Andorra,36
Angola,190
Antigua and Barbuda,9
Armenia,4
Australia,71
Austria,16
Azerbaijan,139
Bahamas,7
Belarus,15
Belgium,38
Belize,111
Benin,86
Bosnia and Herzegovina,78
Brazil,61
Bulgaria,49
Burkina Faso,72
Burundi,19
Cambodia,67
Cameroon,99
Canada,68
Cape Verde,92
Central African Republic,89
Chad,172
Chile,36
Comoros,9
Congo,161
Costa Rica,96
Cote d'Ivoire,89
Croatia,59
Cuba,81
Cyprus,41
Czechia,45
Democratic Republic of Congo,122
Denmark,35
Djibouti,102
Dominica,85
Dominican Republic,110
Ecuador,108
Egypt,172
Equatorial Guinea,9
Eritrea,197
Estonia,38
Eswatini,179
Ethiopia,143
Finland,76
France,35
Gambia,186
Georgia,126
Germany,85
Ghana,88
Greece,57
Grenada,9
Guatemala,164
Guinea,185
Guinea-Bissau,9
Guyana,170
Haiti,142
Honduras,112
Hungary,41
India,143
International,9
Iran,70
Iraq,66
Ireland,47
Israel,35
Italy,55
Jamaica,133
Japan,85
Jordan,97
Kazakhstan,75
Kenya,171
Kosovo,111
Kyrgyzstan,181
Laos,80
Latvia,46
Lebanon,94
Lesotho,138
Liberia,175
Libya,77
Liechtenstein,5
Lithuania,48
Luxembourg,32
Madagascar,130
Malawi,75
Maldives,9
Mali,79
Malta,10
Marshall Islands,9
Mauritania,93
Mauritius,73
Mexico,123
Moldova,57
Monaco,47
Montenegro,5
Morocco,66
Mozambique,133
Myanmar,108
Namibia,84
Netherlands,45
Nicaragua,13
Niger,23
North Macedonia,5
Norway,64
Pakistan,144
Palestine,88
Papua New Guinea,128
Peru,49
Philippines,183
Portugal,62
Qatar,52
Romania,76
Russia,38
Saint Kitts and Nevis,9
Saint Lucia,8
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,46
Sao Tome and Principe,8
Saudi Arabia,56
Senegal,107
Serbia,52
Seychelles,107
Sierra Leone,78
Slovakia,28
Slovenia,24
Solomon Islands,65
Somalia,64
South Africa,105
South Korea,61
South Sudan,131
Spain,61
Sri Lanka,102
Sudan,157
Suriname,146
Sweden,56
Switzerland,34
Syria,144
Tanzania,25
Thailand,12
Timor,66
Togo,75
Trinidad and Tobago,157
Tunisia,48
Turkey,123
Ukraine,86
United Arab Emirates,28
United States,15
Uruguay,57
Vanuatu,79
Vatican,8
Venezuela,169
Vietnam,105
Yemen,52
Zambia,80
Zimbabwe,159
Gabon,178
Kuwait,37
Nigeria,184
Paraguay,71
Poland,62
Tajikistan,85
United Kingdom,65
Bangladesh,197
Bhutan,220
Botswana,155
Iceland,57
Indonesia,170
Nepal,129
Rwanda,85
Singapore,49
Taiwan,23
Argentina,94
Bahrain,31
Barbados,155
Colombia,87
El Salvador,162
Fiji,138
New Zealand,34
Oman,118
Panama,41
Uzbekistan,171
Brunei,84
Malaysia,87
Bolivia,105
China,137
Mongolia,105
Hong Kong,37
