Nation,Similarity Score
Afghanistan,43
Albania,32
Algeria,41
Andorra,68
Angola,25
Antigua and Barbuda,146
Australia,2
Austria,53
Azerbaijan,39
Bahamas,147
Belarus,99
Belgium,31
Belize,39
Benin,33
Bosnia and Herzegovina,51
Brazil,64
Bulgaria,29
Burkina Faso,54
Burundi,102
Cambodia,50
Cameroon,55
Canada,37
Cape Verde,39
Central African Republic,57
Chad,51
Chile,99
Comoros,146
Congo,50
Costa Rica,37
Cote d'Ivoire,55
Croatia,32
Cuba,8
Cyprus,46
Czechia,24
Democratic Republic of Congo,43
Denmark,37
Djibouti,60
Dominica,72
Dominican Republic,56
Ecuador,16
Egypt,52
Equatorial Guinea,154
Eritrea,51
Estonia,43
Eswatini,22
Ethiopia,43
Finland,5
France,20
Gambia,19
Georgia,38
Germany,8
Ghana,38
Greece,36
Grenada,145
Guatemala,11
Guinea,11
Guinea-Bissau,147
Guyana,15
Haiti,49
Honduras,51
Hungary,55
India,9
International,146
Iran,31
Iraq,45
Ireland,24
Israel,27
Italy,14
Jamaica,14
Japan,12
Jordan,67
Kazakhstan,15
Kenya,25
Kosovo,68
Kyrgyzstan,11
Laos,64
Latvia,32
Lebanon,57
Lesotho,42
Liberia,11
Libya,41
Liechtenstein,169
Lithuania,55
Luxembourg,64
Madagascar,55
Malawi,27
Maldives,122
Mali,58
Malta,101
Marshall Islands,146
Mauritania,32
Mauritius,78
Mexico,48
Moldova,47
Monaco,48
Montenegro,164
Morocco,47
Mozambique,25
Myanmar,38
Namibia,55
Netherlands,88
Nicaragua,117
Niger,80
North Macedonia,208
Norway,10
Pakistan,19
Palestine,54
Papua New Guinea,9
Peru,82
Philippines,2
Portugal,27
Qatar,53
Romania,50
Russia,27
Saint Kitts and Nevis,144
Saint Lucia,145
Saint Vincent and the Grenadines,144
Samoa,146
San Marino,59
Sao Tome and Principe,146
Saudi Arabia,37
Senegal,55
Serbia,40
Seychelles,20
Sierra Leone,72
Slovakia,63
Slovenia,63
Solomon Islands,30
Somalia,70
South Africa,54
South Korea,7
South Sudan,39
Spain,18
Sri Lanka,4
Sudan,11
Suriname,61
Sweden,72
Switzerland,58
Syria,39
Tanzania,64
Thailand,16
Timor,28
Togo,54
Trinidad and Tobago,14
Tunisia,61
Turkey,12
Uganda,4
Ukraine,66
United Arab Emirates,25
United States,68
Uruguay,50
Vanuatu,73
Vatican,139
Venezuela,38
Vietnam,5
Yemen,65
Zambia,33
Zimbabwe,10
Paraguay,20
Botswana,7
Nigeria,3
Tajikistan,32
United Kingdom,29
Taiwan,5
Bahrain,59
Gabon,10
Oman,55
Singapore,16
Kuwait,65
Panama,74
Bolivia,23
Colombia,31
Argentina,31
El Salvador,4
Bangladesh,1
Barbados,6
Bhutan,1
Brunei,10
China,1
Fiji,2
Indonesia,1
Mongolia,1
Uzbekistan,1
Poland,19
Nepal,7
Iceland,23
