Nation,Similarity Score
Argentina,121
Bahrain,140
Bangladesh,48
Barbados,59
Bhutan,50
Bolivia,69
Botswana,58
Brunei,25
China,19
Colombia,183
El Salvador,47
Fiji,39
Gabon,57
Iceland,44
Indonesia,29
Kuwait,183
Malaysia,19
Mongolia,21
Nepal,53
New Zealand,18
Nigeria,60
Oman,136
Paraguay,114
Poland,66
Rwanda,29
Singapore,47
Taiwan,4
Tajikistan,33
United Kingdom,60
Uzbekistan,67
Czechia,44
Germany,81
Moldova,162
Monaco,86
Australia,19
France,40
India,68
Philippines,39
Portugal,55
Croatia,36
Ecuador,88
Finland,36
Guinea,53
Papua New Guinea,33
Zimbabwe,68
Cuba,27
Georgia,66
Guatemala,58
Kyrgyzstan,67
Sri Lanka,52
Belgium,41
Brazil,187
Kazakhstan,56
Liberia,75
Seychelles,30
Sudan,75
Italy,4
Qatar,101
Russia,101
Saudi Arabia,75
Timor,44
Trinidad and Tobago,66
Uganda,41
Bosnia and Herzegovina,110
Jamaica,42
Norway,42
Pakistan,53
Spain,60
Japan,15
Burundi,31
Romania,112
United States,132
Ireland,65
Cape Verde,118
Guyana,61
Mauritania,58
Turkey,61
Angola,60
Azerbaijan,74
Benin,22
Bulgaria,42
Canada,58
Eswatini,59
Ethiopia,8
Ghana,16
Haiti,46
Kenya,32
Latvia,37
Myanmar,11
Serbia,55
Slovakia,35
Solomon Islands,40
South Africa,59
Syria,42
Tanzania,9
Costa Rica,100
Gambia,59
Israel,83
Libya,98
Malawi,34
Mozambique,36
Lebanon,108
Albania,92
Belize,89
Iraq,68
Iran,39
Palestine,100
Afghanistan,37
San Marino,34
South Sudan,35
Nicaragua,17
Austria,34
Greece,38
Lithuania,39
Zambia,11
Denmark,38
Switzerland,29
Venezuela,45
Hungary,27
Dominican Republic,58
Honduras,56
Ukraine,101
Congo,40
Lesotho,33
Morocco,67
Algeria,40
Democratic Republic of Congo,38
Chad,25
Cyprus,54
Jordan,75
Kosovo,63
Namibia,20
Netherlands,79
Sweden,74
Eritrea,32
Laos,24
Peru,119
Tunisia,37
Cambodia,10
Estonia,27
Slovenia,19
Luxembourg,19
Uruguay,9
Chile,96
Suriname,54
Cameroon,11
Senegal,30
Burkina Faso,27
Cote d'Ivoire,26
Djibouti,34
Niger,4
Somalia,8
Yemen,7
Egypt,34
Mauritius,34
Togo,15
Madagascar,23
South Korea,2
Dominica,23
Central African Republic,15
Mexico,31
Thailand,4
Mali,12
Vanuatu,24
Andorra,26
Sierra Leone,14
Malta,55
Belarus,47
United Arab Emirates,57
Maldives,65
Vietnam,8
Armenia,74
North Macedonia,34
Sao Tome and Principe,2
Equatorial Guinea,3
Antigua and Barbuda,2
Montenegro,24
Bahamas,34
Liechtenstein,12
