Nation,Similarity Score
Argentina,51
Bahrain,27
Bangladesh,105
Barbados,202
Bhutan,116
Bolivia,23
Botswana,157
Brunei,218
China,117
Colombia,47
El Salvador,62
Fiji,104
Gabon,104
Iceland,30
Indonesia,127
Kuwait,33
Malaysia,26
Mongolia,165
Nepal,68
New Zealand,31
Nigeria,144
Oman,45
Panama,33
Paraguay,58
Poland,78
Rwanda,36
Singapore,24
Taiwan,12
United Kingdom,50
Uzbekistan,174
Czechia,54
Germany,128
Moldova,36
Monaco,66
Australia,21
France,44
India,80
Philippines,67
Canada,18
Ecuador,56
Ghana,154
Guatemala,76
Guyana,85
Italy,16
Japan,134
Kenya,82
Kyrgyzstan,57
Qatar,34
Serbia,32
South Africa,43
Sri Lanka,60
Turkey,60
Uganda,85
United Arab Emirates,3
Vietnam,104
Croatia,68
Finland,39
Guinea,168
Papua New Guinea,217
Portugal,54
Zimbabwe,92
Belgium,44
Ethiopia,72
Israel,13
Romania,51
Slovakia,28
Sudan,135
Brazil,33
Cuba,47
Kazakhstan,35
Liberia,137
Seychelles,159
Russia,31
Saudi Arabia,40
Timor,182
Trinidad and Tobago,87
Azerbaijan,31
Eswatini,84
Latvia,9
Tanzania,116
Burundi,89
Jamaica,41
Pakistan,108
United States,19
Bosnia and Herzegovina,79
Costa Rica,83
Georgia,94
Norway,31
South Korea,12
Spain,62
Angola,108
Cape Verde,47
Gambia,123
Ireland,23
Mauritania,105
Solomon Islands,187
Libya,50
Bulgaria,73
Malawi,131
Mozambique,141
Albania,51
Belize,73
Iraq,20
Zambia,130
Iran,93
Austria,20
Greece,15
San Marino,105
Afghanistan,112
Benin,197
Lebanon,56
Lithuania,13
Nicaragua,81
Palestine,25
South Sudan,75
Denmark,2
Venezuela,68
Switzerland,35
Hungary,11
Dominican Republic,32
Honduras,28
Haiti,124
Ukraine,46
Slovenia,25
Tunisia,47
Cyprus,3
Jordan,85
Luxembourg,12
Peru,21
Lesotho,129
Cambodia,184
Syria,136
Chad,120
Myanmar,16
Algeria,84
Netherlands,65
Democratic Republic of Congo,144
Eritrea,86
Laos,161
Sweden,43
Burkina Faso,169
Congo,119
Cote d'Ivoire,155
Morocco,20
Andorra,108
Antigua and Barbuda,56
Armenia,32
Bahamas,35
Cameroon,165
Central African Republic,161
Chile,6
Comoros,59
Djibouti,138
Dominica,163
Egypt,113
Equatorial Guinea,59
Grenada,58
Guinea-Bissau,59
International,59
Liechtenstein,31
Madagascar,135
Maldives,23
Mali,196
Marshall Islands,59
Mauritius,76
Montenegro,24
Namibia,69
Niger,94
North Macedonia,30
Saint Kitts and Nevis,58
Saint Lucia,57
Saint Vincent and the Grenadines,59
Samoa,59
Sao Tome and Principe,58
Senegal,102
Sierra Leone,157
Somalia,154
Suriname,59
Togo,58
Vanuatu,151
Vatican,55
Yemen,178
Malta,18
Mexico,30
Belarus,27
Hong Kong,34
Kosovo,30
Uruguay,2
Estonia,2
