Nation,Similarity Score
Afghanistan,98
Albania,157
Algeria,147
Andorra,63
Angola,128
Antigua and Barbuda,47
Armenia,56
Australia,7
Austria,56
Azerbaijan,154
Bahamas,57
Belarus,64
Belgium,31
Belize,121
Benin,66
Bosnia and Herzegovina,129
Brazil,110
Bulgaria,45
Burkina Faso,93
Burundi,31
Cambodia,61
Cameroon,76
Canada,106
Cape Verde,138
Central African Republic,89
Chad,128
Chile,142
Comoros,47
Congo,142
Costa Rica,102
Cote d'Ivoire,101
Croatia,53
Cuba,34
Cyprus,62
Czechia,20
Democratic Republic of Congo,113
Denmark,47
Djibouti,114
Dominica,94
Ecuador,163
Egypt,137
Equatorial Guinea,47
Eritrea,152
Estonia,53
Eswatini,158
Ethiopia,90
Finland,38
France,8
Gambia,129
Georgia,86
Germany,70
Ghana,76
Greece,81
Grenada,47
Guatemala,158
Guinea,94
Guinea-Bissau,47
Guyana,134
Haiti,135
Honduras,226
Hungary,69
India,148
International,47
Iran,99
Iraq,161
Ireland,46
Israel,59
Italy,8
Jamaica,115
Japan,30
Jordan,134
Kazakhstan,95
Kenya,121
Kosovo,209
Kyrgyzstan,155
Laos,92
Latvia,48
Lebanon,118
Lesotho,128
Liberia,113
Libya,109
Liechtenstein,44
Lithuania,68
Luxembourg,54
Madagascar,114
Malawi,68
Maldives,73
Mali,71
Malta,50
Marshall Islands,47
Mauritania,89
Mauritius,99
Mexico,201
Moldova,122
Monaco,47
Montenegro,57
Morocco,148
Mozambique,79
Myanmar,96
Namibia,119
Netherlands,97
Nicaragua,48
Niger,51
North Macedonia,62
Norway,39
Pakistan,119
Palestine,159
Papua New Guinea,59
Peru,142
Philippines,137
Portugal,51
Qatar,91
Romania,103
Russia,65
Saint Kitts and Nevis,47
Saint Lucia,51
Saint Vincent and the Grenadines,47
Samoa,47
San Marino,66
Sao Tome and Principe,48
Saudi Arabia,84
Senegal,116
Serbia,95
Seychelles,49
Sierra Leone,80
Slovakia,48
Slovenia,58
Solomon Islands,46
Somalia,63
South Africa,171
South Korea,25
South Sudan,119
Spain,48
Sri Lanka,78
Sudan,92
Suriname,163
Sweden,95
Switzerland,69
Syria,112
Tanzania,49
Thailand,18
Timor,51
Togo,84
Trinidad and Tobago,126
Tunisia,93
Turkey,86
Uganda,110
Ukraine,155
United Arab Emirates,33
United States,55
Uruguay,64
Vanuatu,87
Vatican,46
Venezuela,179
Vietnam,39
Yemen,64
Zambia,72
Zimbabwe,107
Paraguay,104
Argentina,136
Bangladesh,121
Barbados,82
Bhutan,113
Botswana,83
Colombia,126
Gabon,115
Nigeria,109
Panama,58
Poland,41
Rwanda,44
Tajikistan,32
United Kingdom,23
Bahrain,25
Brunei,19
El Salvador,141
Fiji,58
Iceland,11
Kuwait,70
Nepal,87
New Zealand,7
Oman,104
Singapore,26
Uzbekistan,90
Indonesia,73
Malaysia,48
Bolivia,177
China,74
Mongolia,40
Hong Kong,13
Taiwan,11
