Nation,Similarity Score
Afghanistan,72
Albania,156
Algeria,79
Andorra,51
Angola,88
Antigua and Barbuda,7
Armenia,50
Australia,19
Austria,61
Azerbaijan,98
Bahamas,28
Belarus,26
Belgium,73
Belize,114
Benin,61
Bosnia and Herzegovina,172
Brazil,103
Bulgaria,122
Burkina Faso,77
Burundi,33
Cambodia,38
Cameroon,41
Canada,70
Cape Verde,125
Central African Republic,43
Chad,63
Chile,81
Comoros,7
Congo,76
Costa Rica,94
Cote d'Ivoire,70
Croatia,101
Cuba,56
Cyprus,47
Czechia,87
Democratic Republic of Congo,71
Denmark,33
Djibouti,63
Dominica,65
Dominican Republic,103
Ecuador,130
Egypt,79
Equatorial Guinea,7
Eritrea,72
Estonia,19
Eswatini,119
Ethiopia,40
Finland,55
France,51
Gambia,99
Georgia,137
Germany,114
Ghana,60
Greece,59
Grenada,7
Guatemala,123
Guinea,85
Guinea-Bissau,7
Guyana,106
Haiti,81
Honduras,109
Hungary,57
India,135
International,7
Iran,82
Iraq,112
Ireland,90
Israel,53
Italy,27
Jamaica,109
Japan,54
Jordan,144
Kazakhstan,82
Kenya,76
Kosovo,120
Kyrgyzstan,95
Laos,66
Latvia,28
Lebanon,156
Lesotho,86
Liberia,104
Libya,120
Liechtenstein,30
Lithuania,55
Luxembourg,16
Madagascar,64
Malawi,62
Maldives,31
Mali,54
Malta,54
Marshall Islands,7
Mauritania,74
Mauritius,71
Mexico,103
Moldova,150
Monaco,85
Montenegro,28
Morocco,126
Mozambique,51
Myanmar,20
Namibia,78
Netherlands,114
Nicaragua,13
Niger,19
North Macedonia,74
Norway,47
Pakistan,110
Palestine,136
Papua New Guinea,74
Peru,54
Philippines,107
Portugal,93
Qatar,88
Russia,91
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,8
Samoa,7
San Marino,56
Sao Tome and Principe,6
Saudi Arabia,69
Senegal,90
Serbia,116
Seychelles,59
Sierra Leone,63
Slovakia,67
Slovenia,54
Solomon Islands,51
Somalia,36
South Africa,74
South Korea,11
South Sudan,60
Spain,80
Sri Lanka,78
Sudan,102
Suriname,70
Sweden,52
Switzerland,75
Syria,86
Tanzania,32
Thailand,10
Timor,74
Togo,61
Trinidad and Tobago,122
Tunisia,63
Turkey,104
Uganda,76
Ukraine,189
United Arab Emirates,41
United States,81
Uruguay,22
Vanuatu,65
Vatican,7
Venezuela,104
Vietnam,44
Yemen,35
Zambia,52
Zimbabwe,91
Gabon,75
Kuwait,95
Nigeria,87
Paraguay,144
Poland,113
Tajikistan,51
United Kingdom,66
Colombia,120
Panama,112
Argentina,99
Bahrain,46
Barbados,88
Uzbekistan,100
Bangladesh,82
Bhutan,84
Botswana,95
Brunei,52
El Salvador,94
Fiji,65
Iceland,36
Malaysia,30
Nepal,81
New Zealand,15
Oman,96
Rwanda,43
Indonesia,64
Singapore,29
Bolivia,87
China,44
Mongolia,40
Taiwan,3
Hong Kong,1
