Nation,Similarity Score
Afghanistan,141
Albania,52
Algeria,100
Andorra,149
Angola,74
Antigua and Barbuda,122
Armenia,65
Australia,7
Austria,38
Azerbaijan,49
Bahamas,81
Belarus,72
Belgium,7
Belize,85
Benin,195
Bosnia and Herzegovina,47
Brazil,19
Bulgaria,74
Burkina Faso,202
Burundi,92
Cambodia,226
Cameroon,199
Canada,50
Cape Verde,39
Central African Republic,201
Chad,115
Chile,57
Comoros,123
Congo,116
Costa Rica,60
Cote d'Ivoire,198
Croatia,45
Cuba,19
Cyprus,43
Czechia,36
Democratic Republic of Congo,169
Denmark,35
Djibouti,154
Dominica,199
Dominican Republic,64
Ecuador,25
Egypt,119
Equatorial Guinea,122
Eritrea,98
Estonia,44
Eswatini,69
Ethiopia,84
Finland,28
France,12
Gambia,101
Georgia,61
Germany,78
Ghana,158
Greece,41
Grenada,123
Guatemala,35
Guinea,89
Guinea-Bissau,123
Guyana,49
Haiti,163
Honduras,54
Hungary,40
India,34
International,123
Iran,118
Iraq,40
Ireland,14
Israel,6
Italy,6
Jamaica,33
Japan,160
Jordan,95
Kazakhstan,13
Kenya,63
Kosovo,72
Kyrgyzstan,26
Laos,213
Latvia,31
Lebanon,68
Lesotho,144
Liberia,78
Libya,48
Liechtenstein,87
Lithuania,38
Luxembourg,43
Madagascar,142
Malawi,130
Maldives,68
Mali,208
Malta,45
Marshall Islands,123
Mauritania,147
Mauritius,173
Mexico,59
Moldova,8
Monaco,62
Montenegro,59
Morocco,53
Mozambique,121
Myanmar,63
Namibia,128
Netherlands,102
Nicaragua,124
Niger,213
North Macedonia,69
Norway,9
Pakistan,69
Palestine,50
Papua New Guinea,155
Peru,50
Philippines,35
Portugal,14
Qatar,4
Romania,35
Russia,11
Saint Kitts and Nevis,123
Saint Lucia,118
Saint Vincent and the Grenadines,123
Samoa,123
San Marino,144
Sao Tome and Principe,120
Saudi Arabia,9
Senegal,169
Serbia,40
Seychelles,168
Sierra Leone,234
Slovakia,46
Slovenia,50
Solomon Islands,213
Somalia,250
South Africa,66
South Korea,8
South Sudan,93
Spain,24
Sri Lanka,25
Sudan,96
Suriname,106
Sweden,76
Switzerland,50
Syria,131
Tanzania,232
Thailand,21
Timor,199
Togo,90
Trinidad and Tobago,51
Tunisia,93
Turkey,39
Uganda,52
Ukraine,78
United Arab Emirates,9
United States,12
Uruguay,62
Vanuatu,180
Vatican,120
Venezuela,76
Vietnam,83
Zambia,117
Zimbabwe,44
Paraguay,23
Botswana,98
Nigeria,63
Tajikistan,178
United Kingdom,5
Argentina,14
Barbados,125
Fiji,70
Nepal,26
Uzbekistan,97
Bangladesh,48
Bhutan,57
Gabon,50
Indonesia,99
Rwanda,2
Singapore,25
Brunei,200
Colombia,15
Mongolia,139
Panama,7
Poland,37
Taiwan,12
Hong Kong,33
China,92
Malaysia,12
Bolivia,19
New Zealand,12
Kuwait,1
Oman,15
El Salvador,28
Iceland,4
