Nation,Similarity Score
Afghanistan,41
Albania,66
Algeria,57
Andorra,45
Angola,29
Antigua and Barbuda,42
Armenia,46
Australia,66
Austria,47
Azerbaijan,69
Bahamas,55
Belarus,73
Belgium,13
Belize,60
Benin,30
Bosnia and Herzegovina,49
Brazil,46
Bulgaria,31
Burkina Faso,53
Burundi,17
Cambodia,50
Cameroon,46
Canada,68
Cape Verde,43
Central African Republic,43
Chad,45
Chile,64
Comoros,42
Congo,52
Costa Rica,55
Cote d'Ivoire,55
Croatia,38
Cuba,63
Czechia,18
Democratic Republic of Congo,52
Denmark,142
Djibouti,55
Dominica,47
Dominican Republic,62
Ecuador,30
Egypt,54
Equatorial Guinea,42
Eritrea,50
Estonia,119
Eswatini,34
Ethiopia,60
Finland,82
France,7
Gambia,29
Georgia,26
Germany,47
Ghana,47
Greece,113
Grenada,42
Guatemala,21
Guinea,13
Guinea-Bissau,42
Guyana,24
Haiti,48
Honduras,64
Hungary,71
India,26
International,42
Iran,60
Iraq,60
Ireland,67
Israel,33
Italy,24
Jamaica,26
Japan,16
Jordan,82
Kazakhstan,31
Kenya,47
Kosovo,76
Kyrgyzstan,37
Laos,49
Latvia,150
Lebanon,79
Lesotho,57
Liberia,24
Libya,74
Liechtenstein,45
Lithuania,154
Luxembourg,69
Madagascar,56
Malawi,40
Maldives,49
Mali,45
Malta,124
Marshall Islands,42
Mauritania,32
Mauritius,57
Mexico,45
Moldova,61
Monaco,27
Montenegro,51
Morocco,84
Mozambique,27
Myanmar,94
Namibia,53
Netherlands,75
Nicaragua,35
Niger,46
North Macedonia,56
Norway,97
Pakistan,49
Palestine,74
Papua New Guinea,13
Peru,70
Philippines,17
Portugal,20
Qatar,30
Romania,47
Russia,40
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,40
Sao Tome and Principe,42
Saudi Arabia,40
Senegal,57
Serbia,69
Seychelles,15
Sierra Leone,45
Slovakia,109
Slovenia,91
Solomon Islands,17
Somalia,46
South Africa,47
South Korea,73
South Sudan,47
Spain,17
Sri Lanka,67
Sudan,23
Suriname,55
Sweden,69
Switzerland,39
Syria,57
Tanzania,36
Thailand,72
Timor,17
Togo,66
Trinidad and Tobago,23
Tunisia,94
Turkey,44
Uganda,41
Ukraine,95
United Arab Emirates,67
United States,29
Uruguay,107
Vanuatu,48
Vatican,42
Venezuela,55
Vietnam,12
Yemen,43
Zambia,43
Zimbabwe,23
Paraguay,34
Argentina,45
Bangladesh,14
Barbados,15
Bhutan,15
Botswana,18
Colombia,54
Gabon,7
Iceland,45
Nigeria,17
Poland,23
Rwanda,65
Tajikistan,3
United Kingdom,44
Uzbekistan,20
Panama,54
Brunei,9
El Salvador,29
Fiji,36
Malaysia,90
Nepal,27
Oman,25
Singapore,38
Indonesia,7
Mongolia,9
Bahrain,28
Bolivia,12
China,5
Kuwait,32
New Zealand,30
Taiwan,89
