Nation,Similarity Score
Afghanistan,108
Albania,154
Algeria,162
Andorra,34
Angola,163
Antigua and Barbuda,7
Armenia,11
Australia,47
Austria,19
Azerbaijan,184
Bahamas,15
Belarus,35
Belgium,44
Belize,126
Benin,53
Bosnia and Herzegovina,119
Brazil,96
Bulgaria,56
Burkina Faso,69
Burundi,11
Cambodia,42
Cameroon,70
Canada,88
Cape Verde,143
Central African Republic,70
Chad,137
Chile,88
Comoros,6
Congo,140
Costa Rica,127
Cote d'Ivoire,84
Croatia,70
Cuba,54
Cyprus,37
Czechia,49
Democratic Republic of Congo,107
Denmark,27
Djibouti,83
Dominica,78
Dominican Republic,155
Ecuador,153
Egypt,142
Equatorial Guinea,6
Eritrea,164
Estonia,28
Eswatini,169
Ethiopia,101
Finland,75
France,37
Gambia,149
Georgia,139
Germany,112
Ghana,61
Greece,63
Grenada,6
Guatemala,196
Guinea,158
Guinea-Bissau,6
Guyana,172
Haiti,109
Honduras,165
Hungary,20
India,171
International,6
Iran,112
Iraq,123
Ireland,41
Israel,71
Italy,23
Jamaica,128
Japan,47
Jordan,119
Kazakhstan,106
Kenya,149
Kosovo,154
Laos,61
Latvia,37
Lebanon,123
Lesotho,118
Liberia,150
Libya,112
Liechtenstein,8
Lithuania,35
Luxembourg,13
Madagascar,122
Malawi,74
Maldives,20
Mali,51
Malta,12
Marshall Islands,6
Mauritania,83
Mauritius,77
Mexico,151
Moldova,100
Monaco,67
Montenegro,16
Morocco,114
Mozambique,94
Myanmar,83
Namibia,75
Netherlands,61
Nicaragua,8
Niger,12
North Macedonia,13
Norway,69
Pakistan,147
Palestine,146
Papua New Guinea,98
Peru,77
Philippines,189
Portugal,61
Qatar,109
Romania,95
Russia,76
Saint Kitts and Nevis,6
Saint Lucia,8
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,38
Sao Tome and Principe,5
Saudi Arabia,87
Senegal,99
Serbia,75
Seychelles,86
Sierra Leone,57
Slovakia,25
Slovenia,26
Solomon Islands,31
Somalia,33
South Africa,124
South Korea,30
South Sudan,130
Spain,60
Sri Lanka,79
Sudan,147
Suriname,132
Sweden,50
Switzerland,31
Syria,132
Tanzania,16
Thailand,8
Timor,55
Togo,63
Trinidad and Tobago,151
Tunisia,57
Turkey,125
Uganda,181
Ukraine,110
United Arab Emirates,34
United States,35
Uruguay,35
Vanuatu,76
Vatican,5
Venezuela,163
Vietnam,58
Yemen,26
Zambia,76
Zimbabwe,159
Gabon,161
Kuwait,81
Nigeria,164
Paraguay,112
Poland,69
Tajikistan,57
United Kingdom,34
Argentina,142
Bahrain,66
Bangladesh,185
Barbados,129
Bhutan,194
Botswana,131
Brunei,63
Colombia,135
El Salvador,196
Fiji,123
Iceland,50
Indonesia,144
Malaysia,69
Nepal,150
New Zealand,38
Oman,146
Panama,67
Rwanda,83
Singapore,45
Uzbekistan,157
Taiwan,12
Bolivia,122
China,106
Mongolia,79
Hong Kong,25
