Nation,Similarity Score
Afghanistan,44
Albania,56
Algeria,40
Andorra,54
Angola,25
Antigua and Barbuda,32
Armenia,53
Australia,24
Azerbaijan,39
Bahamas,39
Belarus,72
Belgium,121
Belize,47
Benin,45
Bosnia and Herzegovina,64
Brazil,35
Bulgaria,123
Burkina Faso,49
Burundi,13
Cambodia,47
Cameroon,45
Canada,95
Cape Verde,43
Central African Republic,46
Chad,42
Chile,64
Comoros,32
Congo,43
Costa Rica,32
Cote d'Ivoire,45
Croatia,127
Cuba,60
Cyprus,47
Czechia,138
Democratic Republic of Congo,45
Denmark,112
Djibouti,48
Dominica,47
Dominican Republic,56
Ecuador,31
Egypt,46
Equatorial Guinea,32
Eritrea,39
Estonia,123
Eswatini,30
Ethiopia,48
Finland,53
France,109
Gambia,27
Georgia,61
Germany,42
Ghana,46
Greece,122
Grenada,32
Guatemala,33
Guinea,22
Guinea-Bissau,32
Guyana,35
Haiti,36
Honduras,54
Hungary,182
India,36
International,32
Iran,58
Iraq,73
Ireland,99
Israel,72
Italy,114
Jamaica,90
Japan,51
Jordan,67
Kazakhstan,58
Kenya,51
Kosovo,56
Kyrgyzstan,19
Laos,41
Latvia,75
Lebanon,64
Lesotho,46
Liberia,23
Libya,58
Liechtenstein,51
Lithuania,86
Luxembourg,106
Madagascar,43
Malawi,42
Maldives,55
Mali,47
Malta,78
Marshall Islands,32
Mauritania,25
Mauritius,37
Mexico,49
Moldova,30
Monaco,25
Montenegro,48
Morocco,111
Mozambique,46
Myanmar,59
Namibia,72
Netherlands,99
Nicaragua,39
Niger,35
North Macedonia,58
Norway,92
Pakistan,51
Palestine,60
Papua New Guinea,27
Peru,54
Philippines,23
Portugal,153
Qatar,41
Romania,61
Russia,53
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,51
Sao Tome and Principe,32
Saudi Arabia,35
Senegal,47
Serbia,79
Seychelles,20
Sierra Leone,40
Slovakia,134
Slovenia,187
Solomon Islands,28
Somalia,38
South Africa,37
South Korea,61
South Sudan,42
Spain,106
Sri Lanka,64
Sudan,17
Suriname,43
Sweden,62
Switzerland,162
Syria,42
Tanzania,31
Thailand,19
Timor,23
Togo,108
Trinidad and Tobago,65
Tunisia,106
Turkey,62
Uganda,16
Ukraine,80
United Arab Emirates,70
United States,69
Uruguay,107
Vanuatu,42
Vatican,32
Venezuela,59
Vietnam,9
Yemen,38
Zambia,77
Zimbabwe,20
Argentina,23
Bahrain,14
Bangladesh,16
Barbados,21
Bhutan,16
Botswana,20
Brunei,17
Colombia,30
El Salvador,32
Fiji,27
Gabon,18
Iceland,88
Indonesia,20
Kuwait,33
Malaysia,43
Nepal,49
New Zealand,6
Nigeria,23
Oman,24
Rwanda,88
Singapore,46
Tajikistan,20
United Kingdom,93
Uzbekistan,21
Panama,34
Paraguay,55
Poland,137
Taiwan,22
Mongolia,15
Bolivia,21
China,10
Hong Kong,2
