Nation,Similarity Score
Afghanistan,128
Albania,69
Algeria,165
Andorra,151
Angola,149
Antigua and Barbuda,67
Armenia,55
Australia,9
Austria,45
Azerbaijan,102
Bahamas,61
Belarus,53
Belgium,14
Belize,121
Benin,213
Bosnia and Herzegovina,60
Brazil,36
Bulgaria,82
Burkina Faso,191
Burundi,25
Cambodia,220
Canada,54
Cape Verde,53
Central African Republic,226
Chad,194
Chile,70
Comoros,67
Congo,194
Costa Rica,82
Cote d'Ivoire,197
Croatia,36
Cuba,23
Cyprus,46
Czechia,28
Democratic Republic of Congo,187
Denmark,35
Djibouti,219
Dominica,181
Dominican Republic,76
Ecuador,52
Egypt,208
Equatorial Guinea,67
Eritrea,170
Estonia,49
Eswatini,122
Ethiopia,149
Finland,41
France,19
Gambia,145
Georgia,110
Germany,125
Ghana,211
Greece,50
Grenada,67
Guatemala,70
Guinea,155
Guinea-Bissau,67
Guyana,87
Haiti,148
Honduras,82
Hungary,48
India,63
International,67
Iran,153
Iraq,52
Ireland,19
Israel,10
Italy,10
Jamaica,63
Japan,128
Jordan,138
Kazakhstan,35
Kenya,127
Kosovo,93
Kyrgyzstan,70
Laos,158
Latvia,34
Lebanon,78
Lesotho,213
Liberia,168
Libya,67
Liechtenstein,55
Lithuania,42
Luxembourg,53
Madagascar,221
Malawi,184
Maldives,56
Mali,252
Malta,40
Marshall Islands,67
Mauritania,79
Mauritius,111
Mexico,93
Moldova,20
Monaco,39
Montenegro,56
Morocco,69
Mozambique,187
Myanmar,97
Namibia,166
Netherlands,103
Nicaragua,47
Niger,135
North Macedonia,55
Norway,15
Pakistan,131
Palestine,63
Papua New Guinea,202
Peru,67
Philippines,79
Portugal,25
Qatar,10
Romania,41
Russia,25
Saint Kitts and Nevis,67
Saint Lucia,64
Saint Vincent and the Grenadines,66
Samoa,67
San Marino,107
Sao Tome and Principe,66
Saudi Arabia,23
Senegal,166
Serbia,44
Seychelles,121
Sierra Leone,188
Slovakia,55
Slovenia,67
Solomon Islands,168
Somalia,211
South Africa,95
South Korea,25
South Sudan,152
Spain,51
Sri Lanka,47
Sudan,160
Suriname,154
Sweden,106
Switzerland,69
Syria,216
Tanzania,137
Thailand,24
Timor,115
Togo,126
Trinidad and Tobago,101
Tunisia,71
Turkey,62
Uganda,99
Ukraine,90
United Arab Emirates,9
United States,15
Uruguay,81
Vanuatu,190
Vatican,64
Venezuela,120
Vietnam,121
Yemen,199
Zambia,150
Zimbabwe,109
Paraguay,38
Botswana,165
Nigeria,144
Tajikistan,165
United Kingdom,5
Brunei,177
Colombia,29
El Salvador,66
Mongolia,208
Oman,44
Panama,11
Poland,50
Uzbekistan,151
Barbados,151
Bhutan,131
Gabon,125
Indonesia,186
Nepal,54
Rwanda,16
Singapore,17
Malaysia,33
China,161
Hong Kong,57
Argentina,19
Bolivia,44
Fiji,109
New Zealand,12
Bangladesh,110
Kuwait,6
Taiwan,9
Iceland,8
