Nation,Similarity Score
Afghanistan,108
Albania,181
Algeria,123
Andorra,45
Angola,139
Antigua and Barbuda,24
Armenia,41
Australia,15
Austria,58
Azerbaijan,102
Bahamas,48
Belarus,54
Belgium,49
Belize,170
Benin,48
Bosnia and Herzegovina,111
Brazil,99
Bulgaria,57
Burkina Faso,70
Burundi,39
Cambodia,39
Cameroon,67
Canada,71
Cape Verde,135
Central African Republic,67
Chad,97
Chile,102
Comoros,24
Congo,110
Costa Rica,96
Cote d'Ivoire,86
Croatia,71
Cuba,41
Cyprus,74
Czechia,51
Democratic Republic of Congo,109
Denmark,57
Djibouti,67
Dominica,78
Dominican Republic,109
Ecuador,136
Egypt,104
Equatorial Guinea,24
Eritrea,122
Estonia,54
Eswatini,124
Ethiopia,106
Finland,27
France,29
Gambia,123
Georgia,96
Germany,66
Ghana,55
Greece,72
Grenada,24
Guatemala,113
Guinea,103
Guinea-Bissau,24
Guyana,147
Haiti,105
Honduras,121
Hungary,53
India,156
International,24
Iran,93
Iraq,142
Ireland,88
Israel,64
Italy,11
Jamaica,58
Japan,24
Jordan,113
Kazakhstan,81
Kenya,110
Kosovo,102
Kyrgyzstan,112
Laos,51
Latvia,61
Lebanon,166
Lesotho,95
Liberia,130
Liechtenstein,30
Lithuania,59
Luxembourg,28
Madagascar,115
Malawi,87
Maldives,54
Mali,57
Malta,73
Marshall Islands,24
Mauritania,103
Mauritius,58
Mexico,105
Moldova,108
Monaco,54
Montenegro,33
Morocco,148
Mozambique,113
Myanmar,63
Namibia,92
Netherlands,78
Nicaragua,33
Niger,28
North Macedonia,46
Norway,63
Pakistan,109
Palestine,175
Papua New Guinea,52
Peru,85
Philippines,119
Portugal,62
Qatar,85
Romania,120
Russia,94
Saint Kitts and Nevis,24
Saint Lucia,25
Saint Vincent and the Grenadines,24
Samoa,24
San Marino,38
Sao Tome and Principe,24
Saudi Arabia,53
Senegal,74
Serbia,51
Seychelles,34
Sierra Leone,60
Slovakia,63
Slovenia,56
Solomon Islands,51
Somalia,41
South Africa,73
South Korea,22
South Sudan,126
Spain,48
Sri Lanka,60
Sudan,130
Suriname,88
Sweden,65
Switzerland,49
Syria,99
Tanzania,30
Thailand,22
Timor,43
Togo,52
Trinidad and Tobago,102
Tunisia,96
Turkey,57
Uganda,77
Ukraine,158
United Arab Emirates,53
United States,61
Uruguay,49
Vanuatu,85
Vatican,24
Venezuela,141
Vietnam,44
Yemen,48
Zambia,47
Zimbabwe,125
Argentina,101
Bahrain,50
Bangladesh,100
Barbados,77
Bhutan,100
Botswana,80
Brunei,29
Colombia,124
El Salvador,89
Fiji,57
Gabon,61
Iceland,48
Kuwait,89
Malaysia,35
Nepal,141
New Zealand,14
Nigeria,110
Oman,83
Panama,98
Paraguay,203
Poland,52
Rwanda,46
Tajikistan,50
United Kingdom,45
Uzbekistan,109
Indonesia,64
Singapore,16
Mongolia,58
Bolivia,69
China,83
Taiwan,8
Hong Kong,2
