Nation,Similarity Score
Argentina,86
Bahrain,46
Bangladesh,129
Barbados,160
Bhutan,149
Bolivia,65
Botswana,140
Brunei,120
China,115
Colombia,70
El Salvador,125
Gabon,111
Iceland,63
Indonesia,159
Kuwait,30
Malaysia,73
Mongolia,119
Nepal,109
New Zealand,80
Nigeria,152
Oman,92
Panama,39
Paraguay,65
Poland,62
Rwanda,80
Singapore,72
Taiwan,41
Tajikistan,104
United Kingdom,45
Uzbekistan,169
France,49
Philippines,124
Australia,81
Czechia,71
Germany,106
India,109
Moldova,44
Monaco,48
Portugal,50
Croatia,74
Ecuador,66
Finland,64
Guinea,147
Papua New Guinea,138
Zimbabwe,100
Cuba,61
Georgia,132
Guatemala,107
Kyrgyzstan,123
Sri Lanka,90
Belgium,36
Brazil,35
Kazakhstan,44
Liberia,144
Seychelles,106
Sudan,130
Italy,34
Qatar,42
Russia,34
Saudi Arabia,58
Timor,65
Trinidad and Tobago,105
Uganda,138
Bosnia and Herzegovina,68
Jamaica,96
Norway,42
Pakistan,124
Spain,58
Japan,79
Israel,30
South Korea,50
Costa Rica,71
Vietnam,89
Guyana,111
Turkey,102
Angola,114
Burundi,11
Cape Verde,74
Gambia,111
Ireland,17
Libya,57
Mauritania,81
Romania,65
Solomon Islands,68
United States,13
Thailand,50
United Arab Emirates,42
Albania,75
Bulgaria,52
Eswatini,103
Malawi,92
Mozambique,86
Iraq,58
Zambia,114
Iran,50
Austria,27
Greece,52
Kenya,118
San Marino,61
Serbia,40
Afghanistan,110
Azerbaijan,85
Benin,103
Latvia,47
Lebanon,81
Nicaragua,13
Switzerland,43
Belize,88
Denmark,24
Lithuania,46
Venezuela,93
Dominican Republic,58
Haiti,118
Honduras,64
Hungary,28
Ukraine,81
Cambodia,81
Peru,23
Slovakia,40
Slovenia,36
Tunisia,51
Chad,120
Myanmar,35
Syria,138
Cyprus,36
Kosovo,68
Netherlands,65
Canada,63
Estonia,30
Sweden,44
Algeria,112
Morocco,48
Uruguay,37
Andorra,60
Senegal,109
Burkina Faso,96
Central African Republic,114
Chile,10
Congo,132
Cote d'Ivoire,100
Democratic Republic of Congo,134
Egypt,131
Eritrea,109
Ghana,103
Laos,78
Lesotho,109
Niger,21
Yemen,70
Ethiopia,90
Jordan,97
South Sudan,102
Tanzania,30
Djibouti,119
Madagascar,115
Togo,82
South Africa,74
Mauritius,67
Palestine,64
Maldives,6
Belarus,10
Dominica,95
Mexico,61
Vanuatu,92
Cameroon,109
Mali,97
Sierra Leone,79
Suriname,73
Namibia,52
Somalia,66
Malta,11
Antigua and Barbuda,8
Bahamas,4
Comoros,8
Equatorial Guinea,8
Grenada,8
Guinea-Bissau,8
International,8
Liechtenstein,2
Marshall Islands,8
Montenegro,1
North Macedonia,1
Saint Kitts and Nevis,8
Saint Lucia,7
Saint Vincent and the Grenadines,8
Samoa,8
Vatican,6
Hong Kong,34
Luxembourg,22
Armenia,2
Sao Tome and Principe,7
