Nation,Similarity Score
Argentina,80
Bahrain,77
Bangladesh,159
Barbados,102
Bhutan,150
Bolivia,68
Botswana,104
Brunei,69
China,113
Colombia,78
El Salvador,153
Fiji,109
Gabon,106
Iceland,87
Indonesia,129
Kuwait,65
Malaysia,68
Mongolia,84
New Zealand,45
Nigeria,127
Oman,101
Panama,53
Paraguay,133
Poland,51
Rwanda,70
Singapore,48
Taiwan,30
Tajikistan,68
United Kingdom,46
Uzbekistan,122
Czechia,79
Germany,87
Moldova,62
Monaco,42
Australia,54
France,39
India,156
Philippines,163
Portugal,77
Croatia,77
Ecuador,106
Finland,58
Guinea,126
Papua New Guinea,74
Zimbabwe,118
Cuba,41
Georgia,113
Guatemala,123
Kyrgyzstan,150
Sri Lanka,59
Uganda,129
Vietnam,77
Belgium,46
Brazil,49
Italy,31
Kazakhstan,93
Liberia,103
Qatar,92
Russia,91
Saudi Arabia,44
Seychelles,53
Sudan,107
Timor,24
Trinidad and Tobago,111
Bosnia and Herzegovina,71
Jamaica,106
Norway,58
Pakistan,108
Spain,57
South Korea,38
Israel,65
Costa Rica,68
Japan,41
Guyana,169
Turkey,100
Angola,118
Burundi,8
Cape Verde,107
Gambia,99
Ireland,60
Libya,141
Mauritania,60
Romania,81
Solomon Islands,20
United States,24
Albania,127
Bulgaria,48
Eswatini,104
Malawi,74
Mozambique,103
Thailand,9
Iraq,113
Zambia,81
Iran,108
Austria,49
Greece,50
Kenya,145
San Marino,19
Serbia,41
Afghanistan,98
Azerbaijan,105
Benin,37
Latvia,40
Lebanon,106
Nicaragua,4
Switzerland,47
Belize,109
Denmark,31
Lithuania,25
Venezuela,132
Dominican Republic,87
Haiti,68
Honduras,85
Hungary,28
Ukraine,107
Cambodia,30
Peru,47
Slovakia,39
Slovenia,48
Tunisia,45
Chad,106
Myanmar,50
Syria,88
Cyprus,27
Kosovo,69
Netherlands,45
Canada,64
Estonia,25
Sweden,52
Algeria,120
Morocco,106
Uruguay,39
Andorra,24
Senegal,44
Burkina Faso,33
Central African Republic,59
Chile,57
Congo,94
Cote d'Ivoire,47
Democratic Republic of Congo,82
Egypt,96
Eritrea,125
Ghana,55
Laos,18
Lesotho,72
Niger,8
Yemen,26
Togo,57
Madagascar,93
Somalia,18
Ethiopia,119
South Sudan,108
Tanzania,9
Cameroon,54
Djibouti,39
Namibia,58
Suriname,77
Mauritius,26
South Africa,74
Jordan,80
Palestine,92
Belarus,28
United Arab Emirates,54
Maldives,28
Dominica,49
Mexico,98
Vanuatu,60
Malta,30
Mali,33
Sierra Leone,27
Luxembourg,6
Antigua and Barbuda,2
Bahamas,14
Comoros,1
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Liechtenstein,7
Marshall Islands,1
Montenegro,6
North Macedonia,19
Saint Kitts and Nevis,1
Saint Lucia,3
Saint Vincent and the Grenadines,1
Samoa,1
Vatican,1
Hong Kong,11
Armenia,7
