Nation,Similarity Score
Afghanistan,48
Albania,69
Algeria,58
Andorra,51
Angola,39
Antigua and Barbuda,37
Armenia,55
Australia,50
Austria,86
Azerbaijan,54
Bahamas,42
Belarus,72
Belgium,32
Belize,63
Benin,39
Bosnia and Herzegovina,64
Brazil,49
Bulgaria,62
Burkina Faso,51
Burundi,21
Cambodia,39
Cameroon,42
Canada,97
Cape Verde,32
Central African Republic,42
Chad,47
Chile,50
Comoros,36
Congo,52
Costa Rica,51
Cote d'Ivoire,51
Croatia,52
Cuba,93
Cyprus,154
Czechia,38
Democratic Republic of Congo,54
Denmark,123
Djibouti,50
Dominica,46
Dominican Republic,68
Ecuador,34
Egypt,48
Equatorial Guinea,36
Eritrea,50
Estonia,118
Eswatini,40
Ethiopia,59
Finland,53
France,28
Gambia,44
Georgia,45
Germany,46
Ghana,46
Greece,132
Grenada,36
Guatemala,37
Guinea,30
Guinea-Bissau,36
Guyana,31
Haiti,53
Honduras,78
Hungary,104
India,37
International,36
Iran,49
Iraq,62
Ireland,81
Israel,31
Italy,65
Jamaica,48
Japan,16
Jordan,90
Kazakhstan,45
Kenya,65
Kosovo,78
Kyrgyzstan,35
Laos,47
Latvia,135
Lebanon,66
Lesotho,62
Liberia,30
Libya,59
Liechtenstein,51
Luxembourg,99
Madagascar,48
Malawi,45
Maldives,43
Mali,43
Malta,105
Marshall Islands,36
Mauritania,31
Mauritius,48
Mexico,52
Moldova,38
Monaco,32
Montenegro,53
Morocco,72
Mozambique,39
Myanmar,94
Namibia,54
Netherlands,60
Nicaragua,43
Niger,37
North Macedonia,64
Norway,89
Pakistan,56
Palestine,67
Papua New Guinea,19
Peru,63
Philippines,28
Portugal,60
Qatar,32
Romania,55
Russia,67
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,50
Sao Tome and Principe,36
Saudi Arabia,65
Senegal,53
Serbia,111
Seychelles,18
Sierra Leone,46
Slovakia,110
Slovenia,101
Solomon Islands,26
Somalia,38
South Africa,50
South Korea,92
South Sudan,65
Spain,34
Sri Lanka,80
Sudan,28
Suriname,52
Sweden,92
Switzerland,71
Syria,46
Tanzania,30
Thailand,61
Timor,29
Togo,93
Trinidad and Tobago,39
Tunisia,88
Turkey,60
Uganda,48
Ukraine,86
United Arab Emirates,89
United States,46
Uruguay,113
Vanuatu,47
Vatican,35
Venezuela,75
Vietnam,11
Yemen,38
Zambia,58
Zimbabwe,40
Argentina,36
Colombia,41
Nigeria,30
Panama,39
Paraguay,38
Poland,44
Tajikistan,13
United Kingdom,81
Uzbekistan,24
Bangladesh,31
Barbados,20
Bhutan,24
Botswana,22
Gabon,26
Kuwait,30
Rwanda,78
Bahrain,21
Brunei,6
El Salvador,31
Fiji,46
Iceland,76
Indonesia,16
Nepal,25
New Zealand,31
Oman,24
Singapore,24
Mongolia,10
Malaysia,75
Bolivia,26
China,15
Taiwan,75
Hong Kong,2
